receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260715-STORE_01-0822;STORE_01;CASH-01;2026-07-15 15:36:29;SKU-046;2;12000;0;CARD
REC-20260715-STORE_01-0822;STORE_01;CASH-02;2026-07-15 15:36:29;SKU-005;4;25000;0;CARD
REC-20260715-STORE_01-0822;STORE_01;CASH-07;2026-07-15 15:36:29;SKU-007;2;45000;1000;CARD
REC-20260715-STORE_01-0822;STORE_01;CASH-02;2026-07-15 15:36:29;SKU-016;4;5000;1000;CARD
REC-20260715-STORE_01-0823;STORE_01;CASH-10;2026-07-15 15:43:34;SKU-025;1;12000;0;CARD
REC-20260715-STORE_01-0823;STORE_01;CASH-03;2026-07-15 15:43:34;SKU-006;2;45000;1000;CASH
REC-20260715-STORE_01-0823;STORE_01;CASH-09;2026-07-15 15:43:34;SKU-045;1;45000;0;CARD
REC-20260715-STORE_01-0823;STORE_01;CASH-06;2026-07-15 15:43:34;SKU-001;2;5000;500;CARD
REC-20260715-STORE_01-0823;STORE_01;CASH-10;2026-07-15 15:43:34;SKU-001;3;5000;0;CARD
REC-20260715-STORE_01-0824;STORE_01;CASH-05;2026-07-15 16:20:00;SKU-001;2;5000;500;CARD
REC-20260715-STORE_01-0824;STORE_01;CASH-03;2026-07-15 16:20:00;SKU-003;1;25000;500;CARD
REC-20260715-STORE_01-0824;STORE_01;CASH-02;2026-07-15 16:20:00;SKU-002;2;12000;0;CARD
REC-20260715-STORE_01-0824;STORE_01;CASH-07;2026-07-15 16:20:00;SKU-003;3;25000;0;CASH
REC-20260715-STORE_01-0824;STORE_01;CASH-10;2026-07-15 16:20:00;SKU-001;4;5000;1000;CARD
REC-20260715-STORE_01-0825;STORE_01;CASH-08;2026-07-15 20:14:09;SKU-003;4;25000;1000;CARD
REC-20260715-STORE_01-0826;STORE_01;CASH-03;2026-07-15 14:47:15;SKU-007;4;45000;0;CASH
REC-20260715-STORE_01-0827;STORE_01;CASH-02;2026-07-15 11:10:54;SKU-001;4;5000;0;CARD
REC-20260715-STORE_01-0828;STORE_01;CASH-05;2026-07-15 11:16:45;SKU-001;3;5000;0;CARD
REC-20260715-STORE_01-0828;STORE_01;CASH-05;2026-07-15 11:16:45;SKU-006;2;45000;0;CASH
REC-20260715-STORE_01-0829;STORE_01;CASH-05;2026-07-15 19:03:27;SKU-009;3;5000;0;CASH
REC-20260715-STORE_01-0829;STORE_01;CASH-06;2026-07-15 19:03:27;SKU-001;4;5000;500;CARD
REC-20260715-STORE_01-0829;STORE_01;CASH-06;2026-07-15 19:03:27;SKU-018;4;45000;1000;CASH
REC-20260715-STORE_01-0830;STORE_01;CASH-05;2026-07-15 10:17:03;SKU-008;4;45000;0;CASH
REC-20260715-STORE_01-0831;STORE_01;CASH-10;2026-07-15 13:16:22;SKU-001;2;5000;0;CARD
REC-20260715-STORE_01-0831;STORE_01;CASH-09;2026-07-15 13:16:22;SKU-003;1;25000;500;CARD
REC-20260715-STORE_01-0832;STORE_01;CASH-05;2026-07-15 21:50:21;SKU-002;2;12000;0;CARD
REC-20260715-STORE_01-0832;STORE_01;CASH-02;2026-07-15 21:50:21;SKU-005;4;25000;0;CASH
REC-20260715-STORE_01-0832;STORE_01;CASH-06;2026-07-15 21:50:21;SKU-002;1;12000;0;CARD
REC-20260715-STORE_01-0832;STORE_01;CASH-07;2026-07-15 21:50:21;SKU-001;4;5000;0;CASH
REC-20260715-STORE_01-0832;STORE_01;CASH-01;2026-07-15 21:50:21;SKU-049;1;25000;0;CASH
REC-20260715-STORE_01-0833;STORE_01;CASH-06;2026-07-15 18:12:38;SKU-018;1;45000;0;CASH
REC-20260715-STORE_01-0833;STORE_01;CASH-03;2026-07-15 18:12:38;SKU-001;4;5000;0;CARD
REC-20260715-STORE_01-0833;STORE_01;CASH-03;2026-07-15 18:12:38;SKU-016;1;5000;0;CARD
REC-20260715-STORE_01-0834;STORE_01;CASH-09;2026-07-15 12:31:41;SKU-037;4;5000;1000;CASH
REC-20260715-STORE_01-0835;STORE_01;CASH-04;2026-07-15 18:42:41;SKU-045;4;45000;500;CARD
REC-20260715-STORE_01-0835;STORE_01;CASH-07;2026-07-15 18:42:41;SKU-008;1;45000;0;CARD
REC-20260715-STORE_01-0835;STORE_01;CASH-02;2026-07-15 18:42:41;SKU-009;3;5000;0;CARD
REC-20260715-STORE_01-0836;STORE_01;CASH-01;2026-07-15 14:23:04;SKU-028;3;45000;0;CASH
REC-20260715-STORE_01-0836;STORE_01;CASH-08;2026-07-15 14:23:04;SKU-007;3;45000;0;CARD
REC-20260715-STORE_01-0836;STORE_01;CASH-04;2026-07-15 14:23:04;SKU-001;3;5000;0;CASH
REC-20260715-STORE_01-0836;STORE_01;CASH-10;2026-07-15 14:23:04;SKU-040;2;45000;0;CARD
REC-20260715-STORE_01-0837;STORE_01;CASH-06;2026-07-15 11:48:28;SKU-011;4;5000;500;CASH
REC-20260715-STORE_01-0838;STORE_01;CASH-10;2026-07-15 21:30:29;SKU-037;2;5000;0;CASH
REC-20260715-STORE_01-0838;STORE_01;CASH-01;2026-07-15 21:30:29;SKU-048;3;5000;1000;CARD
REC-20260715-STORE_01-0838;STORE_01;CASH-03;2026-07-15 21:30:29;SKU-024;2;45000;0;CARD
REC-20260715-STORE_01-0838;STORE_01;CASH-08;2026-07-15 21:30:29;SKU-001;1;5000;0;CASH
REC-20260715-STORE_01-0839;STORE_01;CASH-05;2026-07-15 18:59:45;SKU-023;4;45000;500;CARD
REC-20260715-STORE_01-0839;STORE_01;CASH-02;2026-07-15 18:59:45;SKU-048;4;5000;0;CARD
REC-20260715-STORE_01-0839;STORE_01;CASH-03;2026-07-15 18:59:45;SKU-027;2;25000;0;CARD
REC-20260715-STORE_01-0840;STORE_01;CASH-09;2026-07-15 8:09:27;SKU-001;2;5000;0;CARD
REC-20260715-STORE_01-0840;STORE_01;CASH-10;2026-07-15 8:09:27;SKU-029;2;12000;1000;CARD
REC-20260715-STORE_01-0840;STORE_01;CASH-04;2026-07-15 8:09:27;SKU-001;2;5000;1000;CASH
REC-20260715-STORE_01-0840;STORE_01;CASH-09;2026-07-15 8:09:27;SKU-025;3;12000;0;CASH
REC-20260715-STORE_01-0841;STORE_01;CASH-10;2026-07-15 18:37:49;SKU-001;2;5000;500;CARD
REC-20260715-STORE_01-0842;STORE_01;CASH-03;2026-07-15 11:45:28;SKU-008;4;45000;0;CASH
REC-20260715-STORE_01-0842;STORE_01;CASH-07;2026-07-15 11:45:28;SKU-003;2;25000;0;CASH
REC-20260715-STORE_01-0843;STORE_01;CASH-01;2026-07-15 18:50:44;SKU-012;4;25000;1000;CARD
REC-20260715-STORE_01-0843;STORE_01;CASH-06;2026-07-15 18:50:44;SKU-002;1;12000;0;CARD
REC-20260715-STORE_01-0843;STORE_01;CASH-08;2026-07-15 18:50:44;SKU-002;3;12000;0;CARD
REC-20260715-STORE_01-0844;STORE_01;CASH-10;2026-07-15 19:00:05;SKU-008;4;45000;0;CASH
REC-20260715-STORE_01-0844;STORE_01;CASH-03;2026-07-15 19:00:05;SKU-005;1;25000;0;CARD
REC-20260715-STORE_01-0844;STORE_01;CASH-10;2026-07-15 19:00:05;SKU-001;4;5000;0;CARD
REC-20260715-STORE_01-0844;STORE_01;CASH-06;2026-07-15 19:00:05;SKU-006;1;45000;0;CARD
REC-20260715-STORE_01-0845;STORE_01;CASH-06;2026-07-15 21:21:45;SKU-001;3;5000;1000;CASH
REC-20260715-STORE_01-0846;STORE_01;CASH-03;2026-07-15 12:43:09;SKU-012;3;25000;0;CASH
REC-20260715-STORE_01-0846;STORE_01;CASH-10;2026-07-15 12:43:09;SKU-001;4;5000;1000;CASH
REC-20260715-STORE_01-0846;STORE_01;CASH-09;2026-07-15 12:43:09;SKU-033;4;5000;500;CARD
REC-20260715-STORE_01-0846;STORE_01;CASH-01;2026-07-15 12:43:09;SKU-040;1;45000;500;CARD
REC-20260715-STORE_01-0847;STORE_01;CASH-07;2026-07-15 16:15:31;SKU-037;4;5000;0;CASH
REC-20260715-STORE_01-0847;STORE_01;CASH-02;2026-07-15 16:15:31;SKU-021;1;12000;0;CARD
REC-20260715-STORE_01-0847;STORE_01;CASH-07;2026-07-15 16:15:31;SKU-002;4;12000;0;CARD
REC-20260715-STORE_01-0847;STORE_01;CASH-05;2026-07-15 16:15:31;SKU-005;3;25000;0;CARD
REC-20260715-STORE_01-0848;STORE_01;CASH-09;2026-07-15 11:11:09;SKU-001;3;5000;0;CARD
REC-20260715-STORE_01-0849;STORE_01;CASH-01;2026-07-15 12:42:06;SKU-008;3;45000;1000;CASH
REC-20260715-STORE_01-0849;STORE_01;CASH-03;2026-07-15 12:42:06;SKU-016;3;5000;1000;CARD
REC-20260715-STORE_01-0849;STORE_01;CASH-06;2026-07-15 12:42:06;SKU-006;2;45000;1000;CARD
REC-20260715-STORE_01-0850;STORE_01;CASH-05;2026-07-15 9:56:20;SKU-004;2;45000;0;CARD
REC-20260715-STORE_01-0851;STORE_01;CASH-08;2026-07-15 16:50:30;SKU-003;4;25000;500;CARD
REC-20260715-STORE_01-0851;STORE_01;CASH-03;2026-07-15 16:50:30;SKU-008;1;45000;500;CARD
REC-20260715-STORE_01-0851;STORE_01;CASH-01;2026-07-15 16:50:30;SKU-005;4;25000;1000;CARD
REC-20260715-STORE_01-0852;STORE_01;CASH-05;2026-07-15 10:56:10;SKU-018;2;45000;1000;CASH
REC-20260715-STORE_01-0852;STORE_01;CASH-08;2026-07-15 10:56:10;SKU-002;1;12000;1000;CARD
REC-20260715-STORE_01-0852;STORE_01;CASH-07;2026-07-15 10:56:10;SKU-006;1;45000;0;CASH
REC-20260715-STORE_01-0852;STORE_01;CASH-06;2026-07-15 10:56:10;SKU-007;1;45000;0;CARD
REC-20260715-STORE_01-0853;STORE_01;CASH-03;2026-07-15 14:54:13;SKU-001;2;5000;0;CARD
REC-20260715-STORE_01-0853;STORE_01;CASH-05;2026-07-15 14:54:13;SKU-041;1;25000;0;CARD
REC-20260715-STORE_01-0853;STORE_01;CASH-02;2026-07-15 14:54:13;SKU-018;3;45000;0;CASH
REC-20260715-STORE_01-0854;STORE_01;CASH-05;2026-07-15 11:34:18;SKU-003;2;25000;1000;CARD
REC-20260715-STORE_01-0854;STORE_01;CASH-10;2026-07-15 11:34:18;SKU-002;2;12000;0;CARD
REC-20260715-STORE_01-0854;STORE_01;CASH-10;2026-07-15 11:34:18;SKU-011;4;5000;0;CARD
REC-20260715-STORE_01-0855;STORE_01;CASH-04;2026-07-15 16:43:13;SKU-001;4;5000;1000;CARD
REC-20260715-STORE_01-0855;STORE_01;CASH-01;2026-07-15 16:43:13;SKU-042;4;25000;500;CARD
REC-20260715-STORE_01-0855;STORE_01;CASH-10;2026-07-15 16:43:13;SKU-001;4;5000;0;CARD
REC-20260715-STORE_01-0856;STORE_01;CASH-09;2026-07-15 8:00:00;SKU-002;1;12000;500;CASH
REC-20260715-STORE_01-0856;STORE_01;CASH-08;2026-07-15 8:00:00;SKU-002;1;12000;500;CARD
REC-20260715-STORE_01-0856;STORE_01;CASH-09;2026-07-15 8:00:00;SKU-036;1;45000;0;CARD
REC-20260715-STORE_01-0856;STORE_01;CASH-10;2026-07-15 8:00:00;SKU-001;2;5000;0;CASH
REC-20260715-STORE_01-0857;STORE_01;CASH-08;2026-07-15 14:37:20;SKU-017;2;5000;1000;CARD
REC-20260715-STORE_01-0857;STORE_01;CASH-05;2026-07-15 14:37:20;SKU-024;3;45000;0;CASH
REC-20260715-STORE_01-0857;STORE_01;CASH-01;2026-07-15 14:37:20;SKU-032;3;12000;500;CASH
REC-20260715-STORE_01-0857;STORE_01;CASH-03;2026-07-15 14:37:20;SKU-003;4;25000;0;CARD
REC-20260715-STORE_01-0857;STORE_01;CASH-04;2026-07-15 14:37:20;SKU-015;4;12000;1000;CARD
REC-20260715-STORE_01-0858;STORE_01;CASH-10;2026-07-15 9:26:03;SKU-002;3;12000;500;CASH
REC-20260715-STORE_01-0858;STORE_01;CASH-05;2026-07-15 9:26:03;SKU-050;3;5000;0;CASH
REC-20260715-STORE_01-0858;STORE_01;CASH-02;2026-07-15 9:26:03;SKU-009;4;5000;0;CASH
REC-20260715-STORE_01-0858;STORE_01;CASH-04;2026-07-15 9:26:03;SKU-001;1;5000;1000;CASH
REC-20260715-STORE_01-0858;STORE_01;CASH-04;2026-07-15 9:26:03;SKU-017;3;5000;500;CARD
REC-20260715-STORE_01-0859;STORE_01;CASH-03;2026-07-15 20:36:08;SKU-001;2;5000;0;CARD
REC-20260715-STORE_01-0859;STORE_01;CASH-09;2026-07-15 20:36:08;SKU-033;2;5000;0;CARD
REC-20260715-STORE_01-0860;STORE_01;CASH-03;2026-07-15 19:06:57;SKU-002;4;12000;500;CARD
REC-20260715-STORE_01-0860;STORE_01;CASH-06;2026-07-15 19:06:57;SKU-006;4;45000;1000;CARD
REC-20260715-STORE_01-0860;STORE_01;CASH-02;2026-07-15 19:06:57;SKU-026;3;45000;0;CARD
REC-20260715-STORE_01-0860;STORE_01;CASH-03;2026-07-15 19:06:57;SKU-011;4;5000;0;CARD
REC-20260715-STORE_01-0861;STORE_01;CASH-03;2026-07-15 14:02:46;SKU-015;4;12000;0;CARD
REC-20260715-STORE_01-0861;STORE_01;CASH-05;2026-07-15 14:02:46;SKU-037;2;5000;0;CARD
REC-20260715-STORE_01-0861;STORE_01;CASH-07;2026-07-15 14:02:46;SKU-001;2;5000;0;CARD
REC-20260715-STORE_01-0861;STORE_01;CASH-07;2026-07-15 14:02:46;SKU-015;4;12000;0;CARD
REC-20260715-STORE_01-0862;STORE_01;CASH-03;2026-07-15 8:48:38;SKU-001;3;5000;0;CASH
REC-20260715-STORE_01-0862;STORE_01;CASH-03;2026-07-15 8:48:38;SKU-002;1;12000;0;CASH
REC-20260715-STORE_01-0863;STORE_01;CASH-03;2026-07-15 15:10:49;SKU-010;1;45000;0;CARD
REC-20260715-STORE_01-0864;STORE_01;CASH-05;2026-07-15 11:57:07;SKU-001;1;5000;0;CASH
REC-20260715-STORE_01-0864;STORE_01;CASH-06;2026-07-15 11:57:07;SKU-005;2;25000;1000;CARD
REC-20260715-STORE_01-0865;STORE_01;CASH-09;2026-07-15 15:57:08;SKU-004;2;45000;1000;CARD
REC-20260715-STORE_01-0865;STORE_01;CASH-04;2026-07-15 15:57:08;SKU-001;2;5000;1000;CARD
REC-20260715-STORE_01-0866;STORE_01;CASH-06;2026-07-15 14:54:38;SKU-001;2;5000;500;CARD
REC-20260715-STORE_01-0866;STORE_01;CASH-08;2026-07-15 14:54:38;SKU-016;3;5000;500;CARD
REC-20260715-STORE_01-0866;STORE_01;CASH-08;2026-07-15 14:54:38;SKU-004;2;45000;500;CASH
REC-20260715-STORE_01-0866;STORE_01;CASH-07;2026-07-15 14:54:38;SKU-001;2;5000;0;CASH
REC-20260715-STORE_01-0866;STORE_01;CASH-10;2026-07-15 14:54:38;SKU-034;1;5000;0;CARD
REC-20260715-STORE_01-0867;STORE_01;CASH-04;2026-07-15 10:57:32;SKU-001;1;5000;500;CARD
REC-20260715-STORE_01-0867;STORE_01;CASH-10;2026-07-15 10:57:32;SKU-032;3;12000;0;CARD
REC-20260715-STORE_01-0867;STORE_01;CASH-07;2026-07-15 10:57:32;SKU-009;1;5000;1000;CARD
REC-20260715-STORE_01-0867;STORE_01;CASH-08;2026-07-15 10:57:32;SKU-014;4;45000;500;CARD
REC-20260715-STORE_01-0868;STORE_01;CASH-08;2026-07-15 15:57:52;SKU-005;1;25000;1000;CARD
REC-20260715-STORE_01-0869;STORE_01;CASH-03;2026-07-15 13:01:35;SKU-007;1;45000;0;CARD
REC-20260715-STORE_01-0869;STORE_01;CASH-05;2026-07-15 13:01:35;SKU-049;1;25000;1000;CARD
REC-20260715-STORE_01-0869;STORE_01;CASH-07;2026-07-15 13:01:35;SKU-009;3;5000;0;CARD
REC-20260715-STORE_01-0869;STORE_01;CASH-01;2026-07-15 13:01:35;SKU-001;3;5000;1000;CARD
REC-20260715-STORE_01-0870;STORE_01;CASH-04;2026-07-15 14:05:48;SKU-001;2;5000;1000;CARD
REC-20260715-STORE_01-0870;STORE_01;CASH-02;2026-07-15 14:05:48;SKU-004;4;45000;500;CASH
REC-20260715-STORE_01-0871;STORE_01;CASH-04;2026-07-15 10:00:05;SKU-001;3;5000;500;CARD
REC-20260715-STORE_01-0871;STORE_01;CASH-09;2026-07-15 10:00:05;SKU-003;2;25000;0;CASH
REC-20260715-STORE_01-0872;STORE_01;CASH-10;2026-07-15 13:16:21;SKU-019;2;45000;500;CARD
REC-20260715-STORE_01-0872;STORE_01;CASH-03;2026-07-15 13:16:21;SKU-001;2;5000;1000;CASH
REC-20260715-STORE_01-0872;STORE_01;CASH-09;2026-07-15 13:16:21;SKU-002;3;12000;0;CARD
REC-20260715-STORE_01-0872;STORE_01;CASH-08;2026-07-15 13:16:21;SKU-048;4;5000;0;CARD
REC-20260715-STORE_01-0872;STORE_01;CASH-06;2026-07-15 13:16:21;SKU-014;4;45000;500;CARD
REC-20260715-STORE_01-0873;STORE_01;CASH-06;2026-07-15 19:50:52;SKU-008;4;45000;0;CASH
REC-20260715-STORE_01-0874;STORE_01;CASH-10;2026-07-15 18:47:04;SKU-001;2;5000;500;CASH
REC-20260715-STORE_01-0874;STORE_01;CASH-04;2026-07-15 18:47:04;SKU-008;3;45000;0;CASH
REC-20260715-STORE_01-0875;STORE_01;CASH-05;2026-07-15 8:27:38;SKU-001;4;5000;1000;CARD
REC-20260715-STORE_01-0875;STORE_01;CASH-07;2026-07-15 8:27:38;SKU-026;4;45000;500;CARD
REC-20260715-STORE_01-0875;STORE_01;CASH-03;2026-07-15 8:27:38;SKU-011;3;5000;0;CARD
REC-20260715-STORE_01-0875;STORE_01;CASH-03;2026-07-15 8:27:38;SKU-028;4;45000;1000;CASH
REC-20260715-STORE_01-0876;STORE_01;CASH-08;2026-07-15 20:12:02;SKU-001;2;5000;0;CARD
REC-20260715-STORE_01-0876;STORE_01;CASH-06;2026-07-15 20:12:02;SKU-006;2;45000;0;CARD
REC-20260715-STORE_01-0876;STORE_01;CASH-01;2026-07-15 20:12:02;SKU-007;3;45000;0;CARD
REC-20260715-STORE_01-0876;STORE_01;CASH-03;2026-07-15 20:12:02;SKU-001;4;5000;500;CARD
REC-20260715-STORE_01-0876;STORE_01;CASH-09;2026-07-15 20:12:02;SKU-030;4;5000;0;CASH
REC-20260715-STORE_01-0877;STORE_01;CASH-09;2026-07-15 20:15:02;SKU-004;3;45000;0;CASH
REC-20260715-STORE_01-0877;STORE_01;CASH-09;2026-07-15 20:15:02;SKU-003;2;25000;1000;CASH
REC-20260715-STORE_01-0877;STORE_01;CASH-05;2026-07-15 20:15:02;SKU-010;1;45000;0;CARD
REC-20260715-STORE_01-0878;STORE_01;CASH-04;2026-07-15 12:11:20;SKU-002;2;12000;0;CASH
REC-20260715-STORE_01-0878;STORE_01;CASH-04;2026-07-15 12:11:20;SKU-004;2;45000;1000;CARD
REC-20260715-STORE_01-0878;STORE_01;CASH-04;2026-07-15 12:11:20;SKU-001;2;5000;500;CASH
REC-20260715-STORE_01-0878;STORE_01;CASH-05;2026-07-15 12:11:20;SKU-011;2;5000;0;CASH
REC-20260715-STORE_01-0878;STORE_01;CASH-10;2026-07-15 12:11:20;SKU-010;4;45000;0;CARD
REC-20260715-STORE_01-0879;STORE_01;CASH-09;2026-07-15 17:39:25;SKU-001;1;5000;0;CARD
REC-20260715-STORE_01-0879;STORE_01;CASH-09;2026-07-15 17:39:25;SKU-003;4;25000;500;CASH
REC-20260715-STORE_01-0879;STORE_01;CASH-01;2026-07-15 17:39:25;SKU-004;2;45000;0;CARD
REC-20260715-STORE_01-0879;STORE_01;CASH-05;2026-07-15 17:39:25;SKU-039;2;25000;0;CARD
REC-20260715-STORE_01-0880;STORE_01;CASH-06;2026-07-15 17:04:05;SKU-003;3;25000;0;CASH
REC-20260715-STORE_01-0880;STORE_01;CASH-02;2026-07-15 17:04:05;SKU-009;3;5000;1000;CASH
REC-20260715-STORE_01-0880;STORE_01;CASH-10;2026-07-15 17:04:05;SKU-014;4;45000;0;CASH
REC-20260715-STORE_01-0880;STORE_01;CASH-04;2026-07-15 17:04:05;SKU-002;1;12000;0;CARD
REC-20260715-STORE_01-0880;STORE_01;CASH-09;2026-07-15 17:04:05;SKU-004;2;45000;0;CARD
REC-20260715-STORE_01-0881;STORE_01;CASH-07;2026-07-15 21:53:46;SKU-044;1;5000;500;CARD
REC-20260715-STORE_01-0881;STORE_01;CASH-08;2026-07-15 21:53:46;SKU-004;1;45000;500;CARD
REC-20260715-STORE_01-0882;STORE_01;CASH-02;2026-07-15 14:48:08;SKU-009;2;5000;0;CARD
REC-20260715-STORE_01-0883;STORE_01;CASH-07;2026-07-15 20:02:00;SKU-003;3;25000;1000;CASH
REC-20260715-STORE_01-0883;STORE_01;CASH-03;2026-07-15 20:02:00;SKU-034;3;5000;0;CARD
REC-20260715-STORE_01-0883;STORE_01;CASH-08;2026-07-15 20:02:00;SKU-006;2;45000;0;CASH
REC-20260715-STORE_01-0884;STORE_01;CASH-06;2026-07-15 8:36:11;SKU-001;1;5000;500;CASH
REC-20260715-STORE_01-0884;STORE_01;CASH-03;2026-07-15 8:36:11;SKU-033;3;5000;500;CARD
REC-20260715-STORE_01-0885;STORE_01;CASH-04;2026-07-15 17:40:42;SKU-003;4;25000;1000;CARD
REC-20260715-STORE_01-0885;STORE_01;CASH-08;2026-07-15 17:40:42;SKU-005;1;25000;0;CASH
REC-20260715-STORE_01-0885;STORE_01;CASH-10;2026-07-15 17:40:42;SKU-001;3;5000;0;CARD
REC-20260715-STORE_01-0886;STORE_01;CASH-06;2026-07-15 10:16:36;SKU-041;2;25000;0;CARD
REC-20260715-STORE_01-0886;STORE_01;CASH-10;2026-07-15 10:16:36;SKU-010;3;45000;500;CASH
REC-20260715-STORE_01-0886;STORE_01;CASH-07;2026-07-15 10:16:36;SKU-037;2;5000;1000;CARD
REC-20260715-STORE_01-0886;STORE_01;CASH-07;2026-07-15 10:16:36;SKU-022;4;12000;500;CARD
REC-20260715-STORE_01-0887;STORE_01;CASH-05;2026-07-15 16:53:23;SKU-001;4;5000;0;CARD
REC-20260715-STORE_01-0887;STORE_01;CASH-10;2026-07-15 16:53:23;SKU-002;1;12000;500;CARD
REC-20260715-STORE_01-0887;STORE_01;CASH-01;2026-07-15 16:53:23;SKU-005;4;25000;500;CARD
REC-20260715-STORE_01-0888;STORE_01;CASH-05;2026-07-15 15:37:37;SKU-024;1;45000;1000;CARD
REC-20260715-STORE_01-0888;STORE_01;CASH-09;2026-07-15 15:37:37;SKU-006;4;45000;0;CASH
REC-20260715-STORE_01-0889;STORE_01;CASH-02;2026-07-15 17:27:19;SKU-002;2;12000;0;CARD
REC-20260715-STORE_01-0889;STORE_01;CASH-08;2026-07-15 17:27:19;SKU-009;3;5000;0;CARD
REC-20260715-STORE_01-0890;STORE_01;CASH-02;2026-07-15 8:36:03;SKU-005;1;25000;1000;CARD
REC-20260715-STORE_01-0890;STORE_01;CASH-07;2026-07-15 8:36:03;SKU-048;3;5000;0;CARD
REC-20260715-STORE_01-0891;STORE_01;CASH-05;2026-07-15 21:16:09;SKU-041;1;25000;0;CASH
REC-20260715-STORE_01-0892;STORE_01;CASH-10;2026-07-15 13:54:37;SKU-002;1;12000;0;CARD
REC-20260715-STORE_01-0892;STORE_01;CASH-10;2026-07-15 13:54:37;SKU-003;1;25000;0;CARD
REC-20260715-STORE_01-0892;STORE_01;CASH-07;2026-07-15 13:54:37;SKU-017;1;5000;0;CARD
REC-20260715-STORE_01-0892;STORE_01;CASH-05;2026-07-15 13:54:37;SKU-039;2;25000;500;CARD
REC-20260715-STORE_01-0892;STORE_01;CASH-02;2026-07-15 13:54:37;SKU-002;1;12000;500;CASH
REC-20260715-STORE_01-0893;STORE_01;CASH-04;2026-07-15 20:25:19;SKU-004;1;45000;0;CARD
REC-20260715-STORE_01-0894;STORE_01;CASH-06;2026-07-15 9:28:46;SKU-008;2;45000;1000;CARD
REC-20260715-STORE_01-0895;STORE_01;CASH-07;2026-07-15 11:02:19;SKU-003;3;25000;0;CARD
REC-20260715-STORE_01-0895;STORE_01;CASH-01;2026-07-15 11:02:19;SKU-004;4;45000;0;CARD
REC-20260715-STORE_01-0895;STORE_01;CASH-01;2026-07-15 11:02:19;SKU-003;3;25000;500;CARD
REC-20260715-STORE_01-0896;STORE_01;CASH-08;2026-07-15 18:01:12;SKU-044;2;5000;0;CARD
REC-20260715-STORE_01-0897;STORE_01;CASH-10;2026-07-15 12:05:24;SKU-026;4;45000;0;CASH
REC-20260715-STORE_01-0897;STORE_01;CASH-10;2026-07-15 12:05:24;SKU-016;4;5000;0;CARD
REC-20260715-STORE_01-0898;STORE_01;CASH-03;2026-07-15 15:30:05;SKU-039;2;25000;500;CASH
REC-20260715-STORE_01-0898;STORE_01;CASH-08;2026-07-15 15:30:05;SKU-001;2;5000;0;CARD
REC-20260715-STORE_01-0899;STORE_01;CASH-01;2026-07-15 10:53:38;SKU-015;1;12000;500;CARD
REC-20260715-STORE_01-0900;STORE_01;CASH-08;2026-07-15 17:59:25;SKU-002;2;12000;500;CASH
REC-20260715-STORE_01-0900;STORE_01;CASH-03;2026-07-15 17:59:25;SKU-002;3;12000;0;CARD
REC-20260715-STORE_01-0901;STORE_01;CASH-07;2026-07-15 10:53:25;SKU-002;2;12000;0;CASH
REC-20260715-STORE_01-0901;STORE_01;CASH-03;2026-07-15 10:53:25;SKU-031;4;25000;0;CASH
REC-20260715-STORE_01-0901;STORE_01;CASH-04;2026-07-15 10:53:25;SKU-019;3;45000;0;CARD
REC-20260715-STORE_01-0901;STORE_01;CASH-10;2026-07-15 10:53:25;SKU-004;2;45000;0;CARD
REC-20260715-STORE_01-0902;STORE_01;CASH-01;2026-07-15 8:56:33;SKU-019;1;45000;500;CASH
REC-20260715-STORE_01-0902;STORE_01;CASH-02;2026-07-15 8:56:33;SKU-029;1;12000;0;CARD
REC-20260715-STORE_01-0902;STORE_01;CASH-08;2026-07-15 8:56:33;SKU-002;3;12000;1000;CARD
REC-20260715-STORE_01-0902;STORE_01;CASH-05;2026-07-15 8:56:33;SKU-005;2;25000;500;CARD
REC-20260715-STORE_01-0903;STORE_01;CASH-05;2026-07-15 8:20:51;SKU-007;2;45000;500;CARD
REC-20260715-STORE_01-0903;STORE_01;CASH-10;2026-07-15 8:20:51;SKU-034;1;5000;0;CASH
REC-20260715-STORE_01-0904;STORE_01;CASH-03;2026-07-15 12:54:14;SKU-001;3;5000;500;CASH
REC-20260715-STORE_01-0904;STORE_01;CASH-07;2026-07-15 12:54:14;SKU-002;3;12000;500;CARD
REC-20260715-STORE_01-0904;STORE_01;CASH-10;2026-07-15 12:54:14;SKU-021;2;12000;0;CASH
REC-20260715-STORE_01-0905;STORE_01;CASH-04;2026-07-15 21:31:45;SKU-034;2;5000;0;CASH
REC-20260715-STORE_01-0905;STORE_01;CASH-03;2026-07-15 21:31:45;SKU-001;4;5000;0;CARD
REC-20260715-STORE_01-0906;STORE_01;CASH-03;2026-07-15 12:05:38;SKU-002;4;12000;500;CARD
REC-20260715-STORE_01-0907;STORE_01;CASH-10;2026-07-15 9:05:43;SKU-004;2;45000;0;CARD
REC-20260715-STORE_01-0907;STORE_01;CASH-02;2026-07-15 9:05:43;SKU-028;4;45000;0;CARD
REC-20260715-STORE_01-0907;STORE_01;CASH-07;2026-07-15 9:05:43;SKU-002;1;12000;0;CARD
REC-20260715-STORE_01-0907;STORE_01;CASH-03;2026-07-15 9:05:43;SKU-001;3;5000;0;CARD
