receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260815-STORE_02-0283;STORE_02;CASH-05;2026-08-15 13:45:11;SKU-002;3;12000;0;CASH
REC-20260815-STORE_02-0283;STORE_02;CASH-02;2026-08-15 13:45:11;SKU-001;1;45000;0;CARD
REC-20260815-STORE_02-0283;STORE_02;CASH-08;2026-08-15 13:45:11;SKU-001;4;45000;1000;CASH
REC-20260815-STORE_02-0284;STORE_02;CASH-07;2026-08-15 17:33:18;SKU-001;4;45000;0;CARD
REC-20260815-STORE_02-0284;STORE_02;CASH-01;2026-08-15 17:33:18;SKU-009;4;25000;0;CARD
REC-20260815-STORE_02-0284;STORE_02;CASH-07;2026-08-15 17:33:18;SKU-001;3;45000;0;CASH
REC-20260815-STORE_02-0284;STORE_02;CASH-01;2026-08-15 17:33:18;SKU-004;3;25000;1000;CARD
REC-20260815-STORE_02-0285;STORE_02;CASH-01;2026-08-15 18:22:37;SKU-001;1;45000;0;CARD
REC-20260815-STORE_02-0285;STORE_02;CASH-10;2026-08-15 18:22:37;SKU-031;1;45000;500;CASH
REC-20260815-STORE_02-0285;STORE_02;CASH-09;2026-08-15 18:22:37;SKU-018;1;5000;0;CARD
REC-20260815-STORE_02-0286;STORE_02;CASH-08;2026-08-15 17:23:09;SKU-034;2;25000;0;CARD
REC-20260815-STORE_02-0287;STORE_02;CASH-10;2026-08-15 17:42:34;SKU-004;1;25000;0;CASH
REC-20260815-STORE_02-0287;STORE_02;CASH-07;2026-08-15 17:42:34;SKU-002;4;12000;500;CARD
REC-20260815-STORE_02-0287;STORE_02;CASH-09;2026-08-15 17:42:34;SKU-002;4;12000;500;CARD
REC-20260815-STORE_02-0288;STORE_02;CASH-06;2026-08-15 10:00:39;SKU-002;1;12000;0;CARD
REC-20260815-STORE_02-0288;STORE_02;CASH-06;2026-08-15 10:00:39;SKU-002;1;12000;1000;CARD
REC-20260815-STORE_02-0288;STORE_02;CASH-02;2026-08-15 10:00:39;SKU-027;3;5000;1000;CARD
REC-20260815-STORE_02-0289;STORE_02;CASH-04;2026-08-15 13:00:18;SKU-018;3;5000;0;CASH
REC-20260815-STORE_02-0289;STORE_02;CASH-10;2026-08-15 13:00:18;SKU-007;2;12000;0;CASH
REC-20260815-STORE_02-0289;STORE_02;CASH-01;2026-08-15 13:00:18;SKU-004;2;25000;0;CASH
REC-20260815-STORE_02-0289;STORE_02;CASH-04;2026-08-15 13:00:18;SKU-002;3;12000;500;CARD
REC-20260815-STORE_02-0289;STORE_02;CASH-08;2026-08-15 13:00:18;SKU-003;3;45000;0;CASH
REC-20260815-STORE_02-0290;STORE_02;CASH-02;2026-08-15 11:47:38;SKU-002;3;12000;1000;CARD
REC-20260815-STORE_02-0290;STORE_02;CASH-10;2026-08-15 11:47:38;SKU-042;3;5000;0;CARD
REC-20260815-STORE_02-0290;STORE_02;CASH-05;2026-08-15 11:47:38;SKU-004;2;25000;0;CARD
REC-20260815-STORE_02-0290;STORE_02;CASH-09;2026-08-15 11:47:38;SKU-018;1;5000;0;CARD
REC-20260815-STORE_02-0291;STORE_02;CASH-09;2026-08-15 12:22:58;SKU-004;4;25000;1000;CASH
REC-20260815-STORE_02-0291;STORE_02;CASH-08;2026-08-15 12:22:58;SKU-045;1;45000;0;CARD
REC-20260815-STORE_02-0291;STORE_02;CASH-09;2026-08-15 12:22:58;SKU-001;4;45000;0;CARD
REC-20260815-STORE_02-0291;STORE_02;CASH-06;2026-08-15 12:22:58;SKU-008;1;12000;0;CASH
REC-20260815-STORE_02-0291;STORE_02;CASH-06;2026-08-15 12:22:58;SKU-013;3;12000;500;CARD
REC-20260815-STORE_02-0292;STORE_02;CASH-01;2026-08-15 20:40:53;SKU-026;4;12000;0;CASH
REC-20260815-STORE_02-0292;STORE_02;CASH-04;2026-08-15 20:40:53;SKU-040;3;25000;1000;CARD
REC-20260815-STORE_02-0292;STORE_02;CASH-02;2026-08-15 20:40:53;SKU-023;4;45000;0;CARD
REC-20260815-STORE_02-0293;STORE_02;CASH-09;2026-08-15 8:38:22;SKU-001;4;45000;0;CARD
REC-20260815-STORE_02-0293;STORE_02;CASH-01;2026-08-15 8:38:22;SKU-016;2;25000;500;CASH
REC-20260815-STORE_02-0293;STORE_02;CASH-04;2026-08-15 8:38:22;SKU-046;4;25000;0;CASH
REC-20260815-STORE_02-0294;STORE_02;CASH-01;2026-08-15 13:52:18;SKU-022;3;12000;0;CARD
REC-20260815-STORE_02-0294;STORE_02;CASH-03;2026-08-15 13:52:18;SKU-007;1;12000;0;CASH
REC-20260815-STORE_02-0294;STORE_02;CASH-01;2026-08-15 13:52:18;SKU-003;4;45000;0;CASH
REC-20260815-STORE_02-0294;STORE_02;CASH-09;2026-08-15 13:52:18;SKU-006;4;45000;1000;CARD
REC-20260815-STORE_02-0294;STORE_02;CASH-09;2026-08-15 13:52:18;SKU-046;3;25000;0;CARD
REC-20260815-STORE_02-0295;STORE_02;CASH-02;2026-08-15 11:10:11;SKU-014;3;5000;0;CASH
REC-20260815-STORE_02-0296;STORE_02;CASH-06;2026-08-15 18:48:15;SKU-002;4;12000;0;CASH
REC-20260815-STORE_02-0297;STORE_02;CASH-04;2026-08-15 21:54:30;SKU-007;4;12000;0;CASH
REC-20260815-STORE_02-0297;STORE_02;CASH-08;2026-08-15 21:54:30;SKU-029;4;5000;0;CASH
REC-20260815-STORE_02-0297;STORE_02;CASH-10;2026-08-15 21:54:30;SKU-026;2;12000;500;CASH
REC-20260815-STORE_02-0297;STORE_02;CASH-03;2026-08-15 21:54:30;SKU-019;3;25000;1000;CASH
REC-20260815-STORE_02-0297;STORE_02;CASH-01;2026-08-15 21:54:30;SKU-003;1;45000;1000;CARD
REC-20260815-STORE_02-0298;STORE_02;CASH-04;2026-08-15 20:07:50;SKU-002;4;12000;0;CARD
REC-20260815-STORE_02-0299;STORE_02;CASH-10;2026-08-15 12:16:41;SKU-001;2;45000;1000;CASH
REC-20260815-STORE_02-0299;STORE_02;CASH-02;2026-08-15 12:16:41;SKU-005;1;5000;0;CASH
REC-20260815-STORE_02-0299;STORE_02;CASH-03;2026-08-15 12:16:41;SKU-001;3;45000;500;CASH
REC-20260815-STORE_02-0299;STORE_02;CASH-06;2026-08-15 12:16:41;SKU-025;4;5000;1000;CARD
REC-20260815-STORE_02-0299;STORE_02;CASH-07;2026-08-15 12:16:41;SKU-001;3;45000;0;CARD
REC-20260815-STORE_02-0300;STORE_02;CASH-01;2026-08-15 18:36:49;SKU-006;1;45000;0;CARD
REC-20260815-STORE_02-0301;STORE_02;CASH-07;2026-08-15 12:44:54;SKU-001;1;45000;1000;CARD
REC-20260815-STORE_02-0301;STORE_02;CASH-04;2026-08-15 12:44:54;SKU-001;4;45000;0;CASH
REC-20260815-STORE_02-0301;STORE_02;CASH-03;2026-08-15 12:44:54;SKU-008;2;12000;0;CARD
REC-20260815-STORE_02-0301;STORE_02;CASH-02;2026-08-15 12:44:54;SKU-024;4;12000;1000;CARD
REC-20260815-STORE_02-0302;STORE_02;CASH-04;2026-08-15 10:56:44;SKU-043;2;25000;500;CASH
REC-20260815-STORE_02-0302;STORE_02;CASH-10;2026-08-15 10:56:44;SKU-001;3;45000;1000;CASH
REC-20260815-STORE_02-0303;STORE_02;CASH-07;2026-08-15 17:45:44;SKU-001;1;45000;0;CARD
REC-20260815-STORE_02-0303;STORE_02;CASH-07;2026-08-15 17:45:44;SKU-021;3;5000;0;CARD
REC-20260815-STORE_02-0304;STORE_02;CASH-08;2026-08-15 12:44:00;SKU-001;1;45000;1000;CASH
REC-20260815-STORE_02-0304;STORE_02;CASH-06;2026-08-15 12:44:00;SKU-001;1;45000;0;CARD
REC-20260815-STORE_02-0304;STORE_02;CASH-02;2026-08-15 12:44:00;SKU-009;4;25000;1000;CASH
REC-20260815-STORE_02-0304;STORE_02;CASH-08;2026-08-15 12:44:00;SKU-029;1;5000;0;CARD
REC-20260815-STORE_02-0304;STORE_02;CASH-06;2026-08-15 12:44:00;SKU-013;4;12000;1000;CARD
REC-20260815-STORE_02-0305;STORE_02;CASH-01;2026-08-15 13:46:44;SKU-030;1;45000;0;CARD
REC-20260815-STORE_02-0305;STORE_02;CASH-08;2026-08-15 13:46:44;SKU-011;4;5000;1000;CASH
REC-20260815-STORE_02-0306;STORE_02;CASH-01;2026-08-15 12:44:48;SKU-041;4;25000;500;CARD
REC-20260815-STORE_02-0307;STORE_02;CASH-06;2026-08-15 20:49:52;SKU-019;3;25000;0;CARD
REC-20260815-STORE_02-0307;STORE_02;CASH-04;2026-08-15 20:49:52;SKU-004;4;25000;0;CASH
REC-20260815-STORE_02-0307;STORE_02;CASH-04;2026-08-15 20:49:52;SKU-003;1;45000;0;CASH
REC-20260815-STORE_02-0307;STORE_02;CASH-03;2026-08-15 20:49:52;SKU-002;3;12000;1000;CARD
REC-20260815-STORE_02-0307;STORE_02;CASH-03;2026-08-15 20:49:52;SKU-017;3;12000;0;CASH
REC-20260815-STORE_02-0308;STORE_02;CASH-04;2026-08-15 10:42:06;SKU-001;3;45000;1000;CARD
REC-20260815-STORE_02-0308;STORE_02;CASH-10;2026-08-15 10:42:06;SKU-006;4;45000;500;CASH
REC-20260815-STORE_02-0309;STORE_02;CASH-05;2026-08-15 19:51:23;SKU-018;4;5000;500;CASH
REC-20260815-STORE_02-0310;STORE_02;CASH-01;2026-08-15 16:30:35;SKU-040;2;25000;0;CARD
REC-20260815-STORE_02-0310;STORE_02;CASH-07;2026-08-15 16:30:35;SKU-030;1;45000;0;CARD
REC-20260815-STORE_02-0310;STORE_02;CASH-10;2026-08-15 16:30:35;SKU-001;1;45000;0;CARD
REC-20260815-STORE_02-0310;STORE_02;CASH-08;2026-08-15 16:30:35;SKU-014;3;5000;0;CARD
REC-20260815-STORE_02-0310;STORE_02;CASH-06;2026-08-15 16:30:35;SKU-032;3;25000;0;CARD
REC-20260815-STORE_02-0311;STORE_02;CASH-08;2026-08-15 12:30:47;SKU-037;3;45000;0;CASH
REC-20260815-STORE_02-0312;STORE_02;CASH-05;2026-08-15 9:20:22;SKU-001;1;45000;1000;CARD
REC-20260815-STORE_02-0312;STORE_02;CASH-02;2026-08-15 9:20:22;SKU-033;1;5000;0;CARD
REC-20260815-STORE_02-0312;STORE_02;CASH-03;2026-08-15 9:20:22;SKU-017;4;12000;0;CARD
REC-20260815-STORE_02-0312;STORE_02;CASH-03;2026-08-15 9:20:22;SKU-002;4;12000;0;CARD
REC-20260815-STORE_02-0313;STORE_02;CASH-07;2026-08-15 18:47:55;SKU-014;2;5000;0;CARD
REC-20260815-STORE_02-0313;STORE_02;CASH-10;2026-08-15 18:47:55;SKU-015;2;5000;1000;CARD
REC-20260815-STORE_02-0313;STORE_02;CASH-10;2026-08-15 18:47:55;SKU-028;4;5000;0;CASH
REC-20260815-STORE_02-0313;STORE_02;CASH-10;2026-08-15 18:47:55;SKU-001;1;45000;0;CARD
REC-20260815-STORE_02-0314;STORE_02;CASH-04;2026-08-15 10:09:26;SKU-004;1;25000;500;CARD
REC-20260815-STORE_02-0314;STORE_02;CASH-04;2026-08-15 10:09:26;SKU-049;3;5000;0;CASH
REC-20260815-STORE_02-0314;STORE_02;CASH-03;2026-08-15 10:09:26;SKU-002;1;12000;500;CARD
REC-20260815-STORE_02-0315;STORE_02;CASH-06;2026-08-15 17:51:05;SKU-009;4;25000;500;CASH
REC-20260815-STORE_02-0315;STORE_02;CASH-04;2026-08-15 17:51:05;SKU-043;3;25000;1000;CARD
REC-20260815-STORE_02-0316;STORE_02;CASH-09;2026-08-15 16:28:20;SKU-006;2;45000;0;CASH
REC-20260815-STORE_02-0317;STORE_02;CASH-07;2026-08-15 20:49:51;SKU-001;3;45000;0;CASH
REC-20260815-STORE_02-0317;STORE_02;CASH-09;2026-08-15 20:49:51;SKU-003;1;45000;1000;CARD
REC-20260815-STORE_02-0317;STORE_02;CASH-03;2026-08-15 20:49:51;SKU-033;2;5000;0;CARD
REC-20260815-STORE_02-0318;STORE_02;CASH-01;2026-08-15 8:58:13;SKU-045;1;45000;500;CARD
REC-20260815-STORE_02-0318;STORE_02;CASH-02;2026-08-15 8:58:13;SKU-017;3;12000;0;CARD
REC-20260815-STORE_02-0318;STORE_02;CASH-04;2026-08-15 8:58:13;SKU-009;1;25000;1000;CARD
REC-20260815-STORE_02-0318;STORE_02;CASH-08;2026-08-15 8:58:13;SKU-001;1;45000;500;CARD
REC-20260815-STORE_02-0318;STORE_02;CASH-10;2026-08-15 8:58:13;SKU-012;3;45000;0;CASH
REC-20260815-STORE_02-0319;STORE_02;CASH-07;2026-08-15 17:14:21;SKU-014;3;5000;0;CARD
REC-20260815-STORE_02-0319;STORE_02;CASH-04;2026-08-15 17:14:21;SKU-019;4;25000;0;CARD
REC-20260815-STORE_02-0319;STORE_02;CASH-01;2026-08-15 17:14:21;SKU-001;1;45000;0;CARD
REC-20260815-STORE_02-0319;STORE_02;CASH-01;2026-08-15 17:14:21;SKU-002;3;12000;0;CASH
REC-20260815-STORE_02-0320;STORE_02;CASH-04;2026-08-15 17:22:24;SKU-007;4;12000;0;CASH
REC-20260815-STORE_02-0320;STORE_02;CASH-07;2026-08-15 17:22:24;SKU-003;4;45000;0;CASH
REC-20260815-STORE_02-0320;STORE_02;CASH-10;2026-08-15 17:22:24;SKU-002;4;12000;1000;CASH
REC-20260815-STORE_02-0320;STORE_02;CASH-02;2026-08-15 17:22:24;SKU-008;3;12000;0;CARD
REC-20260815-STORE_02-0320;STORE_02;CASH-07;2026-08-15 17:22:24;SKU-017;3;12000;0;CARD
REC-20260815-STORE_02-0321;STORE_02;CASH-08;2026-08-15 17:17:32;SKU-003;4;45000;0;CARD
REC-20260815-STORE_02-0321;STORE_02;CASH-02;2026-08-15 17:17:32;SKU-002;4;12000;0;CARD
REC-20260815-STORE_02-0321;STORE_02;CASH-04;2026-08-15 17:17:32;SKU-007;4;12000;0;CARD
REC-20260815-STORE_02-0321;STORE_02;CASH-01;2026-08-15 17:17:32;SKU-001;3;45000;1000;CARD
REC-20260815-STORE_02-0322;STORE_02;CASH-03;2026-08-15 13:22:41;SKU-028;1;5000;0;CASH
REC-20260815-STORE_02-0322;STORE_02;CASH-09;2026-08-15 13:22:41;SKU-003;1;45000;500;CARD
REC-20260815-STORE_02-0322;STORE_02;CASH-06;2026-08-15 13:22:41;SKU-003;2;45000;0;CARD
REC-20260815-STORE_02-0322;STORE_02;CASH-09;2026-08-15 13:22:41;SKU-015;1;5000;0;CARD
REC-20260815-STORE_02-0322;STORE_02;CASH-06;2026-08-15 13:22:41;SKU-003;4;45000;0;CARD
REC-20260815-STORE_02-0323;STORE_02;CASH-08;2026-08-15 16:28:28;SKU-047;1;5000;0;CARD
REC-20260815-STORE_02-0323;STORE_02;CASH-01;2026-08-15 16:28:28;SKU-004;2;25000;0;CARD
REC-20260815-STORE_02-0324;STORE_02;CASH-06;2026-08-15 8:23:04;SKU-020;3;12000;1000;CARD
REC-20260815-STORE_02-0324;STORE_02;CASH-01;2026-08-15 8:23:04;SKU-001;1;45000;0;CASH
REC-20260815-STORE_02-0324;STORE_02;CASH-02;2026-08-15 8:23:04;SKU-014;2;5000;0;CASH
REC-20260815-STORE_02-0324;STORE_02;CASH-07;2026-08-15 8:23:04;SKU-004;2;25000;0;CASH
REC-20260815-STORE_02-0324;STORE_02;CASH-02;2026-08-15 8:23:04;SKU-001;2;45000;0;CASH
REC-20260815-STORE_02-0325;STORE_02;CASH-09;2026-08-15 12:30:01;SKU-002;3;12000;1000;CASH
REC-20260815-STORE_02-0326;STORE_02;CASH-08;2026-08-15 21:27:20;SKU-020;3;12000;0;CARD
REC-20260815-STORE_02-0326;STORE_02;CASH-08;2026-08-15 21:27:20;SKU-001;4;45000;0;CASH
REC-20260815-STORE_02-0327;STORE_02;CASH-02;2026-08-15 11:44:13;SKU-003;2;45000;0;CASH
REC-20260815-STORE_02-0327;STORE_02;CASH-02;2026-08-15 11:44:13;SKU-016;1;25000;0;CASH
REC-20260815-STORE_02-0327;STORE_02;CASH-05;2026-08-15 11:44:13;SKU-004;1;25000;0;CARD
REC-20260815-STORE_02-0327;STORE_02;CASH-09;2026-08-15 11:44:13;SKU-001;4;45000;0;CARD
REC-20260815-STORE_02-0327;STORE_02;CASH-07;2026-08-15 11:44:13;SKU-014;2;5000;0;CARD
REC-20260815-STORE_02-0328;STORE_02;CASH-10;2026-08-15 8:29:19;SKU-016;1;25000;0;CARD
REC-20260815-STORE_02-0329;STORE_02;CASH-07;2026-08-15 18:32:20;SKU-001;2;45000;0;CASH
REC-20260815-STORE_02-0329;STORE_02;CASH-07;2026-08-15 18:32:20;SKU-001;2;45000;0;CARD
REC-20260815-STORE_02-0330;STORE_02;CASH-03;2026-08-15 11:22:23;SKU-007;1;12000;0;CASH
REC-20260815-STORE_02-0330;STORE_02;CASH-05;2026-08-15 11:22:23;SKU-004;3;25000;0;CASH
REC-20260815-STORE_02-0331;STORE_02;CASH-05;2026-08-15 20:59:08;SKU-007;4;12000;0;CASH
REC-20260815-STORE_02-0332;STORE_02;CASH-05;2026-08-15 8:32:45;SKU-001;1;45000;500;CARD
REC-20260815-STORE_02-0332;STORE_02;CASH-08;2026-08-15 8:32:45;SKU-020;4;12000;0;CARD
REC-20260815-STORE_02-0333;STORE_02;CASH-08;2026-08-15 17:47:29;SKU-039;1;5000;0;CARD
REC-20260815-STORE_02-0333;STORE_02;CASH-02;2026-08-15 17:47:29;SKU-020;3;12000;500;CARD
REC-20260815-STORE_02-0334;STORE_02;CASH-01;2026-08-15 16:39:07;SKU-002;3;12000;0;CASH
REC-20260815-STORE_02-0334;STORE_02;CASH-08;2026-08-15 16:39:07;SKU-009;4;25000;500;CARD
REC-20260815-STORE_02-0334;STORE_02;CASH-05;2026-08-15 16:39:07;SKU-006;3;45000;500;CARD
REC-20260815-STORE_02-0334;STORE_02;CASH-08;2026-08-15 16:39:07;SKU-002;4;12000;500;CARD
REC-20260815-STORE_02-0335;STORE_02;CASH-08;2026-08-15 15:30:08;SKU-017;2;12000;0;CARD
REC-20260815-STORE_02-0336;STORE_02;CASH-02;2026-08-15 10:55:15;SKU-006;4;45000;0;CARD
REC-20260815-STORE_02-0337;STORE_02;CASH-04;2026-08-15 17:59:36;SKU-012;1;45000;0;CARD
REC-20260815-STORE_02-0337;STORE_02;CASH-04;2026-08-15 17:59:36;SKU-001;4;45000;500;CARD
REC-20260815-STORE_02-0338;STORE_02;CASH-10;2026-08-15 16:44:45;SKU-015;2;5000;0;CARD
REC-20260815-STORE_02-0338;STORE_02;CASH-04;2026-08-15 16:44:45;SKU-019;3;25000;500;CARD
REC-20260815-STORE_02-0338;STORE_02;CASH-10;2026-08-15 16:44:45;SKU-044;4;5000;1000;CARD
REC-20260815-STORE_02-0338;STORE_02;CASH-01;2026-08-15 16:44:45;SKU-005;2;5000;500;CASH
REC-20260815-STORE_02-0338;STORE_02;CASH-07;2026-08-15 16:44:45;SKU-014;4;5000;0;CARD
REC-20260815-STORE_02-0339;STORE_02;CASH-03;2026-08-15 9:30:57;SKU-002;4;12000;0;CASH
REC-20260815-STORE_02-0339;STORE_02;CASH-08;2026-08-15 9:30:57;SKU-002;2;12000;0;CARD
REC-20260815-STORE_02-0339;STORE_02;CASH-04;2026-08-15 9:30:57;SKU-004;3;25000;0;CASH
REC-20260815-STORE_02-0340;STORE_02;CASH-10;2026-08-15 13:33:42;SKU-004;1;25000;0;CASH
REC-20260815-STORE_02-0340;STORE_02;CASH-07;2026-08-15 13:33:42;SKU-013;2;12000;500;CASH
REC-20260815-STORE_02-0341;STORE_02;CASH-08;2026-08-15 12:19:20;SKU-002;3;12000;0;CARD
REC-20260815-STORE_02-0342;STORE_02;CASH-01;2026-08-15 19:37:31;SKU-004;2;25000;0;CARD
REC-20260815-STORE_02-0342;STORE_02;CASH-08;2026-08-15 19:37:31;SKU-009;1;25000;0;CARD
REC-20260815-STORE_02-0343;STORE_02;CASH-08;2026-08-15 21:19:42;SKU-001;2;45000;1000;CARD
REC-20260815-STORE_02-0343;STORE_02;CASH-03;2026-08-15 21:19:42;SKU-001;2;45000;500;CASH
REC-20260815-STORE_02-0343;STORE_02;CASH-01;2026-08-15 21:19:42;SKU-006;1;45000;0;CARD
REC-20260815-STORE_02-0344;STORE_02;CASH-08;2026-08-15 9:35:30;SKU-048;4;25000;1000;CASH
REC-20260815-STORE_02-0344;STORE_02;CASH-07;2026-08-15 9:35:30;SKU-010;2;25000;500;CARD
REC-20260815-STORE_02-0344;STORE_02;CASH-07;2026-08-15 9:35:30;SKU-016;4;25000;500;CARD
REC-20260815-STORE_02-0345;STORE_02;CASH-02;2026-08-15 18:32:17;SKU-001;3;45000;500;CARD
REC-20260815-STORE_02-0345;STORE_02;CASH-04;2026-08-15 18:32:17;SKU-003;2;45000;0;CARD
REC-20260815-STORE_02-0345;STORE_02;CASH-04;2026-08-15 18:32:17;SKU-002;3;12000;1000;CASH
REC-20260815-STORE_02-0345;STORE_02;CASH-10;2026-08-15 18:32:17;SKU-004;2;25000;0;CARD
REC-20260815-STORE_02-0346;STORE_02;CASH-05;2026-08-15 17:48:16;SKU-001;4;45000;0;CARD
REC-20260815-STORE_02-0346;STORE_02;CASH-04;2026-08-15 17:48:16;SKU-001;2;45000;1000;CASH
REC-20260815-STORE_02-0346;STORE_02;CASH-09;2026-08-15 17:48:16;SKU-016;4;25000;0;CARD
REC-20260815-STORE_02-0346;STORE_02;CASH-02;2026-08-15 17:48:16;SKU-004;1;25000;1000;CARD
REC-20260815-STORE_02-0346;STORE_02;CASH-07;2026-08-15 17:48:16;SKU-004;2;25000;0;CARD
REC-20260815-STORE_02-0347;STORE_02;CASH-09;2026-08-15 11:08:57;SKU-031;2;45000;1000;CASH
REC-20260815-STORE_02-0348;STORE_02;CASH-07;2026-08-15 11:22:27;SKU-004;4;25000;1000;CARD
REC-20260815-STORE_02-0348;STORE_02;CASH-06;2026-08-15 11:22:27;SKU-017;3;12000;0;CARD
REC-20260815-STORE_02-0349;STORE_02;CASH-06;2026-08-15 14:32:21;SKU-009;3;25000;1000;CASH
REC-20260815-STORE_02-0349;STORE_02;CASH-03;2026-08-15 14:32:21;SKU-001;4;45000;0;CARD
REC-20260815-STORE_02-0349;STORE_02;CASH-04;2026-08-15 14:32:21;SKU-010;4;25000;0;CASH
REC-20260815-STORE_02-0350;STORE_02;CASH-08;2026-08-15 19:25:00;SKU-005;1;5000;1000;CARD
REC-20260815-STORE_02-0350;STORE_02;CASH-07;2026-08-15 19:25:00;SKU-014;1;5000;1000;CARD
REC-20260815-STORE_02-0351;STORE_02;CASH-01;2026-08-15 19:24:19;SKU-006;3;45000;1000;CARD
REC-20260815-STORE_02-0351;STORE_02;CASH-03;2026-08-15 19:24:19;SKU-035;1;5000;500;CARD
REC-20260815-STORE_02-0351;STORE_02;CASH-08;2026-08-15 19:24:19;SKU-014;3;5000;1000;CARD
REC-20260815-STORE_02-0352;STORE_02;CASH-08;2026-08-15 16:35:09;SKU-013;4;12000;500;CASH
REC-20260815-STORE_02-0352;STORE_02;CASH-04;2026-08-15 16:35:09;SKU-001;4;45000;500;CARD
REC-20260815-STORE_02-0352;STORE_02;CASH-09;2026-08-15 16:35:09;SKU-016;4;25000;0;CARD
REC-20260815-STORE_02-0352;STORE_02;CASH-05;2026-08-15 16:35:09;SKU-004;2;25000;0;CARD
REC-20260815-STORE_02-0353;STORE_02;CASH-03;2026-08-15 14:54:46;SKU-022;4;12000;0;CARD
REC-20260815-STORE_02-0353;STORE_02;CASH-04;2026-08-15 14:54:46;SKU-034;2;25000;0;CARD
REC-20260815-STORE_02-0353;STORE_02;CASH-04;2026-08-15 14:54:46;SKU-001;2;45000;0;CARD
REC-20260815-STORE_02-0353;STORE_02;CASH-09;2026-08-15 14:54:46;SKU-014;1;5000;0;CASH
REC-20260815-STORE_02-0353;STORE_02;CASH-08;2026-08-15 14:54:46;SKU-011;2;5000;0;CARD
REC-20260815-STORE_02-0354;STORE_02;CASH-06;2026-08-15 11:55:45;SKU-007;3;12000;500;CARD
REC-20260815-STORE_02-0354;STORE_02;CASH-09;2026-08-15 11:55:45;SKU-033;1;5000;500;CASH
REC-20260815-STORE_02-0355;STORE_02;CASH-06;2026-08-15 13:36:20;SKU-034;4;25000;0;CARD
REC-20260815-STORE_02-0356;STORE_02;CASH-06;2026-08-15 9:54:20;SKU-001;1;45000;0;CARD
REC-20260815-STORE_02-0356;STORE_02;CASH-07;2026-08-15 9:54:20;SKU-011;1;5000;500;CARD
REC-20260815-STORE_02-0356;STORE_02;CASH-10;2026-08-15 9:54:20;SKU-002;4;12000;0;CARD
REC-20260815-STORE_02-0357;STORE_02;CASH-09;2026-08-15 18:40:41;SKU-001;2;45000;1000;CARD
REC-20260815-STORE_02-0358;STORE_02;CASH-05;2026-08-15 19:12:06;SKU-020;1;12000;0;CASH
REC-20260815-STORE_02-0358;STORE_02;CASH-06;2026-08-15 19:12:06;SKU-009;2;25000;0;CARD
REC-20260815-STORE_02-0358;STORE_02;CASH-07;2026-08-15 19:12:06;SKU-002;1;12000;0;CASH
REC-20260815-STORE_02-0358;STORE_02;CASH-07;2026-08-15 19:12:06;SKU-017;2;12000;0;CARD
REC-20260815-STORE_02-0359;STORE_02;CASH-03;2026-08-15 16:04:32;SKU-001;1;45000;500;CARD
REC-20260815-STORE_02-0359;STORE_02;CASH-06;2026-08-15 16:04:32;SKU-011;1;5000;0;CARD
REC-20260815-STORE_02-0359;STORE_02;CASH-01;2026-08-15 16:04:32;SKU-001;4;45000;0;CASH
REC-20260815-STORE_02-0360;STORE_02;CASH-02;2026-08-15 14:37:50;SKU-001;2;45000;0;CASH
REC-20260815-STORE_02-0360;STORE_02;CASH-02;2026-08-15 14:37:50;SKU-011;4;5000;0;CARD
REC-20260815-STORE_02-0360;STORE_02;CASH-03;2026-08-15 14:37:50;SKU-004;1;25000;0;CASH
REC-20260815-STORE_02-0361;STORE_02;CASH-06;2026-08-15 15:31:23;SKU-006;3;45000;1000;CARD
REC-20260815-STORE_02-0361;STORE_02;CASH-03;2026-08-15 15:31:23;SKU-003;4;45000;0;CASH
REC-20260815-STORE_02-0361;STORE_02;CASH-04;2026-08-15 15:31:23;SKU-025;3;5000;1000;CARD
REC-20260815-STORE_02-0362;STORE_02;CASH-07;2026-08-15 13:08:24;SKU-001;3;45000;0;CASH
REC-20260815-STORE_02-0362;STORE_02;CASH-05;2026-08-15 13:08:24;SKU-011;1;5000;500;CASH
REC-20260815-STORE_02-0362;STORE_02;CASH-07;2026-08-15 13:08:24;SKU-033;3;5000;500;CARD
REC-20260815-STORE_02-0362;STORE_02;CASH-07;2026-08-15 13:08:24;SKU-005;4;5000;0;CARD
REC-20260815-STORE_02-0362;STORE_02;CASH-02;2026-08-15 13:08:24;SKU-007;1;12000;0;CASH
REC-20260815-STORE_02-0363;STORE_02;CASH-07;2026-08-15 16:18:18;SKU-001;4;45000;0;CASH
REC-20260815-STORE_02-0363;STORE_02;CASH-06;2026-08-15 16:18:18;SKU-004;2;25000;0;CARD
REC-20260815-STORE_02-0364;STORE_02;CASH-09;2026-08-15 16:40:16;SKU-002;2;12000;0;CARD
REC-20260815-STORE_02-0365;STORE_02;CASH-07;2026-08-15 17:10:17;SKU-017;3;12000;500;CASH
REC-20260815-STORE_02-0365;STORE_02;CASH-04;2026-08-15 17:10:17;SKU-002;1;12000;500;CARD
REC-20260815-STORE_02-0365;STORE_02;CASH-05;2026-08-15 17:10:17;SKU-001;3;45000;0;CARD
REC-20260815-STORE_02-0365;STORE_02;CASH-10;2026-08-15 17:10:17;SKU-010;1;25000;0;CASH
