receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260731-STORE_02-0188;STORE_02;CASH-02;2026-07-31 11:06:08;SKU-009;1;25000;0;CARD
REC-20260731-STORE_02-0189;STORE_02;CASH-03;2026-07-31 8:19:30;SKU-004;2;25000;1000;CARD
REC-20260731-STORE_02-0189;STORE_02;CASH-10;2026-07-31 8:19:30;SKU-019;4;25000;1000;CARD
REC-20260731-STORE_02-0189;STORE_02;CASH-06;2026-07-31 8:19:30;SKU-029;3;5000;500;CARD
REC-20260731-STORE_02-0189;STORE_02;CASH-01;2026-07-31 8:19:30;SKU-002;3;12000;500;CASH
REC-20260731-STORE_02-0189;STORE_02;CASH-07;2026-07-31 8:19:30;SKU-002;1;12000;0;CARD
REC-20260731-STORE_02-0190;STORE_02;CASH-03;2026-07-31 19:59:48;SKU-016;4;25000;0;CASH
REC-20260731-STORE_02-0190;STORE_02;CASH-07;2026-07-31 19:59:48;SKU-001;3;45000;500;CARD
REC-20260731-STORE_02-0190;STORE_02;CASH-10;2026-07-31 19:59:48;SKU-001;2;45000;0;CARD
REC-20260731-STORE_02-0191;STORE_02;CASH-01;2026-07-31 17:39:54;SKU-004;1;25000;0;CARD
REC-20260731-STORE_02-0191;STORE_02;CASH-05;2026-07-31 17:39:54;SKU-006;2;45000;0;CARD
REC-20260731-STORE_02-0191;STORE_02;CASH-06;2026-07-31 17:39:54;SKU-002;1;12000;0;CASH
REC-20260731-STORE_02-0192;STORE_02;CASH-09;2026-07-31 21:21:46;SKU-012;3;45000;500;CARD
REC-20260731-STORE_02-0193;STORE_02;CASH-10;2026-07-31 21:25:33;SKU-021;4;5000;0;CARD
REC-20260731-STORE_02-0193;STORE_02;CASH-01;2026-07-31 21:25:33;SKU-002;3;12000;0;CARD
REC-20260731-STORE_02-0194;STORE_02;CASH-01;2026-07-31 16:36:26;SKU-001;1;45000;0;CARD
REC-20260731-STORE_02-0195;STORE_02;CASH-06;2026-07-31 16:03:04;SKU-002;4;12000;0;CARD
REC-20260731-STORE_02-0195;STORE_02;CASH-07;2026-07-31 16:03:04;SKU-003;2;45000;0;CASH
REC-20260731-STORE_02-0195;STORE_02;CASH-01;2026-07-31 16:03:04;SKU-003;2;45000;1000;CARD
REC-20260731-STORE_02-0196;STORE_02;CASH-06;2026-07-31 8:51:08;SKU-001;4;45000;0;CASH
REC-20260731-STORE_02-0196;STORE_02;CASH-07;2026-07-31 8:51:08;SKU-004;1;25000;0;CARD
REC-20260731-STORE_02-0196;STORE_02;CASH-02;2026-07-31 8:51:08;SKU-012;4;45000;1000;CARD
REC-20260731-STORE_02-0197;STORE_02;CASH-04;2026-07-31 18:45:15;SKU-006;3;45000;0;CASH
REC-20260731-STORE_02-0197;STORE_02;CASH-08;2026-07-31 18:45:15;SKU-007;2;12000;0;CASH
REC-20260731-STORE_02-0197;STORE_02;CASH-03;2026-07-31 18:45:15;SKU-002;4;12000;0;CASH
REC-20260731-STORE_02-0197;STORE_02;CASH-09;2026-07-31 18:45:15;SKU-004;1;25000;1000;CARD
REC-20260731-STORE_02-0197;STORE_02;CASH-06;2026-07-31 18:45:15;SKU-005;2;5000;1000;CASH
REC-20260731-STORE_02-0198;STORE_02;CASH-07;2026-07-31 10:45:06;SKU-001;1;45000;0;CARD
REC-20260731-STORE_02-0198;STORE_02;CASH-05;2026-07-31 10:45:06;SKU-019;1;25000;0;CARD
REC-20260731-STORE_02-0198;STORE_02;CASH-10;2026-07-31 10:45:06;SKU-003;2;45000;0;CARD
REC-20260731-STORE_02-0198;STORE_02;CASH-02;2026-07-31 10:45:06;SKU-009;1;25000;0;CARD
REC-20260731-STORE_02-0199;STORE_02;CASH-05;2026-07-31 12:36:44;SKU-013;4;12000;0;CARD
REC-20260731-STORE_02-0199;STORE_02;CASH-07;2026-07-31 12:36:44;SKU-024;1;12000;0;CARD
REC-20260731-STORE_02-0199;STORE_02;CASH-07;2026-07-31 12:36:44;SKU-001;3;45000;1000;CARD
REC-20260731-STORE_02-0199;STORE_02;CASH-08;2026-07-31 12:36:44;SKU-001;2;45000;1000;CASH
REC-20260731-STORE_02-0200;STORE_02;CASH-10;2026-07-31 12:29:24;SKU-007;4;12000;500;CASH
REC-20260731-STORE_02-0200;STORE_02;CASH-01;2026-07-31 12:29:24;SKU-007;1;12000;500;CARD
REC-20260731-STORE_02-0200;STORE_02;CASH-01;2026-07-31 12:29:24;SKU-026;4;12000;500;CARD
REC-20260731-STORE_02-0201;STORE_02;CASH-07;2026-07-31 21:57:08;SKU-001;4;45000;0;CARD
REC-20260731-STORE_02-0201;STORE_02;CASH-06;2026-07-31 21:57:08;SKU-007;4;12000;1000;CARD
REC-20260731-STORE_02-0202;STORE_02;CASH-07;2026-07-31 17:08:22;SKU-001;1;45000;0;CARD
REC-20260731-STORE_02-0202;STORE_02;CASH-07;2026-07-31 17:08:22;SKU-001;3;45000;0;CARD
REC-20260731-STORE_02-0202;STORE_02;CASH-02;2026-07-31 17:08:22;SKU-002;3;12000;1000;CARD
REC-20260731-STORE_02-0203;STORE_02;CASH-07;2026-07-31 19:49:15;SKU-007;2;12000;1000;CASH
REC-20260731-STORE_02-0203;STORE_02;CASH-10;2026-07-31 19:49:15;SKU-007;3;12000;0;CARD
REC-20260731-STORE_02-0203;STORE_02;CASH-04;2026-07-31 19:49:15;SKU-018;2;5000;1000;CARD
REC-20260731-STORE_02-0204;STORE_02;CASH-01;2026-07-31 18:45:20;SKU-002;4;12000;1000;CARD
REC-20260731-STORE_02-0204;STORE_02;CASH-10;2026-07-31 18:45:20;SKU-015;2;5000;0;CARD
REC-20260731-STORE_02-0204;STORE_02;CASH-02;2026-07-31 18:45:20;SKU-005;1;5000;0;CARD
REC-20260731-STORE_02-0204;STORE_02;CASH-07;2026-07-31 18:45:20;SKU-013;1;12000;0;CARD
REC-20260731-STORE_02-0205;STORE_02;CASH-05;2026-07-31 11:24:30;SKU-011;1;5000;0;CASH
REC-20260731-STORE_02-0205;STORE_02;CASH-08;2026-07-31 11:24:30;SKU-003;3;45000;0;CARD
REC-20260731-STORE_02-0205;STORE_02;CASH-10;2026-07-31 11:24:30;SKU-001;1;45000;0;CASH
REC-20260731-STORE_02-0206;STORE_02;CASH-06;2026-07-31 18:03:24;SKU-028;4;5000;1000;CASH
REC-20260731-STORE_02-0207;STORE_02;CASH-06;2026-07-31 10:57:23;SKU-006;2;45000;1000;CARD
REC-20260731-STORE_02-0207;STORE_02;CASH-01;2026-07-31 10:57:23;SKU-006;2;45000;0;CARD
REC-20260731-STORE_02-0207;STORE_02;CASH-06;2026-07-31 10:57:23;SKU-009;3;25000;0;CARD
REC-20260731-STORE_02-0207;STORE_02;CASH-09;2026-07-31 10:57:23;SKU-004;1;25000;0;CARD
REC-20260731-STORE_02-0207;STORE_02;CASH-01;2026-07-31 10:57:23;SKU-002;4;12000;0;CARD
REC-20260731-STORE_02-0208;STORE_02;CASH-10;2026-07-31 8:48:09;SKU-027;2;5000;500;CARD
REC-20260731-STORE_02-0208;STORE_02;CASH-03;2026-07-31 8:48:09;SKU-009;2;25000;1000;CASH
REC-20260731-STORE_02-0208;STORE_02;CASH-03;2026-07-31 8:48:09;SKU-001;1;45000;0;CARD
REC-20260731-STORE_02-0208;STORE_02;CASH-09;2026-07-31 8:48:09;SKU-025;2;5000;0;CARD
REC-20260731-STORE_02-0208;STORE_02;CASH-04;2026-07-31 8:48:09;SKU-006;1;45000;0;CASH
REC-20260731-STORE_02-0209;STORE_02;CASH-04;2026-07-31 11:50:46;SKU-030;4;45000;500;CASH
REC-20260731-STORE_02-0209;STORE_02;CASH-10;2026-07-31 11:50:46;SKU-001;1;45000;500;CASH
REC-20260731-STORE_02-0209;STORE_02;CASH-05;2026-07-31 11:50:46;SKU-036;1;45000;0;CARD
REC-20260731-STORE_02-0209;STORE_02;CASH-01;2026-07-31 11:50:46;SKU-001;1;45000;0;CARD
REC-20260731-STORE_02-0209;STORE_02;CASH-07;2026-07-31 11:50:46;SKU-019;4;25000;0;CASH
REC-20260731-STORE_02-0210;STORE_02;CASH-03;2026-07-31 19:18:20;SKU-002;4;12000;0;CASH
REC-20260731-STORE_02-0210;STORE_02;CASH-05;2026-07-31 19:18:20;SKU-004;1;25000;0;CASH
REC-20260731-STORE_02-0210;STORE_02;CASH-06;2026-07-31 19:18:20;SKU-001;1;45000;1000;CASH
REC-20260731-STORE_02-0210;STORE_02;CASH-02;2026-07-31 19:18:20;SKU-044;3;5000;1000;CARD
REC-20260731-STORE_02-0210;STORE_02;CASH-04;2026-07-31 19:18:20;SKU-030;4;45000;0;CASH
REC-20260731-STORE_02-0211;STORE_02;CASH-10;2026-07-31 16:24:51;SKU-003;4;45000;0;CASH
REC-20260731-STORE_02-0211;STORE_02;CASH-06;2026-07-31 16:24:51;SKU-001;2;45000;0;CASH
REC-20260731-STORE_02-0211;STORE_02;CASH-03;2026-07-31 16:24:51;SKU-003;3;45000;0;CARD
REC-20260731-STORE_02-0212;STORE_02;CASH-09;2026-07-31 21:25:32;SKU-008;4;12000;500;CARD
REC-20260731-STORE_02-0213;STORE_02;CASH-05;2026-07-31 11:34:11;SKU-013;4;12000;0;CARD
REC-20260731-STORE_02-0213;STORE_02;CASH-02;2026-07-31 11:34:11;SKU-015;2;5000;0;CASH
REC-20260731-STORE_02-0213;STORE_02;CASH-08;2026-07-31 11:34:11;SKU-025;3;5000;0;CARD
REC-20260731-STORE_02-0213;STORE_02;CASH-10;2026-07-31 11:34:11;SKU-011;2;5000;1000;CARD
REC-20260731-STORE_02-0214;STORE_02;CASH-04;2026-07-31 13:16:08;SKU-003;4;45000;1000;CARD
REC-20260731-STORE_02-0215;STORE_02;CASH-10;2026-07-31 12:58:41;SKU-014;2;5000;0;CASH
REC-20260731-STORE_02-0215;STORE_02;CASH-01;2026-07-31 12:58:41;SKU-001;1;45000;0;CARD
REC-20260731-STORE_02-0215;STORE_02;CASH-08;2026-07-31 12:58:41;SKU-004;3;25000;500;CARD
REC-20260731-STORE_02-0215;STORE_02;CASH-01;2026-07-31 12:58:41;SKU-001;4;45000;0;CARD
REC-20260731-STORE_02-0216;STORE_02;CASH-10;2026-07-31 16:38:52;SKU-001;3;45000;500;CARD
REC-20260731-STORE_02-0216;STORE_02;CASH-08;2026-07-31 16:38:52;SKU-002;1;12000;500;CARD
REC-20260731-STORE_02-0216;STORE_02;CASH-05;2026-07-31 16:38:52;SKU-003;3;45000;500;CASH
REC-20260731-STORE_02-0216;STORE_02;CASH-01;2026-07-31 16:38:52;SKU-012;4;45000;0;CARD
REC-20260731-STORE_02-0216;STORE_02;CASH-03;2026-07-31 16:38:52;SKU-002;2;12000;0;CASH
REC-20260731-STORE_02-0217;STORE_02;CASH-06;2026-07-31 14:43:28;SKU-003;3;45000;500;CARD
REC-20260731-STORE_02-0218;STORE_02;CASH-01;2026-07-31 13:48:47;SKU-010;1;25000;0;CARD
REC-20260731-STORE_02-0219;STORE_02;CASH-06;2026-07-31 20:43:20;SKU-004;1;25000;0;CARD
REC-20260731-STORE_02-0219;STORE_02;CASH-08;2026-07-31 20:43:20;SKU-033;3;5000;0;CASH
REC-20260731-STORE_02-0220;STORE_02;CASH-02;2026-07-31 14:54:01;SKU-017;3;12000;1000;CASH
REC-20260731-STORE_02-0220;STORE_02;CASH-03;2026-07-31 14:54:01;SKU-007;2;12000;0;CARD
REC-20260731-STORE_02-0221;STORE_02;CASH-02;2026-07-31 11:45:35;SKU-001;3;45000;0;CARD
REC-20260731-STORE_02-0222;STORE_02;CASH-07;2026-07-31 21:14:40;SKU-029;3;5000;0;CASH
REC-20260731-STORE_02-0222;STORE_02;CASH-05;2026-07-31 21:14:40;SKU-001;4;45000;0;CASH
REC-20260731-STORE_02-0223;STORE_02;CASH-05;2026-07-31 14:39:42;SKU-001;2;45000;0;CASH
REC-20260731-STORE_02-0223;STORE_02;CASH-05;2026-07-31 14:39:42;SKU-041;4;25000;0;CASH
REC-20260731-STORE_02-0223;STORE_02;CASH-06;2026-07-31 14:39:42;SKU-003;1;45000;0;CARD
REC-20260731-STORE_02-0223;STORE_02;CASH-07;2026-07-31 14:39:42;SKU-016;3;25000;1000;CARD
REC-20260731-STORE_02-0223;STORE_02;CASH-10;2026-07-31 14:39:42;SKU-007;4;12000;0;CARD
REC-20260731-STORE_02-0224;STORE_02;CASH-10;2026-07-31 12:03:50;SKU-019;1;25000;500;CARD
REC-20260731-STORE_02-0224;STORE_02;CASH-04;2026-07-31 12:03:50;SKU-001;3;45000;0;CARD
REC-20260731-STORE_02-0224;STORE_02;CASH-04;2026-07-31 12:03:50;SKU-033;4;5000;0;CARD
REC-20260731-STORE_02-0224;STORE_02;CASH-01;2026-07-31 12:03:50;SKU-046;4;25000;0;CARD
REC-20260731-STORE_02-0225;STORE_02;CASH-03;2026-07-31 14:32:54;SKU-001;1;45000;0;CARD
REC-20260731-STORE_02-0225;STORE_02;CASH-07;2026-07-31 14:32:54;SKU-022;3;12000;0;CASH
REC-20260731-STORE_02-0225;STORE_02;CASH-09;2026-07-31 14:32:54;SKU-004;1;25000;0;CASH
REC-20260731-STORE_02-0225;STORE_02;CASH-08;2026-07-31 14:32:54;SKU-025;1;5000;0;CARD
REC-20260731-STORE_02-0226;STORE_02;CASH-07;2026-07-31 11:37:46;SKU-027;2;5000;0;CARD
REC-20260731-STORE_02-0226;STORE_02;CASH-08;2026-07-31 11:37:46;SKU-010;3;25000;0;CASH
REC-20260731-STORE_02-0227;STORE_02;CASH-01;2026-07-31 21:01:35;SKU-001;1;45000;0;CARD
REC-20260731-STORE_02-0227;STORE_02;CASH-02;2026-07-31 21:01:35;SKU-003;3;45000;500;CARD
REC-20260731-STORE_02-0228;STORE_02;CASH-06;2026-07-31 13:27:34;SKU-033;2;5000;500;CASH
REC-20260731-STORE_02-0229;STORE_02;CASH-04;2026-07-31 9:05:26;SKU-003;1;45000;0;CARD
REC-20260731-STORE_02-0229;STORE_02;CASH-07;2026-07-31 9:05:26;SKU-001;2;45000;0;CASH
REC-20260731-STORE_02-0230;STORE_02;CASH-03;2026-07-31 18:31:48;SKU-012;1;45000;0;CARD
REC-20260731-STORE_02-0230;STORE_02;CASH-01;2026-07-31 18:31:48;SKU-001;4;45000;0;CASH
REC-20260731-STORE_02-0231;STORE_02;CASH-10;2026-07-31 13:31:41;SKU-005;1;5000;0;CARD
REC-20260731-STORE_02-0232;STORE_02;CASH-05;2026-07-31 19:49:41;SKU-001;2;45000;0;CARD
REC-20260731-STORE_02-0232;STORE_02;CASH-05;2026-07-31 19:49:41;SKU-001;1;45000;0;CASH
REC-20260731-STORE_02-0232;STORE_02;CASH-05;2026-07-31 19:49:41;SKU-033;3;5000;0;CARD
REC-20260731-STORE_02-0232;STORE_02;CASH-07;2026-07-31 19:49:41;SKU-001;3;45000;0;CARD
REC-20260731-STORE_02-0233;STORE_02;CASH-02;2026-07-31 15:38:49;SKU-001;2;45000;0;CASH
REC-20260731-STORE_02-0233;STORE_02;CASH-03;2026-07-31 15:38:49;SKU-012;3;45000;0;CARD
REC-20260731-STORE_02-0233;STORE_02;CASH-08;2026-07-31 15:38:49;SKU-009;2;25000;0;CASH
REC-20260731-STORE_02-0233;STORE_02;CASH-08;2026-07-31 15:38:49;SKU-035;3;5000;0;CARD
REC-20260731-STORE_02-0234;STORE_02;CASH-03;2026-07-31 11:48:12;SKU-043;2;25000;500;CARD
REC-20260731-STORE_02-0234;STORE_02;CASH-09;2026-07-31 11:48:12;SKU-022;1;12000;1000;CARD
REC-20260731-STORE_02-0234;STORE_02;CASH-10;2026-07-31 11:48:12;SKU-004;1;25000;0;CASH
REC-20260731-STORE_02-0234;STORE_02;CASH-04;2026-07-31 11:48:12;SKU-001;1;45000;0;CARD
REC-20260731-STORE_02-0234;STORE_02;CASH-08;2026-07-31 11:48:12;SKU-001;4;45000;0;CASH
REC-20260731-STORE_02-0235;STORE_02;CASH-08;2026-07-31 20:56:01;SKU-002;4;12000;0;CASH
REC-20260731-STORE_02-0235;STORE_02;CASH-03;2026-07-31 20:56:01;SKU-040;2;25000;0;CARD
REC-20260731-STORE_02-0235;STORE_02;CASH-05;2026-07-31 20:56:01;SKU-005;2;5000;0;CARD
REC-20260731-STORE_02-0235;STORE_02;CASH-06;2026-07-31 20:56:01;SKU-001;2;45000;1000;CARD
REC-20260731-STORE_02-0236;STORE_02;CASH-04;2026-07-31 18:10:05;SKU-003;1;45000;1000;CARD
REC-20260731-STORE_02-0237;STORE_02;CASH-01;2026-07-31 10:49:49;SKU-005;2;5000;0;CARD
REC-20260731-STORE_02-0237;STORE_02;CASH-07;2026-07-31 10:49:49;SKU-002;2;12000;1000;CASH
REC-20260731-STORE_02-0237;STORE_02;CASH-09;2026-07-31 10:49:49;SKU-002;3;12000;0;CASH
REC-20260731-STORE_02-0237;STORE_02;CASH-01;2026-07-31 10:49:49;SKU-002;2;12000;0;CARD
REC-20260731-STORE_02-0238;STORE_02;CASH-01;2026-07-31 18:41:07;SKU-012;4;45000;0;CARD
REC-20260731-STORE_02-0238;STORE_02;CASH-03;2026-07-31 18:41:07;SKU-001;2;45000;0;CARD
REC-20260731-STORE_02-0239;STORE_02;CASH-10;2026-07-31 17:12:14;SKU-010;2;25000;0;CARD
REC-20260731-STORE_02-0239;STORE_02;CASH-03;2026-07-31 17:12:14;SKU-002;1;12000;500;CASH
REC-20260731-STORE_02-0239;STORE_02;CASH-08;2026-07-31 17:12:14;SKU-002;2;12000;1000;CASH
REC-20260731-STORE_02-0239;STORE_02;CASH-04;2026-07-31 17:12:14;SKU-002;1;12000;0;CASH
REC-20260731-STORE_02-0240;STORE_02;CASH-10;2026-07-31 11:47:38;SKU-001;1;45000;500;CARD
REC-20260731-STORE_02-0240;STORE_02;CASH-09;2026-07-31 11:47:38;SKU-018;1;5000;0;CASH
REC-20260731-STORE_02-0240;STORE_02;CASH-03;2026-07-31 11:47:38;SKU-016;3;25000;1000;CARD
REC-20260731-STORE_02-0240;STORE_02;CASH-06;2026-07-31 11:47:38;SKU-002;4;12000;0;CASH
REC-20260731-STORE_02-0241;STORE_02;CASH-01;2026-07-31 10:12:57;SKU-034;1;25000;0;CASH
REC-20260731-STORE_02-0241;STORE_02;CASH-07;2026-07-31 10:12:57;SKU-009;3;25000;500;CASH
REC-20260731-STORE_02-0241;STORE_02;CASH-07;2026-07-31 10:12:57;SKU-001;4;45000;0;CARD
REC-20260731-STORE_02-0241;STORE_02;CASH-09;2026-07-31 10:12:57;SKU-005;1;5000;1000;CASH
REC-20260731-STORE_02-0242;STORE_02;CASH-02;2026-07-31 10:58:19;SKU-020;4;12000;0;CARD
REC-20260731-STORE_02-0243;STORE_02;CASH-10;2026-07-31 13:49:59;SKU-005;4;5000;0;CARD
REC-20260731-STORE_02-0243;STORE_02;CASH-03;2026-07-31 13:49:59;SKU-002;4;12000;1000;CARD
REC-20260731-STORE_02-0243;STORE_02;CASH-09;2026-07-31 13:49:59;SKU-005;1;5000;0;CARD
REC-20260731-STORE_02-0243;STORE_02;CASH-08;2026-07-31 13:49:59;SKU-001;4;45000;0;CARD
REC-20260731-STORE_02-0243;STORE_02;CASH-04;2026-07-31 13:49:59;SKU-006;2;45000;0;CARD
REC-20260731-STORE_02-0244;STORE_02;CASH-07;2026-07-31 19:41:17;SKU-007;3;12000;1000;CARD
REC-20260731-STORE_02-0244;STORE_02;CASH-08;2026-07-31 19:41:17;SKU-009;3;25000;0;CASH
REC-20260731-STORE_02-0245;STORE_02;CASH-07;2026-07-31 10:13:11;SKU-001;1;45000;0;CARD
REC-20260731-STORE_02-0246;STORE_02;CASH-03;2026-07-31 18:30:33;SKU-015;4;5000;0;CARD
REC-20260731-STORE_02-0246;STORE_02;CASH-03;2026-07-31 18:30:33;SKU-006;2;45000;1000;CASH
REC-20260731-STORE_02-0246;STORE_02;CASH-10;2026-07-31 18:30:33;SKU-009;1;25000;0;CARD
REC-20260731-STORE_02-0246;STORE_02;CASH-08;2026-07-31 18:30:33;SKU-014;3;5000;1000;CASH
REC-20260731-STORE_02-0247;STORE_02;CASH-04;2026-07-31 18:03:00;SKU-012;2;45000;0;CARD
REC-20260731-STORE_02-0247;STORE_02;CASH-02;2026-07-31 18:03:00;SKU-002;3;12000;0;CARD
REC-20260731-STORE_02-0247;STORE_02;CASH-04;2026-07-31 18:03:00;SKU-031;1;45000;1000;CASH
REC-20260731-STORE_02-0247;STORE_02;CASH-06;2026-07-31 18:03:00;SKU-001;1;45000;0;CASH
REC-20260731-STORE_02-0248;STORE_02;CASH-09;2026-07-31 11:00:56;SKU-001;3;45000;0;CASH
REC-20260731-STORE_02-0249;STORE_02;CASH-07;2026-07-31 14:08:34;SKU-001;2;45000;1000;CARD
REC-20260731-STORE_02-0249;STORE_02;CASH-05;2026-07-31 14:08:34;SKU-011;2;5000;0;CASH
REC-20260731-STORE_02-0250;STORE_02;CASH-02;2026-07-31 15:07:14;SKU-002;4;12000;0;CASH
REC-20260731-STORE_02-0250;STORE_02;CASH-05;2026-07-31 15:07:14;SKU-004;3;25000;0;CARD
REC-20260731-STORE_02-0250;STORE_02;CASH-04;2026-07-31 15:07:14;SKU-002;3;12000;1000;CARD
REC-20260731-STORE_02-0250;STORE_02;CASH-01;2026-07-31 15:07:14;SKU-007;2;12000;0;CARD
REC-20260731-STORE_02-0250;STORE_02;CASH-08;2026-07-31 15:07:14;SKU-008;3;12000;0;CARD
REC-20260731-STORE_02-0251;STORE_02;CASH-04;2026-07-31 18:27:32;SKU-002;1;12000;0;CARD
REC-20260731-STORE_02-0252;STORE_02;CASH-08;2026-07-31 9:34:16;SKU-011;4;5000;0;CASH
REC-20260731-STORE_02-0252;STORE_02;CASH-04;2026-07-31 9:34:16;SKU-002;2;12000;1000;CARD
REC-20260731-STORE_02-0252;STORE_02;CASH-03;2026-07-31 9:34:16;SKU-037;1;45000;0;CASH
REC-20260731-STORE_02-0252;STORE_02;CASH-05;2026-07-31 9:34:16;SKU-001;3;45000;0;CARD
REC-20260731-STORE_02-0253;STORE_02;CASH-05;2026-07-31 16:40:54;SKU-048;1;25000;0;CASH
REC-20260731-STORE_02-0253;STORE_02;CASH-02;2026-07-31 16:40:54;SKU-015;1;5000;0;CARD
REC-20260731-STORE_02-0253;STORE_02;CASH-10;2026-07-31 16:40:54;SKU-002;4;12000;0;CARD
REC-20260731-STORE_02-0254;STORE_02;CASH-04;2026-07-31 17:55:18;SKU-021;4;5000;500;CASH
REC-20260731-STORE_02-0254;STORE_02;CASH-06;2026-07-31 17:55:18;SKU-001;4;45000;1000;CASH
REC-20260731-STORE_02-0254;STORE_02;CASH-04;2026-07-31 17:55:18;SKU-034;4;25000;500;CARD
REC-20260731-STORE_02-0254;STORE_02;CASH-02;2026-07-31 17:55:18;SKU-005;1;5000;0;CARD
REC-20260731-STORE_02-0254;STORE_02;CASH-08;2026-07-31 17:55:18;SKU-009;1;25000;0;CASH
REC-20260731-STORE_02-0255;STORE_02;CASH-08;2026-07-31 13:21:54;SKU-002;1;12000;500;CARD
REC-20260731-STORE_02-0256;STORE_02;CASH-06;2026-07-31 13:15:28;SKU-009;4;25000;1000;CARD
REC-20260731-STORE_02-0256;STORE_02;CASH-03;2026-07-31 13:15:28;SKU-018;1;5000;0;CASH
REC-20260731-STORE_02-0256;STORE_02;CASH-03;2026-07-31 13:15:28;SKU-027;2;5000;500;CASH
REC-20260731-STORE_02-0256;STORE_02;CASH-08;2026-07-31 13:15:28;SKU-009;3;25000;500;CARD
REC-20260731-STORE_02-0256;STORE_02;CASH-10;2026-07-31 13:15:28;SKU-010;1;25000;1000;CARD
REC-20260731-STORE_02-0257;STORE_02;CASH-03;2026-07-31 8:18:30;SKU-015;1;5000;0;CARD
REC-20260731-STORE_02-0257;STORE_02;CASH-05;2026-07-31 8:18:30;SKU-016;3;25000;1000;CARD
REC-20260731-STORE_02-0257;STORE_02;CASH-04;2026-07-31 8:18:30;SKU-001;3;45000;500;CARD
REC-20260731-STORE_02-0257;STORE_02;CASH-09;2026-07-31 8:18:30;SKU-039;3;5000;500;CARD
REC-20260731-STORE_02-0258;STORE_02;CASH-04;2026-07-31 12:08:51;SKU-011;4;5000;500;CARD
REC-20260731-STORE_02-0258;STORE_02;CASH-08;2026-07-31 12:08:51;SKU-003;2;45000;1000;CARD
REC-20260731-STORE_02-0258;STORE_02;CASH-10;2026-07-31 12:08:51;SKU-003;3;45000;1000;CARD
REC-20260731-STORE_02-0258;STORE_02;CASH-08;2026-07-31 12:08:51;SKU-028;4;5000;0;CASH
REC-20260731-STORE_02-0258;STORE_02;CASH-10;2026-07-31 12:08:51;SKU-004;1;25000;0;CARD
REC-20260731-STORE_02-0259;STORE_02;CASH-02;2026-07-31 9:08:21;SKU-002;2;12000;0;CASH
REC-20260731-STORE_02-0259;STORE_02;CASH-01;2026-07-31 9:08:21;SKU-005;1;5000;0;CARD
REC-20260731-STORE_02-0260;STORE_02;CASH-07;2026-07-31 9:48:33;SKU-020;1;12000;0;CARD
REC-20260731-STORE_02-0260;STORE_02;CASH-08;2026-07-31 9:48:33;SKU-002;4;12000;0;CARD
REC-20260731-STORE_02-0260;STORE_02;CASH-10;2026-07-31 9:48:33;SKU-001;3;45000;0;CARD
REC-20260731-STORE_02-0260;STORE_02;CASH-04;2026-07-31 9:48:33;SKU-001;3;45000;0;CARD
REC-20260731-STORE_02-0260;STORE_02;CASH-04;2026-07-31 9:48:33;SKU-007;3;12000;0;CASH
REC-20260731-STORE_02-0261;STORE_02;CASH-05;2026-07-31 12:06:23;SKU-009;2;25000;0;CARD
REC-20260731-STORE_02-0261;STORE_02;CASH-03;2026-07-31 12:06:23;SKU-027;3;5000;1000;CARD
REC-20260731-STORE_02-0261;STORE_02;CASH-05;2026-07-31 12:06:23;SKU-009;4;25000;0;CARD
REC-20260731-STORE_02-0261;STORE_02;CASH-09;2026-07-31 12:06:23;SKU-006;3;45000;0;CARD
REC-20260731-STORE_02-0261;STORE_02;CASH-02;2026-07-31 12:06:23;SKU-024;4;12000;1000;CASH
REC-20260731-STORE_02-0262;STORE_02;CASH-03;2026-07-31 12:50:59;SKU-004;3;25000;0;CARD
REC-20260731-STORE_02-0262;STORE_02;CASH-07;2026-07-31 12:50:59;SKU-003;4;45000;0;CARD
REC-20260731-STORE_02-0262;STORE_02;CASH-09;2026-07-31 12:50:59;SKU-002;1;12000;0;CARD
REC-20260731-STORE_02-0262;STORE_02;CASH-06;2026-07-31 12:50:59;SKU-001;2;45000;0;CARD
REC-20260731-STORE_02-0262;STORE_02;CASH-08;2026-07-31 12:50:59;SKU-002;2;12000;0;CARD
REC-20260731-STORE_02-0263;STORE_02;CASH-10;2026-07-31 8:12:24;SKU-030;1;45000;500;CARD
REC-20260731-STORE_02-0263;STORE_02;CASH-04;2026-07-31 8:12:24;SKU-005;4;5000;1000;CARD
REC-20260731-STORE_02-0263;STORE_02;CASH-07;2026-07-31 8:12:24;SKU-018;3;5000;500;CARD
REC-20260731-STORE_02-0263;STORE_02;CASH-01;2026-07-31 8:12:24;SKU-028;3;5000;1000;CASH
REC-20260731-STORE_02-0263;STORE_02;CASH-02;2026-07-31 8:12:24;SKU-005;1;5000;0;CARD
REC-20260731-STORE_02-0264;STORE_02;CASH-07;2026-07-31 9:16:34;SKU-021;2;5000;500;CARD
REC-20260731-STORE_02-0264;STORE_02;CASH-01;2026-07-31 9:16:34;SKU-001;2;45000;0;CARD
REC-20260731-STORE_02-0264;STORE_02;CASH-06;2026-07-31 9:16:34;SKU-003;1;45000;500;CARD
REC-20260731-STORE_02-0264;STORE_02;CASH-06;2026-07-31 9:16:34;SKU-038;1;12000;0;CASH
