receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260725-STORE_01-0394;STORE_01;CASH-02;2026-07-25 21:15:34;SKU-012;2;45000;1000;CASH
REC-20260725-STORE_01-0395;STORE_01;CASH-03;2026-07-25 19:31:56;SKU-003;3;45000;0;CARD
REC-20260725-STORE_01-0395;STORE_01;CASH-04;2026-07-25 19:31:56;SKU-004;4;25000;500;CARD
REC-20260725-STORE_01-0396;STORE_01;CASH-08;2026-07-25 10:17:36;SKU-039;1;5000;1000;CASH
REC-20260725-STORE_01-0396;STORE_01;CASH-08;2026-07-25 10:17:36;SKU-016;4;25000;0;CARD
REC-20260725-STORE_01-0396;STORE_01;CASH-03;2026-07-25 10:17:36;SKU-002;1;12000;0;CARD
REC-20260725-STORE_01-0397;STORE_01;CASH-03;2026-07-25 18:51:45;SKU-004;1;25000;500;CARD
REC-20260725-STORE_01-0397;STORE_01;CASH-07;2026-07-25 18:51:45;SKU-016;4;25000;0;CASH
REC-20260725-STORE_01-0398;STORE_01;CASH-10;2026-07-25 16:25:56;SKU-008;1;12000;500;CARD
REC-20260725-STORE_01-0398;STORE_01;CASH-03;2026-07-25 16:25:56;SKU-035;3;5000;500;CARD
REC-20260725-STORE_01-0398;STORE_01;CASH-01;2026-07-25 16:25:56;SKU-006;4;45000;500;CASH
REC-20260725-STORE_01-0399;STORE_01;CASH-04;2026-07-25 11:22:00;SKU-001;3;45000;500;CARD
REC-20260725-STORE_01-0399;STORE_01;CASH-07;2026-07-25 11:22:00;SKU-002;1;12000;0;CARD
REC-20260725-STORE_01-0399;STORE_01;CASH-07;2026-07-25 11:22:00;SKU-010;2;25000;500;CARD
REC-20260725-STORE_01-0400;STORE_01;CASH-07;2026-07-25 15:17:57;SKU-001;1;45000;0;CASH
REC-20260725-STORE_01-0400;STORE_01;CASH-03;2026-07-25 15:17:57;SKU-031;1;45000;0;CASH
REC-20260725-STORE_01-0400;STORE_01;CASH-07;2026-07-25 15:17:57;SKU-030;4;45000;500;CARD
REC-20260725-STORE_01-0401;STORE_01;CASH-03;2026-07-25 13:50:45;SKU-013;3;12000;0;CARD
REC-20260725-STORE_01-0401;STORE_01;CASH-10;2026-07-25 13:50:45;SKU-001;3;45000;500;CASH
REC-20260725-STORE_01-0401;STORE_01;CASH-03;2026-07-25 13:50:45;SKU-003;1;45000;500;CARD
REC-20260725-STORE_01-0401;STORE_01;CASH-06;2026-07-25 13:50:45;SKU-015;2;5000;0;CASH
REC-20260725-STORE_01-0402;STORE_01;CASH-01;2026-07-25 16:59:30;SKU-004;3;25000;500;CASH
REC-20260725-STORE_01-0402;STORE_01;CASH-10;2026-07-25 16:59:30;SKU-040;1;25000;1000;CARD
REC-20260725-STORE_01-0402;STORE_01;CASH-01;2026-07-25 16:59:30;SKU-001;1;45000;0;CASH
REC-20260725-STORE_01-0403;STORE_01;CASH-04;2026-07-25 15:48:23;SKU-002;4;12000;500;CARD
REC-20260725-STORE_01-0404;STORE_01;CASH-08;2026-07-25 16:15:23;SKU-004;4;25000;0;CARD
REC-20260725-STORE_01-0405;STORE_01;CASH-01;2026-07-25 12:29:50;SKU-003;1;45000;0;CARD
REC-20260725-STORE_01-0405;STORE_01;CASH-08;2026-07-25 12:29:50;SKU-044;3;5000;0;CARD
REC-20260725-STORE_01-0406;STORE_01;CASH-03;2026-07-25 19:01:18;SKU-002;3;12000;0;CARD
REC-20260725-STORE_01-0406;STORE_01;CASH-09;2026-07-25 19:01:18;SKU-036;4;45000;1000;CARD
REC-20260725-STORE_01-0406;STORE_01;CASH-10;2026-07-25 19:01:18;SKU-004;4;25000;0;CARD
REC-20260725-STORE_01-0406;STORE_01;CASH-10;2026-07-25 19:01:18;SKU-016;1;25000;500;CARD
REC-20260725-STORE_01-0407;STORE_01;CASH-01;2026-07-25 11:27:31;SKU-007;1;12000;0;CASH
REC-20260725-STORE_01-0408;STORE_01;CASH-07;2026-07-25 9:33:35;SKU-010;1;25000;500;CARD
REC-20260725-STORE_01-0408;STORE_01;CASH-02;2026-07-25 9:33:35;SKU-014;3;5000;0;CASH
REC-20260725-STORE_01-0408;STORE_01;CASH-09;2026-07-25 9:33:35;SKU-001;4;45000;0;CARD
REC-20260725-STORE_01-0409;STORE_01;CASH-01;2026-07-25 15:31:55;SKU-035;4;5000;0;CASH
REC-20260725-STORE_01-0410;STORE_01;CASH-08;2026-07-25 9:04:40;SKU-025;4;5000;1000;CASH
REC-20260725-STORE_01-0410;STORE_01;CASH-01;2026-07-25 9:04:40;SKU-045;4;45000;0;CARD
REC-20260725-STORE_01-0410;STORE_01;CASH-01;2026-07-25 9:04:40;SKU-002;3;12000;0;CARD
REC-20260725-STORE_01-0410;STORE_01;CASH-10;2026-07-25 9:04:40;SKU-001;4;45000;0;CARD
REC-20260725-STORE_01-0410;STORE_01;CASH-04;2026-07-25 9:04:40;SKU-001;2;45000;500;CASH
REC-20260725-STORE_01-0411;STORE_01;CASH-07;2026-07-25 20:48:53;SKU-009;3;25000;500;CARD
REC-20260725-STORE_01-0411;STORE_01;CASH-04;2026-07-25 20:48:53;SKU-003;4;45000;0;CASH
REC-20260725-STORE_01-0411;STORE_01;CASH-09;2026-07-25 20:48:53;SKU-002;1;12000;1000;CASH
REC-20260725-STORE_01-0411;STORE_01;CASH-01;2026-07-25 20:48:53;SKU-008;4;12000;0;CARD
REC-20260725-STORE_01-0412;STORE_01;CASH-05;2026-07-25 20:49:00;SKU-001;1;45000;500;CARD
REC-20260725-STORE_01-0412;STORE_01;CASH-06;2026-07-25 20:49:00;SKU-023;4;45000;0;CASH
REC-20260725-STORE_01-0412;STORE_01;CASH-04;2026-07-25 20:49:00;SKU-001;3;45000;0;CASH
REC-20260725-STORE_01-0412;STORE_01;CASH-10;2026-07-25 20:49:00;SKU-006;2;45000;1000;CARD
REC-20260725-STORE_01-0413;STORE_01;CASH-02;2026-07-25 10:36:17;SKU-002;2;12000;500;CASH
REC-20260725-STORE_01-0413;STORE_01;CASH-02;2026-07-25 10:36:17;SKU-002;2;12000;0;CARD
REC-20260725-STORE_01-0413;STORE_01;CASH-09;2026-07-25 10:36:17;SKU-003;3;45000;1000;CARD
REC-20260725-STORE_01-0413;STORE_01;CASH-10;2026-07-25 10:36:17;SKU-040;1;25000;500;CARD
REC-20260725-STORE_01-0414;STORE_01;CASH-05;2026-07-25 10:49:39;SKU-003;4;45000;500;CARD
REC-20260725-STORE_01-0414;STORE_01;CASH-08;2026-07-25 10:49:39;SKU-004;3;25000;1000;CASH
REC-20260725-STORE_01-0414;STORE_01;CASH-09;2026-07-25 10:49:39;SKU-002;2;12000;500;CARD
REC-20260725-STORE_01-0415;STORE_01;CASH-06;2026-07-25 18:44:25;SKU-028;3;5000;500;CASH
REC-20260725-STORE_01-0415;STORE_01;CASH-04;2026-07-25 18:44:25;SKU-001;4;45000;0;CARD
REC-20260725-STORE_01-0415;STORE_01;CASH-09;2026-07-25 18:44:25;SKU-027;1;5000;0;CARD
REC-20260725-STORE_01-0415;STORE_01;CASH-04;2026-07-25 18:44:25;SKU-011;2;5000;1000;CARD
REC-20260725-STORE_01-0415;STORE_01;CASH-03;2026-07-25 18:44:25;SKU-001;4;45000;500;CARD
REC-20260725-STORE_01-0416;STORE_01;CASH-09;2026-07-25 17:30:55;SKU-011;2;5000;1000;CASH
REC-20260725-STORE_01-0416;STORE_01;CASH-04;2026-07-25 17:30:55;SKU-046;4;25000;500;CARD
REC-20260725-STORE_01-0416;STORE_01;CASH-04;2026-07-25 17:30:55;SKU-006;3;45000;1000;CARD
REC-20260725-STORE_01-0416;STORE_01;CASH-03;2026-07-25 17:30:55;SKU-004;3;25000;0;CARD
REC-20260725-STORE_01-0417;STORE_01;CASH-09;2026-07-25 13:52:24;SKU-039;4;5000;1000;CASH
REC-20260725-STORE_01-0417;STORE_01;CASH-04;2026-07-25 13:52:24;SKU-006;3;45000;0;CASH
REC-20260725-STORE_01-0417;STORE_01;CASH-07;2026-07-25 13:52:24;SKU-001;1;45000;0;CASH
REC-20260725-STORE_01-0417;STORE_01;CASH-04;2026-07-25 13:52:24;SKU-039;4;5000;0;CASH
REC-20260725-STORE_01-0418;STORE_01;CASH-07;2026-07-25 12:48:36;SKU-001;1;45000;500;CARD
REC-20260725-STORE_01-0418;STORE_01;CASH-01;2026-07-25 12:48:36;SKU-003;2;45000;0;CARD
REC-20260725-STORE_01-0418;STORE_01;CASH-07;2026-07-25 12:48:36;SKU-001;4;45000;0;CASH
REC-20260725-STORE_01-0418;STORE_01;CASH-04;2026-07-25 12:48:36;SKU-002;2;12000;0;CARD
REC-20260725-STORE_01-0419;STORE_01;CASH-10;2026-07-25 18:23:40;SKU-002;3;12000;500;CARD
REC-20260725-STORE_01-0419;STORE_01;CASH-07;2026-07-25 18:23:40;SKU-003;4;45000;1000;CASH
REC-20260725-STORE_01-0419;STORE_01;CASH-03;2026-07-25 18:23:40;SKU-011;2;5000;0;CASH
REC-20260725-STORE_01-0419;STORE_01;CASH-10;2026-07-25 18:23:40;SKU-012;4;45000;1000;CASH
REC-20260725-STORE_01-0419;STORE_01;CASH-05;2026-07-25 18:23:40;SKU-005;2;5000;500;CARD
REC-20260725-STORE_01-0420;STORE_01;CASH-10;2026-07-25 13:55:06;SKU-024;1;12000;0;CARD
REC-20260725-STORE_01-0420;STORE_01;CASH-08;2026-07-25 13:55:06;SKU-002;3;12000;500;CARD
REC-20260725-STORE_01-0420;STORE_01;CASH-07;2026-07-25 13:55:06;SKU-017;4;12000;0;CARD
REC-20260725-STORE_01-0421;STORE_01;CASH-04;2026-07-25 11:32:09;SKU-002;3;12000;1000;CASH
REC-20260725-STORE_01-0422;STORE_01;CASH-03;2026-07-25 20:48:17;SKU-021;3;5000;1000;CARD
REC-20260725-STORE_01-0422;STORE_01;CASH-05;2026-07-25 20:48:17;SKU-001;3;45000;1000;CARD
REC-20260725-STORE_01-0422;STORE_01;CASH-10;2026-07-25 20:48:17;SKU-005;2;5000;0;CARD
REC-20260725-STORE_01-0422;STORE_01;CASH-06;2026-07-25 20:48:17;SKU-004;2;25000;0;CASH
REC-20260725-STORE_01-0422;STORE_01;CASH-05;2026-07-25 20:48:17;SKU-035;2;5000;500;CASH
REC-20260725-STORE_01-0423;STORE_01;CASH-07;2026-07-25 8:47:35;SKU-014;3;5000;500;CARD
REC-20260725-STORE_01-0423;STORE_01;CASH-10;2026-07-25 8:47:35;SKU-003;4;45000;0;CASH
REC-20260725-STORE_01-0424;STORE_01;CASH-09;2026-07-25 15:51:45;SKU-015;4;5000;0;CARD
REC-20260725-STORE_01-0424;STORE_01;CASH-02;2026-07-25 15:51:45;SKU-001;1;45000;1000;CASH
REC-20260725-STORE_01-0424;STORE_01;CASH-04;2026-07-25 15:51:45;SKU-010;2;25000;1000;CARD
REC-20260725-STORE_01-0424;STORE_01;CASH-10;2026-07-25 15:51:45;SKU-008;1;12000;0;CASH
REC-20260725-STORE_01-0424;STORE_01;CASH-10;2026-07-25 15:51:45;SKU-003;2;45000;0;CARD
REC-20260725-STORE_01-0425;STORE_01;CASH-01;2026-07-25 21:53:19;SKU-007;2;12000;0;CARD
REC-20260725-STORE_01-0426;STORE_01;CASH-01;2026-07-25 11:09:14;SKU-007;1;12000;0;CARD
REC-20260725-STORE_01-0426;STORE_01;CASH-01;2026-07-25 11:09:14;SKU-007;1;12000;500;CARD
REC-20260725-STORE_01-0426;STORE_01;CASH-06;2026-07-25 11:09:14;SKU-027;4;5000;1000;CASH
REC-20260725-STORE_01-0426;STORE_01;CASH-04;2026-07-25 11:09:14;SKU-006;1;45000;0;CARD
REC-20260725-STORE_01-0427;STORE_01;CASH-03;2026-07-25 20:45:47;SKU-004;1;25000;0;CASH
REC-20260725-STORE_01-0428;STORE_01;CASH-10;2026-07-25 15:38:17;SKU-002;3;12000;0;CARD
REC-20260725-STORE_01-0429;STORE_01;CASH-05;2026-07-25 19:13:03;SKU-005;2;5000;0;CARD
REC-20260725-STORE_01-0430;STORE_01;CASH-05;2026-07-25 15:26:46;SKU-032;3;25000;0;CASH
REC-20260725-STORE_01-0430;STORE_01;CASH-04;2026-07-25 15:26:46;SKU-019;1;25000;0;CASH
REC-20260725-STORE_01-0430;STORE_01;CASH-03;2026-07-25 15:26:46;SKU-014;4;5000;0;CARD
REC-20260725-STORE_01-0430;STORE_01;CASH-07;2026-07-25 15:26:46;SKU-011;3;5000;0;CARD
REC-20260725-STORE_01-0430;STORE_01;CASH-08;2026-07-25 15:26:46;SKU-008;3;12000;0;CASH
REC-20260725-STORE_01-0431;STORE_01;CASH-10;2026-07-25 10:21:21;SKU-014;2;5000;0;CASH
REC-20260725-STORE_01-0431;STORE_01;CASH-09;2026-07-25 10:21:21;SKU-001;3;45000;0;CARD
REC-20260725-STORE_01-0431;STORE_01;CASH-09;2026-07-25 10:21:21;SKU-013;1;12000;0;CARD
REC-20260725-STORE_01-0432;STORE_01;CASH-01;2026-07-25 18:42:58;SKU-006;3;45000;0;CARD
REC-20260725-STORE_01-0432;STORE_01;CASH-04;2026-07-25 18:42:58;SKU-005;2;5000;500;CARD
REC-20260725-STORE_01-0432;STORE_01;CASH-06;2026-07-25 18:42:58;SKU-001;2;45000;0;CARD
REC-20260725-STORE_01-0433;STORE_01;CASH-08;2026-07-25 18:37:14;SKU-008;1;12000;0;CASH
REC-20260725-STORE_01-0434;STORE_01;CASH-04;2026-07-25 12:43:17;SKU-022;3;12000;0;CASH
REC-20260725-STORE_01-0434;STORE_01;CASH-01;2026-07-25 12:43:17;SKU-005;2;5000;0;CARD
REC-20260725-STORE_01-0434;STORE_01;CASH-09;2026-07-25 12:43:17;SKU-001;4;45000;0;CARD
REC-20260725-STORE_01-0435;STORE_01;CASH-01;2026-07-25 17:07:37;SKU-001;3;45000;0;CARD
REC-20260725-STORE_01-0435;STORE_01;CASH-03;2026-07-25 17:07:37;SKU-026;3;12000;0;CARD
REC-20260725-STORE_01-0435;STORE_01;CASH-09;2026-07-25 17:07:37;SKU-011;1;5000;0;CARD
REC-20260725-STORE_01-0435;STORE_01;CASH-04;2026-07-25 17:07:37;SKU-002;4;12000;0;CASH
REC-20260725-STORE_01-0435;STORE_01;CASH-06;2026-07-25 17:07:37;SKU-022;3;12000;500;CARD
REC-20260725-STORE_01-0436;STORE_01;CASH-07;2026-07-25 20:51:47;SKU-001;1;45000;1000;CARD
REC-20260725-STORE_01-0436;STORE_01;CASH-03;2026-07-25 20:51:47;SKU-008;2;12000;0;CASH
REC-20260725-STORE_01-0436;STORE_01;CASH-02;2026-07-25 20:51:47;SKU-025;2;5000;0;CASH
REC-20260725-STORE_01-0436;STORE_01;CASH-01;2026-07-25 20:51:47;SKU-013;3;12000;0;CARD
REC-20260725-STORE_01-0436;STORE_01;CASH-09;2026-07-25 20:51:47;SKU-006;4;45000;0;CARD
REC-20260725-STORE_01-0437;STORE_01;CASH-08;2026-07-25 10:32:43;SKU-001;4;45000;1000;CARD
REC-20260725-STORE_01-0437;STORE_01;CASH-10;2026-07-25 10:32:43;SKU-001;3;45000;0;CARD
REC-20260725-STORE_01-0438;STORE_01;CASH-02;2026-07-25 8:08:36;SKU-027;1;5000;0;CASH
REC-20260725-STORE_01-0439;STORE_01;CASH-09;2026-07-25 18:14:21;SKU-038;2;12000;1000;CARD
REC-20260725-STORE_01-0439;STORE_01;CASH-05;2026-07-25 18:14:21;SKU-002;3;12000;0;CARD
REC-20260725-STORE_01-0439;STORE_01;CASH-02;2026-07-25 18:14:21;SKU-001;4;45000;0;CASH
REC-20260725-STORE_01-0439;STORE_01;CASH-10;2026-07-25 18:14:21;SKU-002;1;12000;0;CASH
REC-20260725-STORE_01-0440;STORE_01;CASH-09;2026-07-25 21:39:49;SKU-023;2;45000;0;CASH
REC-20260725-STORE_01-0440;STORE_01;CASH-04;2026-07-25 21:39:49;SKU-004;2;25000;1000;CARD
REC-20260725-STORE_01-0440;STORE_01;CASH-06;2026-07-25 21:39:49;SKU-018;1;5000;0;CASH
REC-20260725-STORE_01-0441;STORE_01;CASH-10;2026-07-25 15:50:12;SKU-001;3;45000;0;CARD
REC-20260725-STORE_01-0441;STORE_01;CASH-10;2026-07-25 15:50:12;SKU-001;1;45000;0;CARD
REC-20260725-STORE_01-0442;STORE_01;CASH-09;2026-07-25 21:34:37;SKU-001;1;45000;500;CASH
REC-20260725-STORE_01-0443;STORE_01;CASH-09;2026-07-25 10:56:28;SKU-009;2;25000;0;CARD
REC-20260725-STORE_01-0443;STORE_01;CASH-04;2026-07-25 10:56:28;SKU-048;2;25000;0;CARD
REC-20260725-STORE_01-0443;STORE_01;CASH-07;2026-07-25 10:56:28;SKU-012;2;45000;0;CASH
REC-20260725-STORE_01-0443;STORE_01;CASH-08;2026-07-25 10:56:28;SKU-042;2;5000;500;CARD
REC-20260725-STORE_01-0444;STORE_01;CASH-07;2026-07-25 15:24:18;SKU-043;1;25000;0;CARD
REC-20260725-STORE_01-0444;STORE_01;CASH-10;2026-07-25 15:24:18;SKU-001;3;45000;0;CARD
REC-20260725-STORE_01-0444;STORE_01;CASH-01;2026-07-25 15:24:18;SKU-028;4;5000;0;CASH
REC-20260725-STORE_01-0444;STORE_01;CASH-08;2026-07-25 15:24:18;SKU-004;4;25000;500;CARD
REC-20260725-STORE_01-0445;STORE_01;CASH-09;2026-07-25 10:29:49;SKU-001;1;45000;0;CARD
REC-20260725-STORE_01-0445;STORE_01;CASH-07;2026-07-25 10:29:49;SKU-005;3;5000;1000;CARD
REC-20260725-STORE_01-0446;STORE_01;CASH-06;2026-07-25 13:53:50;SKU-003;2;45000;1000;CARD
REC-20260725-STORE_01-0446;STORE_01;CASH-05;2026-07-25 13:53:50;SKU-003;2;45000;0;CARD
REC-20260725-STORE_01-0447;STORE_01;CASH-04;2026-07-25 17:05:14;SKU-002;4;12000;0;CASH
REC-20260725-STORE_01-0447;STORE_01;CASH-07;2026-07-25 17:05:14;SKU-004;4;25000;500;CARD
REC-20260725-STORE_01-0448;STORE_01;CASH-02;2026-07-25 18:17:12;SKU-007;2;12000;0;CARD
REC-20260725-STORE_01-0448;STORE_01;CASH-03;2026-07-25 18:17:12;SKU-016;2;25000;500;CASH
REC-20260725-STORE_01-0448;STORE_01;CASH-02;2026-07-25 18:17:12;SKU-011;2;5000;500;CARD
REC-20260725-STORE_01-0448;STORE_01;CASH-08;2026-07-25 18:17:12;SKU-002;1;12000;1000;CARD
REC-20260725-STORE_01-0448;STORE_01;CASH-01;2026-07-25 18:17:12;SKU-001;4;45000;0;CARD
REC-20260725-STORE_01-0449;STORE_01;CASH-09;2026-07-25 13:40:46;SKU-006;3;45000;1000;CARD
REC-20260725-STORE_01-0449;STORE_01;CASH-01;2026-07-25 13:40:46;SKU-003;2;45000;500;CASH
REC-20260725-STORE_01-0450;STORE_01;CASH-04;2026-07-25 15:38:18;SKU-001;1;45000;1000;CARD
REC-20260725-STORE_01-0450;STORE_01;CASH-10;2026-07-25 15:38:18;SKU-001;4;45000;500;CASH
REC-20260725-STORE_01-0450;STORE_01;CASH-02;2026-07-25 15:38:18;SKU-001;4;45000;0;CARD
REC-20260725-STORE_01-0451;STORE_01;CASH-02;2026-07-25 19:23:24;SKU-003;4;45000;0;CARD
REC-20260725-STORE_01-0452;STORE_01;CASH-03;2026-07-25 14:42:40;SKU-004;3;25000;0;CARD
REC-20260725-STORE_01-0452;STORE_01;CASH-09;2026-07-25 14:42:40;SKU-001;3;45000;0;CARD
REC-20260725-STORE_01-0452;STORE_01;CASH-08;2026-07-25 14:42:40;SKU-039;2;5000;0;CARD
REC-20260725-STORE_01-0453;STORE_01;CASH-10;2026-07-25 12:15:07;SKU-004;3;25000;0;CARD
REC-20260725-STORE_01-0453;STORE_01;CASH-09;2026-07-25 12:15:07;SKU-001;2;45000;0;CASH
REC-20260725-STORE_01-0453;STORE_01;CASH-01;2026-07-25 12:15:07;SKU-003;1;45000;0;CASH
REC-20260725-STORE_01-0454;STORE_01;CASH-04;2026-07-25 16:17:35;SKU-018;2;5000;500;CARD
REC-20260725-STORE_01-0454;STORE_01;CASH-02;2026-07-25 16:17:35;SKU-002;2;12000;1000;CASH
REC-20260725-STORE_01-0454;STORE_01;CASH-09;2026-07-25 16:17:35;SKU-024;4;12000;0;CASH
REC-20260725-STORE_01-0454;STORE_01;CASH-06;2026-07-25 16:17:35;SKU-014;1;5000;0;CARD
REC-20260725-STORE_01-0454;STORE_01;CASH-09;2026-07-25 16:17:35;SKU-037;2;45000;500;CARD
REC-20260725-STORE_01-0455;STORE_01;CASH-02;2026-07-25 14:37:07;SKU-036;1;45000;0;CARD
REC-20260725-STORE_01-0455;STORE_01;CASH-03;2026-07-25 14:37:07;SKU-003;2;45000;0;CARD
REC-20260725-STORE_01-0455;STORE_01;CASH-07;2026-07-25 14:37:07;SKU-034;2;25000;0;CARD
REC-20260725-STORE_01-0455;STORE_01;CASH-01;2026-07-25 14:37:07;SKU-017;3;12000;0;CARD
REC-20260725-STORE_01-0455;STORE_01;CASH-04;2026-07-25 14:37:07;SKU-021;3;5000;500;CASH
REC-20260725-STORE_01-0456;STORE_01;CASH-08;2026-07-25 9:24:54;SKU-005;2;5000;0;CASH
REC-20260725-STORE_01-0457;STORE_01;CASH-02;2026-07-25 16:13:23;SKU-049;4;5000;1000;CASH
REC-20260725-STORE_01-0457;STORE_01;CASH-03;2026-07-25 16:13:23;SKU-003;1;45000;500;CARD
REC-20260725-STORE_01-0457;STORE_01;CASH-09;2026-07-25 16:13:23;SKU-025;1;5000;1000;CARD
REC-20260725-STORE_01-0457;STORE_01;CASH-02;2026-07-25 16:13:23;SKU-045;2;45000;500;CASH
REC-20260725-STORE_01-0458;STORE_01;CASH-06;2026-07-25 10:49:39;SKU-003;4;45000;0;CASH
REC-20260725-STORE_01-0458;STORE_01;CASH-04;2026-07-25 10:49:39;SKU-002;4;12000;0;CARD
REC-20260725-STORE_01-0458;STORE_01;CASH-01;2026-07-25 10:49:39;SKU-001;4;45000;0;CARD
REC-20260725-STORE_01-0459;STORE_01;CASH-08;2026-07-25 13:14:50;SKU-001;1;45000;500;CARD
REC-20260725-STORE_01-0459;STORE_01;CASH-10;2026-07-25 13:14:50;SKU-001;4;45000;0;CARD
REC-20260725-STORE_01-0460;STORE_01;CASH-01;2026-07-25 12:47:41;SKU-001;3;45000;0;CASH
REC-20260725-STORE_01-0460;STORE_01;CASH-07;2026-07-25 12:47:41;SKU-003;4;45000;500;CASH
REC-20260725-STORE_01-0461;STORE_01;CASH-07;2026-07-25 14:33:40;SKU-001;1;45000;0;CARD
REC-20260725-STORE_01-0461;STORE_01;CASH-08;2026-07-25 14:33:40;SKU-010;1;25000;0;CARD
REC-20260725-STORE_01-0461;STORE_01;CASH-07;2026-07-25 14:33:40;SKU-028;1;5000;0;CASH
REC-20260725-STORE_01-0461;STORE_01;CASH-06;2026-07-25 14:33:40;SKU-001;1;45000;0;CASH
REC-20260725-STORE_01-0462;STORE_01;CASH-06;2026-07-25 20:06:32;SKU-002;4;12000;0;CARD
REC-20260725-STORE_01-0462;STORE_01;CASH-03;2026-07-25 20:06:32;SKU-004;2;25000;0;CARD
REC-20260725-STORE_01-0463;STORE_01;CASH-02;2026-07-25 15:09:32;SKU-001;3;45000;0;CARD
REC-20260725-STORE_01-0464;STORE_01;CASH-07;2026-07-25 19:59:41;SKU-027;2;5000;0;CARD
REC-20260725-STORE_01-0465;STORE_01;CASH-10;2026-07-25 21:59:11;SKU-002;3;12000;1000;CARD
REC-20260725-STORE_01-0465;STORE_01;CASH-07;2026-07-25 21:59:11;SKU-001;2;45000;500;CARD
REC-20260725-STORE_01-0465;STORE_01;CASH-10;2026-07-25 21:59:11;SKU-003;3;45000;0;CARD
REC-20260725-STORE_01-0465;STORE_01;CASH-06;2026-07-25 21:59:11;SKU-003;2;45000;0;CARD
REC-20260725-STORE_01-0466;STORE_01;CASH-05;2026-07-25 9:51:57;SKU-021;1;5000;0;CARD
REC-20260725-STORE_01-0466;STORE_01;CASH-01;2026-07-25 9:51:57;SKU-026;1;12000;0;CASH
REC-20260725-STORE_01-0466;STORE_01;CASH-02;2026-07-25 9:51:57;SKU-017;4;12000;0;CARD
REC-20260725-STORE_01-0467;STORE_01;CASH-05;2026-07-25 11:14:29;SKU-029;3;5000;0;CARD
REC-20260725-STORE_01-0467;STORE_01;CASH-04;2026-07-25 11:14:29;SKU-001;4;45000;0;CARD
REC-20260725-STORE_01-0467;STORE_01;CASH-09;2026-07-25 11:14:29;SKU-005;1;5000;0;CARD
REC-20260725-STORE_01-0467;STORE_01;CASH-08;2026-07-25 11:14:29;SKU-002;1;12000;0;CASH
REC-20260725-STORE_01-0467;STORE_01;CASH-06;2026-07-25 11:14:29;SKU-004;3;25000;0;CASH
REC-20260725-STORE_01-0468;STORE_01;CASH-10;2026-07-25 16:23:39;SKU-012;1;45000;1000;CASH
REC-20260725-STORE_01-0468;STORE_01;CASH-03;2026-07-25 16:23:39;SKU-022;3;12000;0;CARD
REC-20260725-STORE_01-0468;STORE_01;CASH-08;2026-07-25 16:23:39;SKU-001;4;45000;500;CARD
REC-20260725-STORE_01-0469;STORE_01;CASH-01;2026-07-25 12:32:40;SKU-001;2;45000;500;CARD
REC-20260725-STORE_01-0470;STORE_01;CASH-04;2026-07-25 11:20:40;SKU-009;1;25000;0;CARD
REC-20260725-STORE_01-0470;STORE_01;CASH-03;2026-07-25 11:20:40;SKU-001;1;45000;1000;CASH
REC-20260725-STORE_01-0470;STORE_01;CASH-01;2026-07-25 11:20:40;SKU-002;1;12000;0;CARD
REC-20260725-STORE_01-0470;STORE_01;CASH-03;2026-07-25 11:20:40;SKU-014;1;5000;0;CASH
REC-20260725-STORE_01-0470;STORE_01;CASH-06;2026-07-25 11:20:40;SKU-002;1;12000;0;CARD
REC-20260725-STORE_01-0471;STORE_01;CASH-04;2026-07-25 14:48:49;SKU-010;1;25000;0;CASH
REC-20260725-STORE_01-0472;STORE_01;CASH-08;2026-07-25 11:12:58;SKU-013;2;12000;0;CARD
REC-20260725-STORE_01-0472;STORE_01;CASH-03;2026-07-25 11:12:58;SKU-003;1;45000;0;CARD
REC-20260725-STORE_01-0473;STORE_01;CASH-04;2026-07-25 19:29:55;SKU-003;2;45000;0;CARD
REC-20260725-STORE_01-0473;STORE_01;CASH-08;2026-07-25 19:29:55;SKU-004;4;25000;0;CARD
REC-20260725-STORE_01-0474;STORE_01;CASH-01;2026-07-25 15:23:46;SKU-047;1;5000;0;CARD
REC-20260725-STORE_01-0474;STORE_01;CASH-02;2026-07-25 15:23:46;SKU-008;1;12000;500;CASH
REC-20260725-STORE_01-0474;STORE_01;CASH-06;2026-07-25 15:23:46;SKU-002;4;12000;0;CASH
REC-20260725-STORE_01-0475;STORE_01;CASH-10;2026-07-25 21:28:24;SKU-004;3;25000;0;CARD
REC-20260725-STORE_01-0475;STORE_01;CASH-09;2026-07-25 21:28:24;SKU-041;1;25000;500;CARD
REC-20260725-STORE_01-0475;STORE_01;CASH-03;2026-07-25 21:28:24;SKU-003;2;45000;1000;CARD
REC-20260725-STORE_01-0475;STORE_01;CASH-09;2026-07-25 21:28:24;SKU-019;2;25000;0;CARD
REC-20260725-STORE_01-0476;STORE_01;CASH-08;2026-07-25 14:55:04;SKU-011;1;5000;0;CARD
REC-20260725-STORE_01-0476;STORE_01;CASH-08;2026-07-25 14:55:04;SKU-020;1;12000;1000;CARD
REC-20260725-STORE_01-0477;STORE_01;CASH-08;2026-07-25 8:44:38;SKU-007;3;12000;1000;CARD
REC-20260725-STORE_01-0477;STORE_01;CASH-06;2026-07-25 8:44:38;SKU-010;4;25000;1000;CARD
