receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260811-STORE_02-0108;STORE_02;CASH-04;2026-08-11 8:31:18;SKU-008;3;12000;0;CARD
REC-20260811-STORE_02-0108;STORE_02;CASH-06;2026-08-11 8:31:18;SKU-018;3;5000;0;CARD
REC-20260811-STORE_02-0108;STORE_02;CASH-03;2026-08-11 8:31:18;SKU-002;2;12000;0;CARD
REC-20260811-STORE_02-0108;STORE_02;CASH-04;2026-08-11 8:31:18;SKU-001;2;45000;0;CASH
REC-20260811-STORE_02-0109;STORE_02;CASH-10;2026-08-11 12:21:26;SKU-035;2;5000;0;CASH
REC-20260811-STORE_02-0109;STORE_02;CASH-05;2026-08-11 12:21:26;SKU-015;3;5000;500;CASH
REC-20260811-STORE_02-0109;STORE_02;CASH-06;2026-08-11 12:21:26;SKU-019;1;25000;1000;CARD
REC-20260811-STORE_02-0110;STORE_02;CASH-03;2026-08-11 12:24:38;SKU-010;3;25000;0;CASH
REC-20260811-STORE_02-0110;STORE_02;CASH-05;2026-08-11 12:24:38;SKU-025;2;5000;500;CASH
REC-20260811-STORE_02-0111;STORE_02;CASH-03;2026-08-11 11:38:38;SKU-003;4;45000;0;CARD
REC-20260811-STORE_02-0111;STORE_02;CASH-03;2026-08-11 11:38:38;SKU-007;3;12000;0;CASH
REC-20260811-STORE_02-0112;STORE_02;CASH-06;2026-08-11 8:25:19;SKU-009;4;25000;1000;CASH
REC-20260811-STORE_02-0113;STORE_02;CASH-04;2026-08-11 20:26:11;SKU-017;2;12000;500;CASH
REC-20260811-STORE_02-0113;STORE_02;CASH-10;2026-08-11 20:26:11;SKU-003;1;45000;0;CARD
REC-20260811-STORE_02-0113;STORE_02;CASH-07;2026-08-11 20:26:11;SKU-004;2;25000;0;CASH
REC-20260811-STORE_02-0114;STORE_02;CASH-03;2026-08-11 17:14:51;SKU-033;1;5000;0;CARD
REC-20260811-STORE_02-0114;STORE_02;CASH-05;2026-08-11 17:14:51;SKU-001;2;45000;0;CARD
REC-20260811-STORE_02-0114;STORE_02;CASH-07;2026-08-11 17:14:51;SKU-005;3;5000;0;CARD
REC-20260811-STORE_02-0114;STORE_02;CASH-06;2026-08-11 17:14:51;SKU-011;2;5000;0;CARD
REC-20260811-STORE_02-0114;STORE_02;CASH-06;2026-08-11 17:14:51;SKU-001;3;45000;0;CARD
REC-20260811-STORE_02-0115;STORE_02;CASH-01;2026-08-11 12:14:52;SKU-001;4;45000;1000;CASH
REC-20260811-STORE_02-0115;STORE_02;CASH-04;2026-08-11 12:14:52;SKU-002;4;12000;0;CASH
REC-20260811-STORE_02-0115;STORE_02;CASH-09;2026-08-11 12:14:52;SKU-004;4;25000;0;CASH
REC-20260811-STORE_02-0116;STORE_02;CASH-08;2026-08-11 20:50:40;SKU-003;3;45000;0;CARD
REC-20260811-STORE_02-0116;STORE_02;CASH-10;2026-08-11 20:50:40;SKU-013;4;12000;0;CASH
REC-20260811-STORE_02-0117;STORE_02;CASH-06;2026-08-11 17:19:21;SKU-045;3;45000;500;CARD
REC-20260811-STORE_02-0117;STORE_02;CASH-02;2026-08-11 17:19:21;SKU-004;4;25000;1000;CASH
REC-20260811-STORE_02-0117;STORE_02;CASH-05;2026-08-11 17:19:21;SKU-004;3;25000;1000;CASH
REC-20260811-STORE_02-0117;STORE_02;CASH-06;2026-08-11 17:19:21;SKU-002;1;12000;0;CARD
REC-20260811-STORE_02-0118;STORE_02;CASH-05;2026-08-11 15:05:43;SKU-001;4;45000;0;CASH
REC-20260811-STORE_02-0118;STORE_02;CASH-05;2026-08-11 15:05:43;SKU-001;3;45000;0;CARD
REC-20260811-STORE_02-0119;STORE_02;CASH-02;2026-08-11 10:50:07;SKU-010;4;25000;500;CASH
REC-20260811-STORE_02-0119;STORE_02;CASH-05;2026-08-11 10:50:07;SKU-008;3;12000;500;CASH
REC-20260811-STORE_02-0119;STORE_02;CASH-10;2026-08-11 10:50:07;SKU-002;1;12000;500;CARD
REC-20260811-STORE_02-0120;STORE_02;CASH-07;2026-08-11 18:54:26;SKU-013;3;12000;0;CARD
REC-20260811-STORE_02-0121;STORE_02;CASH-07;2026-08-11 18:10:08;SKU-006;1;45000;500;CARD
REC-20260811-STORE_02-0121;STORE_02;CASH-05;2026-08-11 18:10:08;SKU-003;2;45000;0;CARD
REC-20260811-STORE_02-0121;STORE_02;CASH-02;2026-08-11 18:10:08;SKU-001;3;45000;0;CASH
REC-20260811-STORE_02-0122;STORE_02;CASH-04;2026-08-11 16:35:22;SKU-048;2;25000;500;CASH
REC-20260811-STORE_02-0122;STORE_02;CASH-03;2026-08-11 16:35:22;SKU-004;1;25000;0;CARD
REC-20260811-STORE_02-0122;STORE_02;CASH-10;2026-08-11 16:35:22;SKU-001;2;45000;0;CASH
REC-20260811-STORE_02-0123;STORE_02;CASH-04;2026-08-11 19:19:55;SKU-027;1;5000;500;CARD
REC-20260811-STORE_02-0124;STORE_02;CASH-06;2026-08-11 10:20:30;SKU-001;3;45000;0;CASH
REC-20260811-STORE_02-0124;STORE_02;CASH-02;2026-08-11 10:20:30;SKU-022;2;12000;0;CARD
REC-20260811-STORE_02-0124;STORE_02;CASH-05;2026-08-11 10:20:30;SKU-001;1;45000;500;CARD
REC-20260811-STORE_02-0125;STORE_02;CASH-10;2026-08-11 10:32:14;SKU-003;3;45000;500;CARD
REC-20260811-STORE_02-0125;STORE_02;CASH-09;2026-08-11 10:32:14;SKU-003;3;45000;0;CARD
REC-20260811-STORE_02-0126;STORE_02;CASH-08;2026-08-11 18:05:47;SKU-003;1;45000;0;CASH
REC-20260811-STORE_02-0126;STORE_02;CASH-07;2026-08-11 18:05:47;SKU-022;4;12000;0;CARD
REC-20260811-STORE_02-0126;STORE_02;CASH-07;2026-08-11 18:05:47;SKU-001;4;45000;0;CARD
REC-20260811-STORE_02-0126;STORE_02;CASH-10;2026-08-11 18:05:47;SKU-008;4;12000;0;CARD
REC-20260811-STORE_02-0126;STORE_02;CASH-02;2026-08-11 18:05:47;SKU-003;2;45000;500;CARD
REC-20260811-STORE_02-0127;STORE_02;CASH-05;2026-08-11 9:57:22;SKU-040;2;25000;0;CASH
REC-20260811-STORE_02-0127;STORE_02;CASH-07;2026-08-11 9:57:22;SKU-017;4;12000;0;CARD
REC-20260811-STORE_02-0127;STORE_02;CASH-10;2026-08-11 9:57:22;SKU-004;4;25000;500;CASH
REC-20260811-STORE_02-0128;STORE_02;CASH-05;2026-08-11 8:33:34;SKU-011;2;5000;1000;CARD
REC-20260811-STORE_02-0128;STORE_02;CASH-07;2026-08-11 8:33:34;SKU-045;3;45000;0;CASH
REC-20260811-STORE_02-0128;STORE_02;CASH-09;2026-08-11 8:33:34;SKU-006;2;45000;1000;CASH
REC-20260811-STORE_02-0128;STORE_02;CASH-08;2026-08-11 8:33:34;SKU-005;1;5000;1000;CARD
REC-20260811-STORE_02-0128;STORE_02;CASH-02;2026-08-11 8:33:34;SKU-015;4;5000;500;CARD
REC-20260811-STORE_02-0129;STORE_02;CASH-05;2026-08-11 13:11:37;SKU-002;2;12000;1000;CARD
REC-20260811-STORE_02-0130;STORE_02;CASH-10;2026-08-11 21:57:43;SKU-034;3;25000;0;CASH
REC-20260811-STORE_02-0130;STORE_02;CASH-01;2026-08-11 21:57:43;SKU-021;1;5000;1000;CARD
REC-20260811-STORE_02-0130;STORE_02;CASH-10;2026-08-11 21:57:43;SKU-010;2;25000;1000;CARD
REC-20260811-STORE_02-0130;STORE_02;CASH-03;2026-08-11 21:57:43;SKU-001;1;45000;0;CARD
REC-20260811-STORE_02-0131;STORE_02;CASH-01;2026-08-11 8:34:58;SKU-010;4;25000;1000;CARD
REC-20260811-STORE_02-0131;STORE_02;CASH-03;2026-08-11 8:34:58;SKU-037;1;45000;1000;CARD
REC-20260811-STORE_02-0132;STORE_02;CASH-02;2026-08-11 17:16:19;SKU-016;4;25000;1000;CASH
REC-20260811-STORE_02-0133;STORE_02;CASH-05;2026-08-11 17:25:18;SKU-002;4;12000;500;CARD
REC-20260811-STORE_02-0134;STORE_02;CASH-09;2026-08-11 15:55:17;SKU-008;3;12000;0;CARD
REC-20260811-STORE_02-0134;STORE_02;CASH-01;2026-08-11 15:55:17;SKU-035;3;5000;0;CASH
REC-20260811-STORE_02-0134;STORE_02;CASH-08;2026-08-11 15:55:17;SKU-001;2;45000;1000;CARD
REC-20260811-STORE_02-0135;STORE_02;CASH-09;2026-08-11 14:42:29;SKU-033;1;5000;0;CARD
REC-20260811-STORE_02-0136;STORE_02;CASH-10;2026-08-11 10:22:22;SKU-001;1;45000;0;CARD
REC-20260811-STORE_02-0137;STORE_02;CASH-10;2026-08-11 20:56:43;SKU-003;1;45000;0;CARD
REC-20260811-STORE_02-0137;STORE_02;CASH-02;2026-08-11 20:56:43;SKU-006;2;45000;0;CASH
REC-20260811-STORE_02-0137;STORE_02;CASH-09;2026-08-11 20:56:43;SKU-023;2;45000;0;CARD
REC-20260811-STORE_02-0137;STORE_02;CASH-09;2026-08-11 20:56:43;SKU-016;3;25000;0;CARD
REC-20260811-STORE_02-0137;STORE_02;CASH-06;2026-08-11 20:56:43;SKU-002;2;12000;0;CASH
REC-20260811-STORE_02-0138;STORE_02;CASH-10;2026-08-11 11:36:27;SKU-002;1;12000;0;CARD
REC-20260811-STORE_02-0138;STORE_02;CASH-04;2026-08-11 11:36:27;SKU-022;4;12000;1000;CARD
REC-20260811-STORE_02-0139;STORE_02;CASH-05;2026-08-11 14:56:41;SKU-002;3;12000;0;CASH
REC-20260811-STORE_02-0140;STORE_02;CASH-02;2026-08-11 10:02:59;SKU-031;4;45000;500;CARD
REC-20260811-STORE_02-0141;STORE_02;CASH-03;2026-08-11 13:02:50;SKU-001;3;45000;0;CASH
REC-20260811-STORE_02-0141;STORE_02;CASH-04;2026-08-11 13:02:50;SKU-003;4;45000;0;CARD
REC-20260811-STORE_02-0141;STORE_02;CASH-10;2026-08-11 13:02:50;SKU-010;3;25000;500;CARD
REC-20260811-STORE_02-0141;STORE_02;CASH-06;2026-08-11 13:02:50;SKU-036;1;45000;0;CASH
REC-20260811-STORE_02-0142;STORE_02;CASH-10;2026-08-11 20:58:04;SKU-001;3;45000;1000;CARD
REC-20260811-STORE_02-0143;STORE_02;CASH-10;2026-08-11 18:28:46;SKU-013;1;12000;0;CARD
REC-20260811-STORE_02-0143;STORE_02;CASH-03;2026-08-11 18:28:46;SKU-035;3;5000;1000;CARD
REC-20260811-STORE_02-0143;STORE_02;CASH-07;2026-08-11 18:28:46;SKU-013;4;12000;1000;CASH
REC-20260811-STORE_02-0143;STORE_02;CASH-08;2026-08-11 18:28:46;SKU-006;1;45000;1000;CARD
REC-20260811-STORE_02-0144;STORE_02;CASH-02;2026-08-11 16:17:41;SKU-020;1;12000;0;CARD
REC-20260811-STORE_02-0145;STORE_02;CASH-07;2026-08-11 12:06:53;SKU-012;1;45000;1000;CASH
REC-20260811-STORE_02-0145;STORE_02;CASH-08;2026-08-11 12:06:53;SKU-023;2;45000;1000;CARD
REC-20260811-STORE_02-0145;STORE_02;CASH-06;2026-08-11 12:06:53;SKU-014;1;5000;0;CARD
REC-20260811-STORE_02-0145;STORE_02;CASH-02;2026-08-11 12:06:53;SKU-011;1;5000;0;CARD
REC-20260811-STORE_02-0145;STORE_02;CASH-04;2026-08-11 12:06:53;SKU-029;3;5000;0;CASH
REC-20260811-STORE_02-0146;STORE_02;CASH-02;2026-08-11 13:04:23;SKU-003;1;45000;1000;CARD
REC-20260811-STORE_02-0146;STORE_02;CASH-04;2026-08-11 13:04:23;SKU-013;3;12000;0;CARD
REC-20260811-STORE_02-0146;STORE_02;CASH-04;2026-08-11 13:04:23;SKU-003;1;45000;0;CARD
REC-20260811-STORE_02-0146;STORE_02;CASH-04;2026-08-11 13:04:23;SKU-013;4;12000;0;CARD
REC-20260811-STORE_02-0147;STORE_02;CASH-01;2026-08-11 9:13:31;SKU-001;3;45000;0;CASH
REC-20260811-STORE_02-0147;STORE_02;CASH-01;2026-08-11 9:13:31;SKU-026;1;12000;0;CARD
REC-20260811-STORE_02-0147;STORE_02;CASH-03;2026-08-11 9:13:31;SKU-043;3;25000;0;CARD
REC-20260811-STORE_02-0147;STORE_02;CASH-05;2026-08-11 9:13:31;SKU-007;1;12000;0;CARD
REC-20260811-STORE_02-0148;STORE_02;CASH-03;2026-08-11 9:25:46;SKU-044;2;5000;0;CASH
REC-20260811-STORE_02-0149;STORE_02;CASH-06;2026-08-11 14:01:41;SKU-002;1;12000;500;CARD
REC-20260811-STORE_02-0150;STORE_02;CASH-03;2026-08-11 13:48:58;SKU-004;3;25000;500;CARD
REC-20260811-STORE_02-0150;STORE_02;CASH-07;2026-08-11 13:48:58;SKU-006;2;45000;500;CARD
REC-20260811-STORE_02-0150;STORE_02;CASH-03;2026-08-11 13:48:58;SKU-008;4;12000;1000;CARD
REC-20260811-STORE_02-0150;STORE_02;CASH-04;2026-08-11 13:48:58;SKU-001;2;45000;500;CARD
REC-20260811-STORE_02-0150;STORE_02;CASH-10;2026-08-11 13:48:58;SKU-031;2;45000;500;CARD
REC-20260811-STORE_02-0151;STORE_02;CASH-05;2026-08-11 18:58:54;SKU-007;1;12000;0;CARD
REC-20260811-STORE_02-0151;STORE_02;CASH-09;2026-08-11 18:58:54;SKU-001;3;45000;0;CARD
REC-20260811-STORE_02-0151;STORE_02;CASH-10;2026-08-11 18:58:54;SKU-001;4;45000;0;CASH
REC-20260811-STORE_02-0151;STORE_02;CASH-04;2026-08-11 18:58:54;SKU-039;3;5000;0;CARD
REC-20260811-STORE_02-0151;STORE_02;CASH-03;2026-08-11 18:58:54;SKU-001;4;45000;1000;CASH
REC-20260811-STORE_02-0152;STORE_02;CASH-09;2026-08-11 8:16:08;SKU-001;1;45000;500;CARD
REC-20260811-STORE_02-0152;STORE_02;CASH-07;2026-08-11 8:16:08;SKU-001;1;45000;500;CARD
REC-20260811-STORE_02-0153;STORE_02;CASH-02;2026-08-11 16:37:45;SKU-001;1;45000;0;CASH
REC-20260811-STORE_02-0153;STORE_02;CASH-02;2026-08-11 16:37:45;SKU-001;3;45000;1000;CASH
REC-20260811-STORE_02-0153;STORE_02;CASH-06;2026-08-11 16:37:45;SKU-003;4;45000;0;CASH
REC-20260811-STORE_02-0154;STORE_02;CASH-01;2026-08-11 20:34:43;SKU-011;4;5000;0;CASH
REC-20260811-STORE_02-0154;STORE_02;CASH-01;2026-08-11 20:34:43;SKU-002;1;12000;0;CARD
REC-20260811-STORE_02-0154;STORE_02;CASH-10;2026-08-11 20:34:43;SKU-002;4;12000;0;CASH
REC-20260811-STORE_02-0154;STORE_02;CASH-02;2026-08-11 20:34:43;SKU-030;2;45000;1000;CARD
REC-20260811-STORE_02-0155;STORE_02;CASH-04;2026-08-11 10:54:07;SKU-033;3;5000;0;CARD
REC-20260811-STORE_02-0155;STORE_02;CASH-03;2026-08-11 10:54:07;SKU-004;1;25000;500;CASH
REC-20260811-STORE_02-0155;STORE_02;CASH-02;2026-08-11 10:54:07;SKU-022;1;12000;0;CARD
REC-20260811-STORE_02-0155;STORE_02;CASH-02;2026-08-11 10:54:07;SKU-001;4;45000;1000;CARD
REC-20260811-STORE_02-0155;STORE_02;CASH-02;2026-08-11 10:54:07;SKU-001;3;45000;500;CARD
REC-20260811-STORE_02-0156;STORE_02;CASH-10;2026-08-11 9:56:02;SKU-003;4;45000;1000;CARD
REC-20260811-STORE_02-0157;STORE_02;CASH-07;2026-08-11 17:33:43;SKU-001;3;45000;0;CARD
REC-20260811-STORE_02-0157;STORE_02;CASH-02;2026-08-11 17:33:43;SKU-012;1;45000;0;CARD
REC-20260811-STORE_02-0158;STORE_02;CASH-01;2026-08-11 11:32:59;SKU-006;1;45000;0;CARD
REC-20260811-STORE_02-0158;STORE_02;CASH-06;2026-08-11 11:32:59;SKU-001;4;45000;500;CARD
REC-20260811-STORE_02-0159;STORE_02;CASH-04;2026-08-11 18:09:29;SKU-015;4;5000;1000;CARD
REC-20260811-STORE_02-0159;STORE_02;CASH-05;2026-08-11 18:09:29;SKU-050;3;25000;1000;CARD
REC-20260811-STORE_02-0159;STORE_02;CASH-02;2026-08-11 18:09:29;SKU-001;4;45000;0;CASH
REC-20260811-STORE_02-0159;STORE_02;CASH-10;2026-08-11 18:09:29;SKU-036;1;45000;1000;CASH
REC-20260811-STORE_02-0159;STORE_02;CASH-01;2026-08-11 18:09:29;SKU-006;1;45000;500;CARD
REC-20260811-STORE_02-0160;STORE_02;CASH-01;2026-08-11 15:35:43;SKU-003;3;45000;500;CASH
REC-20260811-STORE_02-0161;STORE_02;CASH-05;2026-08-11 12:55:45;SKU-002;1;12000;0;CARD
REC-20260811-STORE_02-0161;STORE_02;CASH-01;2026-08-11 12:55:45;SKU-001;1;45000;1000;CARD
REC-20260811-STORE_02-0161;STORE_02;CASH-08;2026-08-11 12:55:45;SKU-001;3;45000;0;CARD
REC-20260811-STORE_02-0162;STORE_02;CASH-08;2026-08-11 8:58:21;SKU-001;1;45000;1000;CARD
REC-20260811-STORE_02-0162;STORE_02;CASH-08;2026-08-11 8:58:21;SKU-039;1;5000;0;CASH
REC-20260811-STORE_02-0162;STORE_02;CASH-05;2026-08-11 8:58:21;SKU-019;2;25000;0;CARD
REC-20260811-STORE_02-0162;STORE_02;CASH-05;2026-08-11 8:58:21;SKU-004;4;25000;500;CASH
REC-20260811-STORE_02-0162;STORE_02;CASH-07;2026-08-11 8:58:21;SKU-011;1;5000;1000;CASH
REC-20260811-STORE_02-0163;STORE_02;CASH-10;2026-08-11 15:29:10;SKU-007;1;12000;500;CARD
REC-20260811-STORE_02-0164;STORE_02;CASH-10;2026-08-11 13:05:21;SKU-002;3;12000;0;CARD
REC-20260811-STORE_02-0164;STORE_02;CASH-07;2026-08-11 13:05:21;SKU-001;2;45000;0;CARD
REC-20260811-STORE_02-0165;STORE_02;CASH-02;2026-08-11 8:44:46;SKU-003;2;45000;500;CARD
REC-20260811-STORE_02-0166;STORE_02;CASH-04;2026-08-11 13:55:06;SKU-003;3;45000;0;CARD
REC-20260811-STORE_02-0166;STORE_02;CASH-07;2026-08-11 13:55:06;SKU-001;1;45000;1000;CARD
REC-20260811-STORE_02-0166;STORE_02;CASH-02;2026-08-11 13:55:06;SKU-005;3;5000;0;CARD
REC-20260811-STORE_02-0166;STORE_02;CASH-10;2026-08-11 13:55:06;SKU-002;3;12000;1000;CARD
REC-20260811-STORE_02-0167;STORE_02;CASH-10;2026-08-11 16:18:43;SKU-020;2;12000;1000;CASH
REC-20260811-STORE_02-0167;STORE_02;CASH-04;2026-08-11 16:18:43;SKU-023;1;45000;1000;CARD
REC-20260811-STORE_02-0168;STORE_02;CASH-03;2026-08-11 20:57:14;SKU-019;1;25000;500;CARD
REC-20260811-STORE_02-0168;STORE_02;CASH-01;2026-08-11 20:57:14;SKU-008;4;12000;0;CARD
REC-20260811-STORE_02-0169;STORE_02;CASH-05;2026-08-11 20:17:13;SKU-004;1;25000;1000;CARD
REC-20260811-STORE_02-0169;STORE_02;CASH-03;2026-08-11 20:17:13;SKU-041;1;25000;0;CARD
REC-20260811-STORE_02-0170;STORE_02;CASH-03;2026-08-11 15:22:23;SKU-011;4;5000;0;CARD
REC-20260811-STORE_02-0170;STORE_02;CASH-06;2026-08-11 15:22:23;SKU-008;2;12000;500;CASH
REC-20260811-STORE_02-0170;STORE_02;CASH-09;2026-08-11 15:22:23;SKU-002;4;12000;0;CASH
REC-20260811-STORE_02-0170;STORE_02;CASH-09;2026-08-11 15:22:23;SKU-002;1;12000;0;CARD
REC-20260811-STORE_02-0171;STORE_02;CASH-07;2026-08-11 17:11:01;SKU-001;1;45000;0;CASH
REC-20260811-STORE_02-0172;STORE_02;CASH-10;2026-08-11 18:38:39;SKU-015;3;5000;0;CARD
REC-20260811-STORE_02-0173;STORE_02;CASH-04;2026-08-11 18:25:28;SKU-027;2;5000;0;CASH
REC-20260811-STORE_02-0173;STORE_02;CASH-02;2026-08-11 18:25:28;SKU-001;4;45000;1000;CARD
REC-20260811-STORE_02-0173;STORE_02;CASH-07;2026-08-11 18:25:28;SKU-002;1;12000;1000;CARD
REC-20260811-STORE_02-0174;STORE_02;CASH-06;2026-08-11 18:48:10;SKU-001;2;45000;500;CARD
REC-20260811-STORE_02-0174;STORE_02;CASH-10;2026-08-11 18:48:10;SKU-014;2;5000;0;CARD
REC-20260811-STORE_02-0174;STORE_02;CASH-10;2026-08-11 18:48:10;SKU-001;4;45000;0;CARD
REC-20260811-STORE_02-0174;STORE_02;CASH-09;2026-08-11 18:48:10;SKU-007;2;12000;0;CARD
REC-20260811-STORE_02-0175;STORE_02;CASH-08;2026-08-11 21:33:53;SKU-002;4;12000;0;CASH
REC-20260811-STORE_02-0175;STORE_02;CASH-10;2026-08-11 21:33:53;SKU-001;2;45000;1000;CARD
REC-20260811-STORE_02-0175;STORE_02;CASH-06;2026-08-11 21:33:53;SKU-001;4;45000;1000;CARD
REC-20260811-STORE_02-0176;STORE_02;CASH-06;2026-08-11 13:19:13;SKU-002;4;12000;0;CARD
REC-20260811-STORE_02-0177;STORE_02;CASH-06;2026-08-11 16:04:10;SKU-007;1;12000;1000;CARD
REC-20260811-STORE_02-0178;STORE_02;CASH-10;2026-08-11 21:59:57;SKU-016;4;25000;0;CARD
REC-20260811-STORE_02-0178;STORE_02;CASH-09;2026-08-11 21:59:57;SKU-013;2;12000;500;CARD
REC-20260811-STORE_02-0178;STORE_02;CASH-08;2026-08-11 21:59:57;SKU-003;2;45000;0;CARD
REC-20260811-STORE_02-0179;STORE_02;CASH-10;2026-08-11 8:11:37;SKU-045;1;45000;500;CARD
REC-20260811-STORE_02-0180;STORE_02;CASH-10;2026-08-11 17:54:28;SKU-001;1;45000;1000;CARD
REC-20260811-STORE_02-0180;STORE_02;CASH-01;2026-08-11 17:54:28;SKU-022;2;12000;1000;CARD
REC-20260811-STORE_02-0180;STORE_02;CASH-08;2026-08-11 17:54:28;SKU-027;4;5000;0;CARD
REC-20260811-STORE_02-0181;STORE_02;CASH-10;2026-08-11 8:37:37;SKU-011;4;5000;0;CARD
REC-20260811-STORE_02-0181;STORE_02;CASH-06;2026-08-11 8:37:37;SKU-037;3;45000;1000;CASH
REC-20260811-STORE_02-0181;STORE_02;CASH-08;2026-08-11 8:37:37;SKU-028;1;5000;0;CARD
REC-20260811-STORE_02-0181;STORE_02;CASH-01;2026-08-11 8:37:37;SKU-025;4;5000;500;CARD
REC-20260811-STORE_02-0182;STORE_02;CASH-02;2026-08-11 14:13:14;SKU-002;3;12000;0;CARD
REC-20260811-STORE_02-0182;STORE_02;CASH-06;2026-08-11 14:13:14;SKU-023;1;45000;0;CASH
REC-20260811-STORE_02-0182;STORE_02;CASH-04;2026-08-11 14:13:14;SKU-004;2;25000;1000;CARD
REC-20260811-STORE_02-0182;STORE_02;CASH-09;2026-08-11 14:13:14;SKU-002;2;12000;0;CARD
REC-20260811-STORE_02-0183;STORE_02;CASH-06;2026-08-11 17:49:41;SKU-009;1;25000;500;CASH
REC-20260811-STORE_02-0184;STORE_02;CASH-09;2026-08-11 17:24:46;SKU-016;3;25000;0;CASH
REC-20260811-STORE_02-0185;STORE_02;CASH-03;2026-08-11 17:42:05;SKU-001;2;45000;1000;CARD
REC-20260811-STORE_02-0185;STORE_02;CASH-10;2026-08-11 17:42:05;SKU-004;3;25000;500;CASH
REC-20260811-STORE_02-0185;STORE_02;CASH-05;2026-08-11 17:42:05;SKU-014;2;5000;1000;CARD
REC-20260811-STORE_02-0186;STORE_02;CASH-05;2026-08-11 8:02:28;SKU-006;1;45000;0;CARD
REC-20260811-STORE_02-0186;STORE_02;CASH-01;2026-08-11 8:02:28;SKU-009;3;25000;1000;CARD
REC-20260811-STORE_02-0186;STORE_02;CASH-06;2026-08-11 8:02:28;SKU-031;2;45000;0;CARD
REC-20260811-STORE_02-0187;STORE_02;CASH-06;2026-08-11 14:39:12;SKU-017;4;12000;1000;CARD
REC-20260811-STORE_02-0187;STORE_02;CASH-05;2026-08-11 14:39:12;SKU-002;4;12000;0;CARD
REC-20260811-STORE_02-0188;STORE_02;CASH-07;2026-08-11 15:47:43;SKU-031;2;45000;0;CARD
REC-20260811-STORE_02-0188;STORE_02;CASH-09;2026-08-11 15:47:43;SKU-005;2;5000;1000;CASH
REC-20260811-STORE_02-0188;STORE_02;CASH-03;2026-08-11 15:47:43;SKU-011;1;5000;0;CASH
REC-20260811-STORE_02-0188;STORE_02;CASH-01;2026-08-11 15:47:43;SKU-001;4;45000;0;CARD
REC-20260811-STORE_02-0189;STORE_02;CASH-05;2026-08-11 18:33:25;SKU-004;2;25000;1000;CARD
REC-20260811-STORE_02-0189;STORE_02;CASH-06;2026-08-11 18:33:25;SKU-001;3;45000;0;CARD
REC-20260811-STORE_02-0189;STORE_02;CASH-03;2026-08-11 18:33:25;SKU-001;3;45000;0;CARD
REC-20260811-STORE_02-0189;STORE_02;CASH-06;2026-08-11 18:33:25;SKU-001;2;45000;1000;CARD
REC-20260811-STORE_02-0190;STORE_02;CASH-01;2026-08-11 10:47:13;SKU-001;3;45000;0;CARD
REC-20260811-STORE_02-0190;STORE_02;CASH-01;2026-08-11 10:47:13;SKU-006;4;45000;500;CARD
REC-20260811-STORE_02-0190;STORE_02;CASH-01;2026-08-11 10:47:13;SKU-023;2;45000;1000;CASH
REC-20260811-STORE_02-0190;STORE_02;CASH-10;2026-08-11 10:47:13;SKU-001;4;45000;500;CARD
REC-20260811-STORE_02-0190;STORE_02;CASH-03;2026-08-11 10:47:13;SKU-001;3;45000;1000;CARD
REC-20260811-STORE_02-0191;STORE_02;CASH-06;2026-08-11 21:26:31;SKU-007;1;12000;0;CASH
REC-20260811-STORE_02-0191;STORE_02;CASH-06;2026-08-11 21:26:31;SKU-003;1;45000;0;CASH
REC-20260811-STORE_02-0191;STORE_02;CASH-01;2026-08-11 21:26:31;SKU-037;2;45000;0;CARD
REC-20260811-STORE_02-0191;STORE_02;CASH-09;2026-08-11 21:26:31;SKU-034;4;25000;0;CASH
REC-20260811-STORE_02-0192;STORE_02;CASH-05;2026-08-11 8:49:39;SKU-004;2;25000;0;CARD
REC-20260811-STORE_02-0192;STORE_02;CASH-05;2026-08-11 8:49:39;SKU-001;2;45000;1000;CARD
REC-20260811-STORE_02-0193;STORE_02;CASH-08;2026-08-11 10:15:25;SKU-002;1;12000;500;CARD
REC-20260811-STORE_02-0193;STORE_02;CASH-10;2026-08-11 10:15:25;SKU-003;4;45000;500;CARD
REC-20260811-STORE_02-0193;STORE_02;CASH-08;2026-08-11 10:15:25;SKU-018;2;5000;1000;CARD
REC-20260811-STORE_02-0193;STORE_02;CASH-05;2026-08-11 10:15:25;SKU-001;3;45000;0;CARD
REC-20260811-STORE_02-0193;STORE_02;CASH-08;2026-08-11 10:15:25;SKU-004;2;25000;1000;CARD
REC-20260811-STORE_02-0194;STORE_02;CASH-09;2026-08-11 20:50:13;SKU-017;3;12000;0;CARD
REC-20260811-STORE_02-0194;STORE_02;CASH-08;2026-08-11 20:50:13;SKU-044;2;5000;500;CARD
REC-20260811-STORE_02-0194;STORE_02;CASH-08;2026-08-11 20:50:13;SKU-002;3;12000;0;CARD
REC-20260811-STORE_02-0194;STORE_02;CASH-05;2026-08-11 20:50:13;SKU-008;1;12000;500;CASH
REC-20260811-STORE_02-0194;STORE_02;CASH-09;2026-08-11 20:50:13;SKU-007;1;12000;0;CARD
REC-20260811-STORE_02-0195;STORE_02;CASH-10;2026-08-11 15:29:49;SKU-013;3;12000;0;CASH
REC-20260811-STORE_02-0195;STORE_02;CASH-01;2026-08-11 15:29:49;SKU-043;1;25000;0;CASH
