receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260814-STORE_01-0331;STORE_01;CASH-08;2026-08-14 9:22:40;SKU-005;4;5000;0;CARD
REC-20260814-STORE_01-0331;STORE_01;CASH-02;2026-08-14 9:22:40;SKU-006;3;45000;0;CARD
REC-20260814-STORE_01-0331;STORE_01;CASH-06;2026-08-14 9:22:40;SKU-008;3;12000;0;CARD
REC-20260814-STORE_01-0331;STORE_01;CASH-02;2026-08-14 9:22:40;SKU-003;1;45000;500;CARD
REC-20260814-STORE_01-0331;STORE_01;CASH-09;2026-08-14 9:22:40;SKU-001;2;45000;0;CARD
REC-20260814-STORE_01-0332;STORE_01;CASH-03;2026-08-14 17:10:58;SKU-049;1;5000;0;CARD
REC-20260814-STORE_01-0332;STORE_01;CASH-08;2026-08-14 17:10:58;SKU-003;1;45000;500;CARD
REC-20260814-STORE_01-0332;STORE_01;CASH-01;2026-08-14 17:10:58;SKU-023;4;45000;0;CARD
REC-20260814-STORE_01-0333;STORE_01;CASH-07;2026-08-14 11:15:42;SKU-004;3;25000;0;CASH
REC-20260814-STORE_01-0333;STORE_01;CASH-07;2026-08-14 11:15:42;SKU-023;1;45000;1000;CASH
REC-20260814-STORE_01-0333;STORE_01;CASH-03;2026-08-14 11:15:42;SKU-018;4;5000;0;CARD
REC-20260814-STORE_01-0333;STORE_01;CASH-04;2026-08-14 11:15:42;SKU-029;2;5000;0;CASH
REC-20260814-STORE_01-0333;STORE_01;CASH-07;2026-08-14 11:15:42;SKU-003;2;45000;0;CASH
REC-20260814-STORE_01-0334;STORE_01;CASH-04;2026-08-14 17:00:37;SKU-013;3;12000;500;CARD
REC-20260814-STORE_01-0335;STORE_01;CASH-02;2026-08-14 21:24:05;SKU-001;4;45000;0;CARD
REC-20260814-STORE_01-0336;STORE_01;CASH-05;2026-08-14 19:24:46;SKU-001;2;45000;1000;CARD
REC-20260814-STORE_01-0336;STORE_01;CASH-08;2026-08-14 19:24:46;SKU-010;2;25000;500;CARD
REC-20260814-STORE_01-0337;STORE_01;CASH-03;2026-08-14 14:01:20;SKU-022;1;12000;0;CARD
REC-20260814-STORE_01-0337;STORE_01;CASH-08;2026-08-14 14:01:20;SKU-001;4;45000;0;CARD
REC-20260814-STORE_01-0337;STORE_01;CASH-03;2026-08-14 14:01:20;SKU-003;3;45000;1000;CASH
REC-20260814-STORE_01-0337;STORE_01;CASH-07;2026-08-14 14:01:20;SKU-001;1;45000;0;CASH
REC-20260814-STORE_01-0337;STORE_01;CASH-04;2026-08-14 14:01:20;SKU-022;3;12000;1000;CARD
REC-20260814-STORE_01-0338;STORE_01;CASH-01;2026-08-14 12:25:57;SKU-016;1;25000;500;CASH
REC-20260814-STORE_01-0339;STORE_01;CASH-06;2026-08-14 11:30:53;SKU-004;2;25000;1000;CASH
REC-20260814-STORE_01-0340;STORE_01;CASH-08;2026-08-14 11:28:49;SKU-001;1;45000;0;CARD
REC-20260814-STORE_01-0340;STORE_01;CASH-07;2026-08-14 11:28:49;SKU-001;4;45000;0;CARD
REC-20260814-STORE_01-0340;STORE_01;CASH-08;2026-08-14 11:28:49;SKU-002;2;12000;0;CARD
REC-20260814-STORE_01-0341;STORE_01;CASH-08;2026-08-14 14:26:32;SKU-008;4;12000;500;CASH
REC-20260814-STORE_01-0342;STORE_01;CASH-04;2026-08-14 19:12:38;SKU-010;1;25000;0;CARD
REC-20260814-STORE_01-0342;STORE_01;CASH-06;2026-08-14 19:12:38;SKU-001;3;45000;0;CARD
REC-20260814-STORE_01-0342;STORE_01;CASH-05;2026-08-14 19:12:38;SKU-001;4;45000;500;CARD
REC-20260814-STORE_01-0342;STORE_01;CASH-03;2026-08-14 19:12:38;SKU-007;2;12000;1000;CARD
REC-20260814-STORE_01-0343;STORE_01;CASH-06;2026-08-14 17:26:11;SKU-001;1;45000;500;CARD
REC-20260814-STORE_01-0343;STORE_01;CASH-04;2026-08-14 17:26:11;SKU-013;3;12000;0;CARD
REC-20260814-STORE_01-0343;STORE_01;CASH-10;2026-08-14 17:26:11;SKU-006;1;45000;500;CARD
REC-20260814-STORE_01-0343;STORE_01;CASH-10;2026-08-14 17:26:11;SKU-001;1;45000;1000;CARD
REC-20260814-STORE_01-0344;STORE_01;CASH-10;2026-08-14 12:30:19;SKU-024;3;12000;1000;CASH
REC-20260814-STORE_01-0345;STORE_01;CASH-05;2026-08-14 17:07:39;SKU-001;1;45000;0;CASH
REC-20260814-STORE_01-0345;STORE_01;CASH-09;2026-08-14 17:07:39;SKU-004;4;25000;0;CARD
REC-20260814-STORE_01-0345;STORE_01;CASH-03;2026-08-14 17:07:39;SKU-004;2;25000;0;CARD
REC-20260814-STORE_01-0345;STORE_01;CASH-07;2026-08-14 17:07:39;SKU-021;4;5000;0;CARD
REC-20260814-STORE_01-0346;STORE_01;CASH-08;2026-08-14 15:55:26;SKU-001;2;45000;0;CARD
REC-20260814-STORE_01-0346;STORE_01;CASH-02;2026-08-14 15:55:26;SKU-004;1;25000;0;CARD
REC-20260814-STORE_01-0346;STORE_01;CASH-04;2026-08-14 15:55:26;SKU-016;4;25000;0;CASH
REC-20260814-STORE_01-0346;STORE_01;CASH-01;2026-08-14 15:55:26;SKU-007;1;12000;0;CARD
REC-20260814-STORE_01-0347;STORE_01;CASH-08;2026-08-14 12:03:54;SKU-001;2;45000;0;CASH
REC-20260814-STORE_01-0347;STORE_01;CASH-04;2026-08-14 12:03:54;SKU-045;3;45000;0;CASH
REC-20260814-STORE_01-0348;STORE_01;CASH-03;2026-08-14 21:23:16;SKU-008;1;12000;500;CASH
REC-20260814-STORE_01-0348;STORE_01;CASH-10;2026-08-14 21:23:16;SKU-045;1;45000;500;CARD
REC-20260814-STORE_01-0349;STORE_01;CASH-09;2026-08-14 17:04:12;SKU-012;4;45000;0;CARD
REC-20260814-STORE_01-0350;STORE_01;CASH-05;2026-08-14 20:05:33;SKU-024;4;12000;1000;CASH
REC-20260814-STORE_01-0350;STORE_01;CASH-01;2026-08-14 20:05:33;SKU-003;4;45000;0;CASH
REC-20260814-STORE_01-0350;STORE_01;CASH-02;2026-08-14 20:05:33;SKU-049;2;5000;500;CARD
REC-20260814-STORE_01-0351;STORE_01;CASH-05;2026-08-14 15:06:27;SKU-002;4;12000;1000;CASH
REC-20260814-STORE_01-0351;STORE_01;CASH-05;2026-08-14 15:06:27;SKU-005;1;5000;0;CARD
REC-20260814-STORE_01-0352;STORE_01;CASH-10;2026-08-14 10:53:58;SKU-038;3;12000;0;CASH
REC-20260814-STORE_01-0353;STORE_01;CASH-10;2026-08-14 12:14:41;SKU-007;1;12000;1000;CARD
REC-20260814-STORE_01-0354;STORE_01;CASH-01;2026-08-14 21:24:18;SKU-009;4;25000;1000;CASH
REC-20260814-STORE_01-0354;STORE_01;CASH-10;2026-08-14 21:24:18;SKU-013;4;12000;1000;CARD
REC-20260814-STORE_01-0354;STORE_01;CASH-06;2026-08-14 21:24:18;SKU-004;3;25000;0;CARD
REC-20260814-STORE_01-0354;STORE_01;CASH-03;2026-08-14 21:24:18;SKU-003;3;45000;500;CASH
REC-20260814-STORE_01-0355;STORE_01;CASH-03;2026-08-14 18:53:25;SKU-002;4;12000;0;CASH
REC-20260814-STORE_01-0355;STORE_01;CASH-04;2026-08-14 18:53:25;SKU-038;2;12000;0;CASH
REC-20260814-STORE_01-0356;STORE_01;CASH-10;2026-08-14 16:28:42;SKU-001;2;45000;500;CASH
REC-20260814-STORE_01-0356;STORE_01;CASH-03;2026-08-14 16:28:42;SKU-012;1;45000;500;CARD
REC-20260814-STORE_01-0356;STORE_01;CASH-05;2026-08-14 16:28:42;SKU-003;3;45000;0;CASH
REC-20260814-STORE_01-0356;STORE_01;CASH-07;2026-08-14 16:28:42;SKU-016;2;25000;0;CARD
REC-20260814-STORE_01-0357;STORE_01;CASH-08;2026-08-14 17:20:12;SKU-007;3;12000;0;CARD
REC-20260814-STORE_01-0357;STORE_01;CASH-09;2026-08-14 17:20:12;SKU-007;4;12000;1000;CASH
REC-20260814-STORE_01-0357;STORE_01;CASH-04;2026-08-14 17:20:12;SKU-001;1;45000;1000;CARD
REC-20260814-STORE_01-0357;STORE_01;CASH-09;2026-08-14 17:20:12;SKU-004;3;25000;0;CARD
REC-20260814-STORE_01-0358;STORE_01;CASH-09;2026-08-14 9:38:33;SKU-001;2;45000;0;CARD
REC-20260814-STORE_01-0358;STORE_01;CASH-09;2026-08-14 9:38:33;SKU-009;3;25000;1000;CASH
REC-20260814-STORE_01-0358;STORE_01;CASH-07;2026-08-14 9:38:33;SKU-004;2;25000;500;CASH
REC-20260814-STORE_01-0358;STORE_01;CASH-03;2026-08-14 9:38:33;SKU-002;4;12000;0;CARD
REC-20260814-STORE_01-0358;STORE_01;CASH-05;2026-08-14 9:38:33;SKU-001;1;45000;0;CASH
REC-20260814-STORE_01-0359;STORE_01;CASH-04;2026-08-14 16:29:53;SKU-001;1;45000;0;CARD
REC-20260814-STORE_01-0359;STORE_01;CASH-05;2026-08-14 16:29:53;SKU-004;4;25000;0;CARD
REC-20260814-STORE_01-0359;STORE_01;CASH-02;2026-08-14 16:29:53;SKU-006;2;45000;500;CARD
REC-20260814-STORE_01-0360;STORE_01;CASH-05;2026-08-14 11:59:33;SKU-021;2;5000;0;CASH
REC-20260814-STORE_01-0360;STORE_01;CASH-08;2026-08-14 11:59:33;SKU-001;2;45000;500;CARD
REC-20260814-STORE_01-0360;STORE_01;CASH-10;2026-08-14 11:59:33;SKU-023;2;45000;0;CARD
REC-20260814-STORE_01-0360;STORE_01;CASH-10;2026-08-14 11:59:33;SKU-001;4;45000;0;CASH
REC-20260814-STORE_01-0361;STORE_01;CASH-02;2026-08-14 13:21:46;SKU-002;1;12000;0;CASH
REC-20260814-STORE_01-0361;STORE_01;CASH-01;2026-08-14 13:21:46;SKU-001;2;45000;0;CARD
REC-20260814-STORE_01-0361;STORE_01;CASH-06;2026-08-14 13:21:46;SKU-020;3;12000;500;CASH
REC-20260814-STORE_01-0362;STORE_01;CASH-01;2026-08-14 15:24:01;SKU-001;4;45000;1000;CARD
REC-20260814-STORE_01-0362;STORE_01;CASH-03;2026-08-14 15:24:01;SKU-007;3;12000;500;CASH
REC-20260814-STORE_01-0362;STORE_01;CASH-01;2026-08-14 15:24:01;SKU-001;1;45000;0;CASH
REC-20260814-STORE_01-0362;STORE_01;CASH-05;2026-08-14 15:24:01;SKU-004;1;25000;0;CARD
REC-20260814-STORE_01-0362;STORE_01;CASH-10;2026-08-14 15:24:01;SKU-022;2;12000;0;CARD
REC-20260814-STORE_01-0363;STORE_01;CASH-03;2026-08-14 13:42:06;SKU-037;4;45000;500;CASH
REC-20260814-STORE_01-0364;STORE_01;CASH-10;2026-08-14 12:42:53;SKU-009;2;25000;0;CARD
REC-20260814-STORE_01-0364;STORE_01;CASH-02;2026-08-14 12:42:53;SKU-017;3;12000;0;CARD
REC-20260814-STORE_01-0364;STORE_01;CASH-10;2026-08-14 12:42:53;SKU-001;2;45000;0;CASH
REC-20260814-STORE_01-0364;STORE_01;CASH-03;2026-08-14 12:42:53;SKU-001;4;45000;0;CASH
REC-20260814-STORE_01-0364;STORE_01;CASH-10;2026-08-14 12:42:53;SKU-002;4;12000;0;CARD
REC-20260814-STORE_01-0365;STORE_01;CASH-04;2026-08-14 21:57:37;SKU-001;4;45000;0;CARD
REC-20260814-STORE_01-0366;STORE_01;CASH-03;2026-08-14 12:07:38;SKU-001;4;45000;0;CARD
REC-20260814-STORE_01-0366;STORE_01;CASH-10;2026-08-14 12:07:38;SKU-003;2;45000;500;CARD
REC-20260814-STORE_01-0366;STORE_01;CASH-01;2026-08-14 12:07:38;SKU-001;2;45000;500;CARD
REC-20260814-STORE_01-0367;STORE_01;CASH-05;2026-08-14 9:40:11;SKU-006;2;45000;0;CARD
REC-20260814-STORE_01-0367;STORE_01;CASH-10;2026-08-14 9:40:11;SKU-003;2;45000;0;CARD
REC-20260814-STORE_01-0367;STORE_01;CASH-05;2026-08-14 9:40:11;SKU-023;1;45000;0;CARD
REC-20260814-STORE_01-0367;STORE_01;CASH-05;2026-08-14 9:40:11;SKU-002;2;12000;0;CASH
REC-20260814-STORE_01-0367;STORE_01;CASH-10;2026-08-14 9:40:11;SKU-028;2;5000;500;CARD
REC-20260814-STORE_01-0368;STORE_01;CASH-09;2026-08-14 13:39:18;SKU-016;4;25000;500;CASH
REC-20260814-STORE_01-0368;STORE_01;CASH-02;2026-08-14 13:39:18;SKU-004;2;25000;1000;CARD
REC-20260814-STORE_01-0368;STORE_01;CASH-07;2026-08-14 13:39:18;SKU-019;3;25000;0;CASH
REC-20260814-STORE_01-0369;STORE_01;CASH-01;2026-08-14 17:48:12;SKU-016;1;25000;500;CARD
REC-20260814-STORE_01-0369;STORE_01;CASH-06;2026-08-14 17:48:12;SKU-028;1;5000;1000;CASH
REC-20260814-STORE_01-0369;STORE_01;CASH-01;2026-08-14 17:48:12;SKU-043;3;25000;0;CARD
REC-20260814-STORE_01-0370;STORE_01;CASH-05;2026-08-14 9:58:18;SKU-010;3;25000;1000;CARD
REC-20260814-STORE_01-0371;STORE_01;CASH-05;2026-08-14 10:14:25;SKU-017;1;12000;1000;CARD
REC-20260814-STORE_01-0372;STORE_01;CASH-06;2026-08-14 19:18:55;SKU-018;1;5000;0;CARD
REC-20260814-STORE_01-0372;STORE_01;CASH-01;2026-08-14 19:18:55;SKU-001;2;45000;0;CARD
REC-20260814-STORE_01-0373;STORE_01;CASH-09;2026-08-14 13:30:50;SKU-006;1;45000;0;CARD
REC-20260814-STORE_01-0373;STORE_01;CASH-06;2026-08-14 13:30:50;SKU-001;4;45000;500;CARD
REC-20260814-STORE_01-0374;STORE_01;CASH-10;2026-08-14 18:05:16;SKU-003;4;45000;0;CARD
REC-20260814-STORE_01-0374;STORE_01;CASH-08;2026-08-14 18:05:16;SKU-007;2;12000;500;CARD
REC-20260814-STORE_01-0375;STORE_01;CASH-08;2026-08-14 17:05:51;SKU-004;3;25000;0;CARD
REC-20260814-STORE_01-0375;STORE_01;CASH-09;2026-08-14 17:05:51;SKU-001;4;45000;1000;CASH
REC-20260814-STORE_01-0375;STORE_01;CASH-02;2026-08-14 17:05:51;SKU-027;1;5000;0;CARD
REC-20260814-STORE_01-0375;STORE_01;CASH-05;2026-08-14 17:05:51;SKU-008;1;12000;0;CASH
REC-20260814-STORE_01-0375;STORE_01;CASH-05;2026-08-14 17:05:51;SKU-038;3;12000;0;CARD
REC-20260814-STORE_01-0376;STORE_01;CASH-08;2026-08-14 9:32:39;SKU-001;4;45000;0;CARD
REC-20260814-STORE_01-0376;STORE_01;CASH-03;2026-08-14 9:32:39;SKU-037;2;45000;0;CARD
REC-20260814-STORE_01-0376;STORE_01;CASH-06;2026-08-14 9:32:39;SKU-001;2;45000;500;CARD
REC-20260814-STORE_01-0376;STORE_01;CASH-03;2026-08-14 9:32:39;SKU-035;2;5000;0;CARD
REC-20260814-STORE_01-0377;STORE_01;CASH-03;2026-08-14 16:35:51;SKU-012;1;45000;1000;CARD
REC-20260814-STORE_01-0377;STORE_01;CASH-07;2026-08-14 16:35:51;SKU-001;1;45000;0;CASH
REC-20260814-STORE_01-0378;STORE_01;CASH-10;2026-08-14 17:12:34;SKU-002;3;12000;1000;CASH
REC-20260814-STORE_01-0378;STORE_01;CASH-02;2026-08-14 17:12:34;SKU-001;3;45000;0;CARD
REC-20260814-STORE_01-0379;STORE_01;CASH-03;2026-08-14 20:25:55;SKU-010;1;25000;500;CASH
REC-20260814-STORE_01-0379;STORE_01;CASH-07;2026-08-14 20:25:55;SKU-004;2;25000;0;CASH
REC-20260814-STORE_01-0379;STORE_01;CASH-01;2026-08-14 20:25:55;SKU-005;4;5000;0;CARD
REC-20260814-STORE_01-0379;STORE_01;CASH-05;2026-08-14 20:25:55;SKU-033;1;5000;1000;CARD
REC-20260814-STORE_01-0380;STORE_01;CASH-05;2026-08-14 12:47:33;SKU-006;2;45000;0;CASH
REC-20260814-STORE_01-0381;STORE_01;CASH-08;2026-08-14 17:16:48;SKU-046;2;25000;0;CASH
REC-20260814-STORE_01-0381;STORE_01;CASH-08;2026-08-14 17:16:48;SKU-010;3;25000;0;CASH
REC-20260814-STORE_01-0381;STORE_01;CASH-02;2026-08-14 17:16:48;SKU-020;2;12000;0;CARD
REC-20260814-STORE_01-0381;STORE_01;CASH-03;2026-08-14 17:16:48;SKU-006;1;45000;0;CASH
REC-20260814-STORE_01-0382;STORE_01;CASH-08;2026-08-14 18:29:36;SKU-003;3;45000;0;CARD
REC-20260814-STORE_01-0382;STORE_01;CASH-02;2026-08-14 18:29:36;SKU-004;1;25000;500;CARD
REC-20260814-STORE_01-0383;STORE_01;CASH-09;2026-08-14 12:13:00;SKU-004;1;25000;0;CARD
REC-20260814-STORE_01-0383;STORE_01;CASH-08;2026-08-14 12:13:00;SKU-001;1;45000;0;CARD
REC-20260814-STORE_01-0383;STORE_01;CASH-08;2026-08-14 12:13:00;SKU-007;2;12000;500;CASH
REC-20260814-STORE_01-0383;STORE_01;CASH-10;2026-08-14 12:13:00;SKU-001;2;45000;0;CARD
REC-20260814-STORE_01-0384;STORE_01;CASH-06;2026-08-14 13:25:34;SKU-012;2;45000;500;CASH
REC-20260814-STORE_01-0385;STORE_01;CASH-07;2026-08-14 9:50:49;SKU-001;2;45000;500;CASH
REC-20260814-STORE_01-0385;STORE_01;CASH-01;2026-08-14 9:50:49;SKU-002;1;12000;0;CASH
REC-20260814-STORE_01-0385;STORE_01;CASH-08;2026-08-14 9:50:49;SKU-016;3;25000;0;CARD
REC-20260814-STORE_01-0386;STORE_01;CASH-07;2026-08-14 12:47:17;SKU-023;4;45000;500;CASH
REC-20260814-STORE_01-0386;STORE_01;CASH-07;2026-08-14 12:47:17;SKU-002;1;12000;500;CASH
REC-20260814-STORE_01-0386;STORE_01;CASH-01;2026-08-14 12:47:17;SKU-004;2;25000;0;CARD
REC-20260814-STORE_01-0386;STORE_01;CASH-01;2026-08-14 12:47:17;SKU-004;4;25000;0;CASH
REC-20260814-STORE_01-0387;STORE_01;CASH-04;2026-08-14 16:21:00;SKU-003;4;45000;0;CARD
REC-20260814-STORE_01-0387;STORE_01;CASH-10;2026-08-14 16:21:00;SKU-001;3;45000;1000;CARD
REC-20260814-STORE_01-0388;STORE_01;CASH-01;2026-08-14 15:02:46;SKU-015;3;5000;1000;CASH
REC-20260814-STORE_01-0388;STORE_01;CASH-09;2026-08-14 15:02:46;SKU-009;4;25000;1000;CARD
REC-20260814-STORE_01-0389;STORE_01;CASH-01;2026-08-14 13:04:12;SKU-005;3;5000;0;CARD
REC-20260814-STORE_01-0389;STORE_01;CASH-08;2026-08-14 13:04:12;SKU-002;2;12000;0;CARD
REC-20260814-STORE_01-0389;STORE_01;CASH-05;2026-08-14 13:04:12;SKU-008;4;12000;1000;CARD
REC-20260814-STORE_01-0389;STORE_01;CASH-10;2026-08-14 13:04:12;SKU-017;1;12000;0;CARD
REC-20260814-STORE_01-0389;STORE_01;CASH-08;2026-08-14 13:04:12;SKU-004;4;25000;1000;CARD
REC-20260814-STORE_01-0390;STORE_01;CASH-10;2026-08-14 19:28:20;SKU-016;4;25000;0;CARD
REC-20260814-STORE_01-0390;STORE_01;CASH-10;2026-08-14 19:28:20;SKU-003;2;45000;1000;CARD
REC-20260814-STORE_01-0390;STORE_01;CASH-02;2026-08-14 19:28:20;SKU-004;3;25000;500;CARD
REC-20260814-STORE_01-0390;STORE_01;CASH-08;2026-08-14 19:28:20;SKU-009;1;25000;0;CARD
REC-20260814-STORE_01-0391;STORE_01;CASH-02;2026-08-14 11:09:21;SKU-045;3;45000;0;CARD
REC-20260814-STORE_01-0392;STORE_01;CASH-02;2026-08-14 11:07:45;SKU-002;3;12000;500;CASH
REC-20260814-STORE_01-0392;STORE_01;CASH-08;2026-08-14 11:07:45;SKU-003;4;45000;1000;CARD
REC-20260814-STORE_01-0392;STORE_01;CASH-06;2026-08-14 11:07:45;SKU-021;3;5000;0;CARD
REC-20260814-STORE_01-0392;STORE_01;CASH-08;2026-08-14 11:07:45;SKU-013;2;12000;1000;CARD
REC-20260814-STORE_01-0393;STORE_01;CASH-05;2026-08-14 12:28:15;SKU-035;3;5000;0;CARD
REC-20260814-STORE_01-0394;STORE_01;CASH-05;2026-08-14 21:32:55;SKU-002;3;12000;0;CARD
REC-20260814-STORE_01-0394;STORE_01;CASH-02;2026-08-14 21:32:55;SKU-010;2;25000;0;CARD
REC-20260814-STORE_01-0394;STORE_01;CASH-05;2026-08-14 21:32:55;SKU-001;3;45000;0;CASH
REC-20260814-STORE_01-0395;STORE_01;CASH-08;2026-08-14 21:49:43;SKU-044;4;5000;0;CARD
REC-20260814-STORE_01-0395;STORE_01;CASH-04;2026-08-14 21:49:43;SKU-001;3;45000;0;CARD
REC-20260814-STORE_01-0395;STORE_01;CASH-01;2026-08-14 21:49:43;SKU-001;4;45000;1000;CARD
REC-20260814-STORE_01-0395;STORE_01;CASH-06;2026-08-14 21:49:43;SKU-050;1;25000;0;CARD
REC-20260814-STORE_01-0396;STORE_01;CASH-10;2026-08-14 10:21:44;SKU-001;3;45000;1000;CARD
REC-20260814-STORE_01-0397;STORE_01;CASH-10;2026-08-14 8:07:37;SKU-013;4;12000;0;CASH
REC-20260814-STORE_01-0397;STORE_01;CASH-05;2026-08-14 8:07:37;SKU-002;4;12000;0;CASH
REC-20260814-STORE_01-0397;STORE_01;CASH-07;2026-08-14 8:07:37;SKU-001;2;45000;1000;CARD
REC-20260814-STORE_01-0398;STORE_01;CASH-05;2026-08-14 21:16:12;SKU-044;1;5000;1000;CARD
REC-20260814-STORE_01-0398;STORE_01;CASH-09;2026-08-14 21:16:12;SKU-008;1;12000;0;CASH
REC-20260814-STORE_01-0399;STORE_01;CASH-06;2026-08-14 9:39:26;SKU-001;4;45000;1000;CARD
REC-20260814-STORE_01-0399;STORE_01;CASH-07;2026-08-14 9:39:26;SKU-017;2;12000;500;CARD
REC-20260814-STORE_01-0399;STORE_01;CASH-07;2026-08-14 9:39:26;SKU-005;1;5000;0;CASH
REC-20260814-STORE_01-0400;STORE_01;CASH-07;2026-08-14 21:28:27;SKU-001;4;45000;0;CARD
REC-20260814-STORE_01-0400;STORE_01;CASH-01;2026-08-14 21:28:27;SKU-005;1;5000;0;CASH
REC-20260814-STORE_01-0400;STORE_01;CASH-10;2026-08-14 21:28:27;SKU-018;1;5000;1000;CASH
REC-20260814-STORE_01-0400;STORE_01;CASH-01;2026-08-14 21:28:27;SKU-001;3;45000;0;CARD
REC-20260814-STORE_01-0401;STORE_01;CASH-05;2026-08-14 13:01:30;SKU-012;3;45000;500;CASH
REC-20260814-STORE_01-0401;STORE_01;CASH-05;2026-08-14 13:01:30;SKU-003;4;45000;0;CASH
REC-20260814-STORE_01-0401;STORE_01;CASH-09;2026-08-14 13:01:30;SKU-013;2;12000;0;CASH
REC-20260814-STORE_01-0401;STORE_01;CASH-06;2026-08-14 13:01:30;SKU-046;1;25000;0;CASH
REC-20260814-STORE_01-0402;STORE_01;CASH-01;2026-08-14 20:25:54;SKU-001;3;45000;0;CASH
REC-20260814-STORE_01-0402;STORE_01;CASH-07;2026-08-14 20:25:54;SKU-004;4;25000;0;CARD
REC-20260814-STORE_01-0402;STORE_01;CASH-02;2026-08-14 20:25:54;SKU-002;4;12000;500;CARD
REC-20260814-STORE_01-0402;STORE_01;CASH-01;2026-08-14 20:25:54;SKU-041;1;25000;500;CASH
REC-20260814-STORE_01-0402;STORE_01;CASH-06;2026-08-14 20:25:54;SKU-013;1;12000;0;CARD
REC-20260814-STORE_01-0403;STORE_01;CASH-10;2026-08-14 12:57:02;SKU-024;3;12000;0;CARD
REC-20260814-STORE_01-0403;STORE_01;CASH-04;2026-08-14 12:57:02;SKU-027;2;5000;0;CARD
REC-20260814-STORE_01-0403;STORE_01;CASH-09;2026-08-14 12:57:02;SKU-005;1;5000;1000;CASH
REC-20260814-STORE_01-0403;STORE_01;CASH-04;2026-08-14 12:57:02;SKU-006;4;45000;1000;CARD
REC-20260814-STORE_01-0403;STORE_01;CASH-04;2026-08-14 12:57:02;SKU-015;2;5000;0;CASH
REC-20260814-STORE_01-0404;STORE_01;CASH-01;2026-08-14 10:03:52;SKU-001;3;45000;0;CARD
REC-20260814-STORE_01-0404;STORE_01;CASH-06;2026-08-14 10:03:52;SKU-001;1;45000;0;CASH
REC-20260814-STORE_01-0405;STORE_01;CASH-10;2026-08-14 14:39:13;SKU-001;3;45000;1000;CASH
REC-20260814-STORE_01-0405;STORE_01;CASH-03;2026-08-14 14:39:13;SKU-036;2;45000;0;CASH
REC-20260814-STORE_01-0406;STORE_01;CASH-03;2026-08-14 17:29:48;SKU-007;1;12000;0;CARD
REC-20260814-STORE_01-0407;STORE_01;CASH-10;2026-08-14 19:25:13;SKU-020;1;12000;1000;CARD
REC-20260814-STORE_01-0408;STORE_01;CASH-07;2026-08-14 11:12:55;SKU-004;3;25000;0;CASH
REC-20260814-STORE_01-0408;STORE_01;CASH-05;2026-08-14 11:12:55;SKU-001;1;45000;0;CARD
REC-20260814-STORE_01-0408;STORE_01;CASH-07;2026-08-14 11:12:55;SKU-002;1;12000;1000;CARD
REC-20260814-STORE_01-0408;STORE_01;CASH-07;2026-08-14 11:12:55;SKU-026;4;12000;0;CARD
REC-20260814-STORE_01-0409;STORE_01;CASH-02;2026-08-14 18:41:01;SKU-037;3;45000;1000;CARD
REC-20260814-STORE_01-0409;STORE_01;CASH-03;2026-08-14 18:41:01;SKU-013;4;12000;500;CASH
REC-20260814-STORE_01-0410;STORE_01;CASH-08;2026-08-14 11:42:03;SKU-002;1;12000;0;CARD
REC-20260814-STORE_01-0410;STORE_01;CASH-07;2026-08-14 11:42:03;SKU-014;2;5000;500;CARD
REC-20260814-STORE_01-0410;STORE_01;CASH-09;2026-08-14 11:42:03;SKU-009;3;25000;0;CARD
REC-20260814-STORE_01-0411;STORE_01;CASH-05;2026-08-14 9:52:44;SKU-028;2;5000;0;CARD
REC-20260814-STORE_01-0411;STORE_01;CASH-02;2026-08-14 9:52:44;SKU-003;3;45000;0;CARD
REC-20260814-STORE_01-0411;STORE_01;CASH-02;2026-08-14 9:52:44;SKU-034;1;25000;0;CARD
REC-20260814-STORE_01-0411;STORE_01;CASH-01;2026-08-14 9:52:44;SKU-001;4;45000;0;CARD
REC-20260814-STORE_01-0411;STORE_01;CASH-03;2026-08-14 9:52:44;SKU-001;4;45000;0;CARD
REC-20260814-STORE_01-0412;STORE_01;CASH-06;2026-08-14 11:06:43;SKU-009;4;25000;0;CARD
REC-20260814-STORE_01-0412;STORE_01;CASH-04;2026-08-14 11:06:43;SKU-012;2;45000;1000;CASH
REC-20260814-STORE_01-0412;STORE_01;CASH-01;2026-08-14 11:06:43;SKU-031;4;45000;500;CASH
REC-20260814-STORE_01-0412;STORE_01;CASH-03;2026-08-14 11:06:43;SKU-014;4;5000;0;CARD
REC-20260814-STORE_01-0413;STORE_01;CASH-08;2026-08-14 9:02:13;SKU-016;2;25000;1000;CARD
REC-20260814-STORE_01-0413;STORE_01;CASH-10;2026-08-14 9:02:13;SKU-004;2;25000;500;CARD
REC-20260814-STORE_01-0413;STORE_01;CASH-01;2026-08-14 9:02:13;SKU-002;1;12000;0;CASH
REC-20260814-STORE_01-0414;STORE_01;CASH-08;2026-08-14 19:24:38;SKU-002;4;12000;500;CARD
REC-20260814-STORE_01-0414;STORE_01;CASH-05;2026-08-14 19:24:38;SKU-001;2;45000;500;CASH
REC-20260814-STORE_01-0414;STORE_01;CASH-01;2026-08-14 19:24:38;SKU-038;3;12000;500;CARD
