receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260709-STORE_01-1088;STORE_01;CASH-07;2026-07-09 13:55:35;SKU-027;4;12000;0;CARD
REC-20260709-STORE_01-1088;STORE_01;CASH-10;2026-07-09 13:55:35;SKU-039;3;12000;0;CARD
REC-20260709-STORE_01-1089;STORE_01;CASH-04;2026-07-09 19:28:10;SKU-005;2;5000;0;CARD
REC-20260709-STORE_01-1089;STORE_01;CASH-05;2026-07-09 19:28:10;SKU-002;3;5000;500;CARD
REC-20260709-STORE_01-1090;STORE_01;CASH-07;2026-07-09 11:28:58;SKU-003;4;25000;1000;CARD
REC-20260709-STORE_01-1090;STORE_01;CASH-08;2026-07-09 11:28:58;SKU-005;4;5000;0;CARD
REC-20260709-STORE_01-1091;STORE_01;CASH-06;2026-07-09 21:12:17;SKU-001;2;45000;0;CASH
REC-20260709-STORE_01-1092;STORE_01;CASH-02;2026-07-09 12:29:02;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-1093;STORE_01;CASH-10;2026-07-09 14:21:07;SKU-002;1;5000;0;CARD
REC-20260709-STORE_01-1093;STORE_01;CASH-03;2026-07-09 14:21:07;SKU-025;1;12000;0;CARD
REC-20260709-STORE_01-1093;STORE_01;CASH-10;2026-07-09 14:21:07;SKU-001;2;45000;0;CARD
REC-20260709-STORE_01-1093;STORE_01;CASH-02;2026-07-09 14:21:07;SKU-002;1;5000;0;CARD
REC-20260709-STORE_01-1093;STORE_01;CASH-01;2026-07-09 14:21:07;SKU-025;3;12000;1000;CASH
REC-20260709-STORE_01-1094;STORE_01;CASH-03;2026-07-09 21:41:33;SKU-003;3;25000;1000;CARD
REC-20260709-STORE_01-1095;STORE_01;CASH-01;2026-07-09 18:18:00;SKU-005;1;5000;500;CARD
REC-20260709-STORE_01-1095;STORE_01;CASH-08;2026-07-09 18:18:00;SKU-024;1;25000;0;CASH
REC-20260709-STORE_01-1095;STORE_01;CASH-06;2026-07-09 18:18:00;SKU-010;2;5000;1000;CASH
REC-20260709-STORE_01-1096;STORE_01;CASH-03;2026-07-09 19:27:44;SKU-001;4;45000;0;CARD
REC-20260709-STORE_01-1096;STORE_01;CASH-09;2026-07-09 19:27:44;SKU-020;2;45000;0;CARD
REC-20260709-STORE_01-1096;STORE_01;CASH-04;2026-07-09 19:27:44;SKU-013;4;25000;500;CASH
REC-20260709-STORE_01-1097;STORE_01;CASH-10;2026-07-09 20:22:51;SKU-011;4;25000;500;CARD
REC-20260709-STORE_01-1098;STORE_01;CASH-04;2026-07-09 16:41:32;SKU-002;2;5000;0;CARD
REC-20260709-STORE_01-1099;STORE_01;CASH-01;2026-07-09 12:00:34;SKU-004;3;12000;0;CARD
REC-20260709-STORE_01-1099;STORE_01;CASH-09;2026-07-09 12:00:34;SKU-012;1;5000;500;CARD
REC-20260709-STORE_01-1099;STORE_01;CASH-10;2026-07-09 12:00:34;SKU-003;4;25000;1000;CASH
REC-20260709-STORE_01-1099;STORE_01;CASH-08;2026-07-09 12:00:34;SKU-026;2;5000;1000;CARD
REC-20260709-STORE_01-1099;STORE_01;CASH-09;2026-07-09 12:00:34;SKU-006;1;12000;0;CARD
REC-20260709-STORE_01-1100;STORE_01;CASH-06;2026-07-09 9:23:58;SKU-005;2;5000;500;CASH
REC-20260709-STORE_01-1100;STORE_01;CASH-09;2026-07-09 9:23:58;SKU-013;3;25000;0;CARD
REC-20260709-STORE_01-1100;STORE_01;CASH-08;2026-07-09 9:23:58;SKU-022;4;25000;0;CARD
REC-20260709-STORE_01-1100;STORE_01;CASH-04;2026-07-09 9:23:58;SKU-050;2;12000;0;CARD
REC-20260709-STORE_01-1101;STORE_01;CASH-07;2026-07-09 15:57:21;SKU-003;3;25000;0;CASH
REC-20260709-STORE_01-1102;STORE_01;CASH-02;2026-07-09 10:29:11;SKU-010;2;5000;0;CARD
REC-20260709-STORE_01-1102;STORE_01;CASH-09;2026-07-09 10:29:11;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-1103;STORE_01;CASH-08;2026-07-09 14:58:05;SKU-003;3;25000;500;CARD
REC-20260709-STORE_01-1103;STORE_01;CASH-06;2026-07-09 14:58:05;SKU-036;3;25000;500;CASH
REC-20260709-STORE_01-1104;STORE_01;CASH-09;2026-07-09 12:17:20;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-1104;STORE_01;CASH-01;2026-07-09 12:17:20;SKU-047;4;25000;0;CARD
REC-20260709-STORE_01-1104;STORE_01;CASH-07;2026-07-09 12:17:20;SKU-012;4;5000;500;CASH
REC-20260709-STORE_01-1105;STORE_01;CASH-02;2026-07-09 8:05:07;SKU-017;3;45000;0;CARD
REC-20260709-STORE_01-1105;STORE_01;CASH-10;2026-07-09 8:05:07;SKU-002;1;5000;0;CASH
REC-20260709-STORE_01-1105;STORE_01;CASH-02;2026-07-09 8:05:07;SKU-009;4;5000;1000;CARD
REC-20260709-STORE_01-1106;STORE_01;CASH-01;2026-07-09 16:06:06;SKU-008;4;5000;0;CARD
REC-20260709-STORE_01-1106;STORE_01;CASH-09;2026-07-09 16:06:06;SKU-001;4;45000;0;CARD
REC-20260709-STORE_01-1106;STORE_01;CASH-01;2026-07-09 16:06:06;SKU-002;3;5000;1000;CARD
REC-20260709-STORE_01-1106;STORE_01;CASH-01;2026-07-09 16:06:06;SKU-002;4;5000;0;CARD
REC-20260709-STORE_01-1107;STORE_01;CASH-07;2026-07-09 21:00:19;SKU-037;4;5000;0;CARD
REC-20260709-STORE_01-1107;STORE_01;CASH-01;2026-07-09 21:00:19;SKU-013;3;25000;0;CARD
REC-20260709-STORE_01-1107;STORE_01;CASH-03;2026-07-09 21:00:19;SKU-004;1;12000;0;CASH
REC-20260709-STORE_01-1107;STORE_01;CASH-02;2026-07-09 21:00:19;SKU-001;2;45000;1000;CASH
REC-20260709-STORE_01-1107;STORE_01;CASH-03;2026-07-09 21:00:19;SKU-005;4;5000;0;CASH
REC-20260709-STORE_01-1108;STORE_01;CASH-08;2026-07-09 8:49:04;SKU-018;4;45000;500;CARD
REC-20260709-STORE_01-1109;STORE_01;CASH-01;2026-07-09 18:56:02;SKU-005;3;5000;0;CARD
REC-20260709-STORE_01-1109;STORE_01;CASH-04;2026-07-09 18:56:02;SKU-015;1;25000;0;CARD
REC-20260709-STORE_01-1109;STORE_01;CASH-09;2026-07-09 18:56:02;SKU-045;4;5000;1000;CARD
REC-20260709-STORE_01-1110;STORE_01;CASH-01;2026-07-09 8:53:20;SKU-004;3;12000;0;CARD
REC-20260709-STORE_01-1110;STORE_01;CASH-04;2026-07-09 8:53:20;SKU-044;2;5000;500;CASH
REC-20260709-STORE_01-1111;STORE_01;CASH-08;2026-07-09 15:03:17;SKU-005;3;5000;500;CARD
REC-20260709-STORE_01-1111;STORE_01;CASH-06;2026-07-09 15:03:17;SKU-003;3;25000;0;CASH
REC-20260709-STORE_01-1111;STORE_01;CASH-01;2026-07-09 15:03:17;SKU-017;2;45000;1000;CARD
REC-20260709-STORE_01-1111;STORE_01;CASH-10;2026-07-09 15:03:17;SKU-001;3;45000;0;CASH
REC-20260709-STORE_01-1111;STORE_01;CASH-07;2026-07-09 15:03:17;SKU-029;4;45000;0;CARD
REC-20260709-STORE_01-1112;STORE_01;CASH-03;2026-07-09 9:37:26;SKU-044;4;5000;1000;CARD
REC-20260709-STORE_01-1112;STORE_01;CASH-08;2026-07-09 9:37:26;SKU-005;3;5000;1000;CARD
REC-20260709-STORE_01-1112;STORE_01;CASH-10;2026-07-09 9:37:26;SKU-015;2;25000;0;CARD
REC-20260709-STORE_01-1112;STORE_01;CASH-07;2026-07-09 9:37:26;SKU-017;3;45000;0;CASH
REC-20260709-STORE_01-1112;STORE_01;CASH-04;2026-07-09 9:37:26;SKU-003;1;25000;500;CARD
REC-20260709-STORE_01-1113;STORE_01;CASH-09;2026-07-09 8:55:41;SKU-010;1;5000;0;CASH
REC-20260709-STORE_01-1113;STORE_01;CASH-02;2026-07-09 8:55:41;SKU-001;2;45000;0;CARD
REC-20260709-STORE_01-1113;STORE_01;CASH-05;2026-07-09 8:55:41;SKU-023;2;45000;0;CASH
REC-20260709-STORE_01-1113;STORE_01;CASH-01;2026-07-09 8:55:41;SKU-012;1;5000;0;CARD
REC-20260709-STORE_01-1114;STORE_01;CASH-06;2026-07-09 13:25:42;SKU-001;1;45000;0;CASH
REC-20260709-STORE_01-1114;STORE_01;CASH-04;2026-07-09 13:25:42;SKU-001;4;45000;0;CARD
REC-20260709-STORE_01-1115;STORE_01;CASH-03;2026-07-09 11:14:29;SKU-007;1;5000;0;CARD
REC-20260709-STORE_01-1116;STORE_01;CASH-01;2026-07-09 11:36:58;SKU-001;2;45000;1000;CASH
REC-20260709-STORE_01-1116;STORE_01;CASH-02;2026-07-09 11:36:58;SKU-008;3;5000;1000;CASH
REC-20260709-STORE_01-1117;STORE_01;CASH-06;2026-07-09 11:01:13;SKU-001;2;45000;0;CASH
REC-20260709-STORE_01-1118;STORE_01;CASH-01;2026-07-09 13:51:30;SKU-033;4;12000;0;CARD
REC-20260709-STORE_01-1118;STORE_01;CASH-10;2026-07-09 13:51:30;SKU-024;2;25000;0;CASH
REC-20260709-STORE_01-1118;STORE_01;CASH-07;2026-07-09 13:51:30;SKU-017;1;45000;1000;CASH
REC-20260709-STORE_01-1119;STORE_01;CASH-04;2026-07-09 15:41:59;SKU-038;1;25000;500;CARD
REC-20260709-STORE_01-1119;STORE_01;CASH-07;2026-07-09 15:41:59;SKU-001;1;45000;1000;CASH
REC-20260709-STORE_01-1120;STORE_01;CASH-06;2026-07-09 19:29:52;SKU-003;4;25000;1000;CASH
REC-20260709-STORE_01-1121;STORE_01;CASH-02;2026-07-09 17:20:51;SKU-004;4;12000;0;CASH
REC-20260709-STORE_01-1122;STORE_01;CASH-05;2026-07-09 8:14:06;SKU-010;1;5000;0;CARD
REC-20260709-STORE_01-1122;STORE_01;CASH-09;2026-07-09 8:14:06;SKU-011;4;25000;500;CARD
REC-20260709-STORE_01-1123;STORE_01;CASH-03;2026-07-09 8:05:06;SKU-001;4;45000;0;CASH
REC-20260709-STORE_01-1124;STORE_01;CASH-02;2026-07-09 15:31:03;SKU-049;2;12000;0;CARD
REC-20260709-STORE_01-1124;STORE_01;CASH-09;2026-07-09 15:31:03;SKU-001;1;45000;0;CARD
REC-20260709-STORE_01-1124;STORE_01;CASH-05;2026-07-09 15:31:03;SKU-002;4;5000;1000;CARD
REC-20260709-STORE_01-1124;STORE_01;CASH-08;2026-07-09 15:31:03;SKU-024;3;25000;0;CARD
REC-20260709-STORE_01-1125;STORE_01;CASH-01;2026-07-09 16:25:27;SKU-049;1;12000;0;CARD
REC-20260709-STORE_01-1125;STORE_01;CASH-02;2026-07-09 16:25:27;SKU-023;3;45000;0;CARD
REC-20260709-STORE_01-1125;STORE_01;CASH-09;2026-07-09 16:25:27;SKU-044;1;5000;0;CARD
REC-20260709-STORE_01-1126;STORE_01;CASH-07;2026-07-09 19:08:40;SKU-002;1;5000;0;CASH
REC-20260709-STORE_01-1126;STORE_01;CASH-05;2026-07-09 19:08:40;SKU-018;3;45000;500;CASH
REC-20260709-STORE_01-1126;STORE_01;CASH-10;2026-07-09 19:08:40;SKU-007;1;5000;0;CASH
REC-20260709-STORE_01-1127;STORE_01;CASH-09;2026-07-09 21:54:07;SKU-001;2;45000;1000;CASH
REC-20260709-STORE_01-1127;STORE_01;CASH-05;2026-07-09 21:54:07;SKU-016;3;45000;0;CARD
REC-20260709-STORE_01-1127;STORE_01;CASH-04;2026-07-09 21:54:07;SKU-002;1;5000;0;CARD
REC-20260709-STORE_01-1127;STORE_01;CASH-04;2026-07-09 21:54:07;SKU-003;1;25000;0;CASH
REC-20260709-STORE_01-1127;STORE_01;CASH-04;2026-07-09 21:54:07;SKU-009;4;5000;500;CARD
REC-20260709-STORE_01-1128;STORE_01;CASH-09;2026-07-09 11:58:46;SKU-002;4;5000;0;CARD
REC-20260709-STORE_01-1129;STORE_01;CASH-08;2026-07-09 12:09:48;SKU-003;1;25000;500;CARD
REC-20260709-STORE_01-1129;STORE_01;CASH-10;2026-07-09 12:09:48;SKU-001;2;45000;0;CARD
REC-20260709-STORE_01-1129;STORE_01;CASH-03;2026-07-09 12:09:48;SKU-014;2;25000;0;CARD
REC-20260709-STORE_01-1129;STORE_01;CASH-03;2026-07-09 12:09:48;SKU-003;1;25000;0;CARD
REC-20260709-STORE_01-1129;STORE_01;CASH-10;2026-07-09 12:09:48;SKU-014;4;25000;0;CARD
REC-20260709-STORE_01-1130;STORE_01;CASH-01;2026-07-09 20:43:03;SKU-003;1;25000;0;CARD
REC-20260709-STORE_01-1131;STORE_01;CASH-09;2026-07-09 10:40:00;SKU-032;2;5000;0;CASH
REC-20260709-STORE_01-1131;STORE_01;CASH-04;2026-07-09 10:40:00;SKU-004;2;12000;0;CARD
REC-20260709-STORE_01-1131;STORE_01;CASH-02;2026-07-09 10:40:00;SKU-002;3;5000;0;CARD
REC-20260709-STORE_01-1132;STORE_01;CASH-06;2026-07-09 16:03:55;SKU-002;1;5000;0;CARD
REC-20260709-STORE_01-1132;STORE_01;CASH-06;2026-07-09 16:03:55;SKU-001;4;45000;1000;CARD
REC-20260709-STORE_01-1132;STORE_01;CASH-04;2026-07-09 16:03:55;SKU-037;2;5000;0;CASH
REC-20260709-STORE_01-1133;STORE_01;CASH-07;2026-07-09 12:46:27;SKU-035;1;25000;1000;CARD
REC-20260709-STORE_01-1133;STORE_01;CASH-06;2026-07-09 12:46:27;SKU-003;4;25000;0;CARD
REC-20260709-STORE_01-1133;STORE_01;CASH-07;2026-07-09 12:46:27;SKU-008;1;5000;500;CARD
REC-20260709-STORE_01-1133;STORE_01;CASH-04;2026-07-09 12:46:27;SKU-009;4;5000;500;CARD
REC-20260709-STORE_01-1134;STORE_01;CASH-04;2026-07-09 11:31:57;SKU-003;1;25000;0;CASH
REC-20260709-STORE_01-1134;STORE_01;CASH-09;2026-07-09 11:31:57;SKU-001;2;45000;0;CARD
REC-20260709-STORE_01-1135;STORE_01;CASH-01;2026-07-09 8:32:56;SKU-008;1;5000;0;CASH
REC-20260709-STORE_01-1135;STORE_01;CASH-07;2026-07-09 8:32:56;SKU-001;2;45000;500;CASH
REC-20260709-STORE_01-1136;STORE_01;CASH-01;2026-07-09 15:58:33;SKU-021;2;12000;0;CARD
REC-20260709-STORE_01-1136;STORE_01;CASH-10;2026-07-09 15:58:33;SKU-004;2;12000;0;CASH
REC-20260709-STORE_01-1136;STORE_01;CASH-06;2026-07-09 15:58:33;SKU-003;1;25000;1000;CARD
REC-20260709-STORE_01-1137;STORE_01;CASH-06;2026-07-09 13:08:31;SKU-016;2;45000;500;CASH
REC-20260709-STORE_01-1137;STORE_01;CASH-01;2026-07-09 13:08:31;SKU-006;2;12000;0;CARD
REC-20260709-STORE_01-1138;STORE_01;CASH-04;2026-07-09 11:44:06;SKU-002;4;5000;0;CASH
REC-20260709-STORE_01-1139;STORE_01;CASH-10;2026-07-09 20:48:12;SKU-002;2;5000;500;CASH
REC-20260709-STORE_01-1139;STORE_01;CASH-09;2026-07-09 20:48:12;SKU-044;3;5000;1000;CARD
REC-20260709-STORE_01-1139;STORE_01;CASH-02;2026-07-09 20:48:12;SKU-009;2;5000;500;CASH
REC-20260709-STORE_01-1139;STORE_01;CASH-08;2026-07-09 20:48:12;SKU-016;3;45000;0;CARD
REC-20260709-STORE_01-1139;STORE_01;CASH-03;2026-07-09 20:48:12;SKU-030;3;12000;500;CASH
REC-20260709-STORE_01-1140;STORE_01;CASH-06;2026-07-09 21:21:32;SKU-005;1;5000;0;CARD
REC-20260709-STORE_01-1140;STORE_01;CASH-06;2026-07-09 21:21:32;SKU-041;4;45000;1000;CASH
REC-20260709-STORE_01-1140;STORE_01;CASH-04;2026-07-09 21:21:32;SKU-001;1;45000;0;CASH
REC-20260709-STORE_01-1141;STORE_01;CASH-05;2026-07-09 12:45:35;SKU-009;1;5000;500;CARD
REC-20260709-STORE_01-1141;STORE_01;CASH-02;2026-07-09 12:45:35;SKU-013;3;25000;500;CARD
REC-20260709-STORE_01-1141;STORE_01;CASH-10;2026-07-09 12:45:35;SKU-004;1;12000;0;CARD
REC-20260709-STORE_01-1141;STORE_01;CASH-08;2026-07-09 12:45:35;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-1141;STORE_01;CASH-04;2026-07-09 12:45:35;SKU-005;3;5000;0;CARD
REC-20260709-STORE_01-1142;STORE_01;CASH-07;2026-07-09 17:00:51;SKU-009;3;5000;0;CASH
REC-20260709-STORE_01-1142;STORE_01;CASH-06;2026-07-09 17:00:51;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-1143;STORE_01;CASH-04;2026-07-09 11:49:16;SKU-001;2;45000;500;CASH
REC-20260709-STORE_01-1143;STORE_01;CASH-04;2026-07-09 11:49:16;SKU-002;1;5000;0;CASH
REC-20260709-STORE_01-1143;STORE_01;CASH-06;2026-07-09 11:49:16;SKU-001;4;45000;0;CARD
REC-20260709-STORE_01-1144;STORE_01;CASH-05;2026-07-09 17:44:49;SKU-003;4;25000;0;CARD
REC-20260709-STORE_01-1144;STORE_01;CASH-09;2026-07-09 17:44:49;SKU-005;1;5000;0;CARD
REC-20260709-STORE_01-1145;STORE_01;CASH-10;2026-07-09 19:52:45;SKU-017;2;45000;0;CARD
REC-20260709-STORE_01-1145;STORE_01;CASH-07;2026-07-09 19:52:45;SKU-002;4;5000;1000;CASH
REC-20260709-STORE_01-1146;STORE_01;CASH-04;2026-07-09 8:51:38;SKU-007;4;5000;0;CASH
REC-20260709-STORE_01-1146;STORE_01;CASH-05;2026-07-09 8:51:38;SKU-005;2;5000;0;CARD
REC-20260709-STORE_01-1146;STORE_01;CASH-01;2026-07-09 8:51:38;SKU-042;3;5000;1000;CARD
REC-20260709-STORE_01-1147;STORE_01;CASH-09;2026-07-09 21:02:22;SKU-013;4;25000;500;CARD
REC-20260709-STORE_01-1147;STORE_01;CASH-05;2026-07-09 21:02:22;SKU-009;2;5000;0;CARD
REC-20260709-STORE_01-1148;STORE_01;CASH-05;2026-07-09 10:42:16;SKU-003;3;25000;0;CASH
REC-20260709-STORE_01-1148;STORE_01;CASH-04;2026-07-09 10:42:16;SKU-050;2;12000;0;CARD
REC-20260709-STORE_01-1148;STORE_01;CASH-08;2026-07-09 10:42:16;SKU-002;4;5000;0;CARD
REC-20260709-STORE_01-1148;STORE_01;CASH-08;2026-07-09 10:42:16;SKU-001;4;45000;0;CARD
REC-20260709-STORE_01-1148;STORE_01;CASH-01;2026-07-09 10:42:16;SKU-025;3;12000;0;CASH
REC-20260709-STORE_01-1149;STORE_01;CASH-02;2026-07-09 21:39:46;SKU-002;4;5000;0;CASH
REC-20260709-STORE_01-1149;STORE_01;CASH-06;2026-07-09 21:39:46;SKU-026;1;5000;0;CARD
REC-20260709-STORE_01-1149;STORE_01;CASH-07;2026-07-09 21:39:46;SKU-029;3;45000;1000;CARD
REC-20260709-STORE_01-1149;STORE_01;CASH-07;2026-07-09 21:39:46;SKU-007;4;5000;1000;CASH
REC-20260709-STORE_01-1150;STORE_01;CASH-06;2026-07-09 16:06:56;SKU-032;2;5000;1000;CASH
REC-20260709-STORE_01-1150;STORE_01;CASH-06;2026-07-09 16:06:56;SKU-001;1;45000;0;CASH
REC-20260709-STORE_01-1150;STORE_01;CASH-04;2026-07-09 16:06:56;SKU-002;2;5000;500;CARD
REC-20260709-STORE_01-1150;STORE_01;CASH-10;2026-07-09 16:06:56;SKU-013;4;25000;0;CASH
REC-20260709-STORE_01-1151;STORE_01;CASH-04;2026-07-09 19:31:44;SKU-009;4;5000;0;CASH
REC-20260709-STORE_01-1151;STORE_01;CASH-03;2026-07-09 19:31:44;SKU-004;4;12000;0;CASH
REC-20260709-STORE_01-1151;STORE_01;CASH-10;2026-07-09 19:31:44;SKU-010;1;5000;500;CARD
REC-20260709-STORE_01-1151;STORE_01;CASH-05;2026-07-09 19:31:44;SKU-013;3;25000;1000;CASH
REC-20260709-STORE_01-1152;STORE_01;CASH-05;2026-07-09 14:37:31;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-1152;STORE_01;CASH-03;2026-07-09 14:37:31;SKU-006;4;12000;0;CARD
REC-20260709-STORE_01-1152;STORE_01;CASH-03;2026-07-09 14:37:31;SKU-022;3;25000;0;CARD
REC-20260709-STORE_01-1153;STORE_01;CASH-09;2026-07-09 12:35:48;SKU-024;2;25000;500;CASH
REC-20260709-STORE_01-1153;STORE_01;CASH-05;2026-07-09 12:35:48;SKU-002;4;5000;0;CARD
REC-20260709-STORE_01-1153;STORE_01;CASH-01;2026-07-09 12:35:48;SKU-034;2;5000;0;CARD
REC-20260709-STORE_01-1153;STORE_01;CASH-10;2026-07-09 12:35:48;SKU-002;2;5000;1000;CASH
REC-20260709-STORE_01-1154;STORE_01;CASH-09;2026-07-09 19:15:56;SKU-027;4;12000;0;CARD
REC-20260709-STORE_01-1154;STORE_01;CASH-04;2026-07-09 19:15:56;SKU-001;4;45000;0;CARD
REC-20260709-STORE_01-1155;STORE_01;CASH-04;2026-07-09 12:05:55;SKU-047;1;25000;1000;CASH
REC-20260709-STORE_01-1155;STORE_01;CASH-01;2026-07-09 12:05:55;SKU-002;4;5000;1000;CARD
REC-20260709-STORE_01-1155;STORE_01;CASH-03;2026-07-09 12:05:55;SKU-033;1;12000;0;CARD
REC-20260709-STORE_01-1155;STORE_01;CASH-09;2026-07-09 12:05:55;SKU-002;4;5000;0;CARD
REC-20260709-STORE_01-1155;STORE_01;CASH-10;2026-07-09 12:05:55;SKU-041;4;45000;0;CARD
REC-20260709-STORE_01-1156;STORE_01;CASH-08;2026-07-09 8:50:40;SKU-011;2;25000;0;CARD
REC-20260709-STORE_01-1157;STORE_01;CASH-09;2026-07-09 21:29:49;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-1157;STORE_01;CASH-03;2026-07-09 21:29:49;SKU-049;1;12000;0;CARD
REC-20260709-STORE_01-1157;STORE_01;CASH-02;2026-07-09 21:29:49;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-1158;STORE_01;CASH-04;2026-07-09 8:22:51;SKU-001;3;45000;1000;CASH
REC-20260709-STORE_01-1158;STORE_01;CASH-03;2026-07-09 8:22:51;SKU-002;1;5000;0;CARD
REC-20260709-STORE_01-1159;STORE_01;CASH-08;2026-07-09 14:31:21;SKU-029;4;45000;0;CARD
REC-20260709-STORE_01-1159;STORE_01;CASH-01;2026-07-09 14:31:21;SKU-002;4;5000;1000;CASH
REC-20260709-STORE_01-1160;STORE_01;CASH-06;2026-07-09 11:01:34;SKU-004;2;12000;0;CARD
REC-20260709-STORE_01-1160;STORE_01;CASH-02;2026-07-09 11:01:34;SKU-002;1;5000;500;CARD
REC-20260709-STORE_01-1160;STORE_01;CASH-01;2026-07-09 11:01:34;SKU-010;1;5000;0;CASH
REC-20260709-STORE_01-1160;STORE_01;CASH-01;2026-07-09 11:01:34;SKU-001;4;45000;0;CASH
REC-20260709-STORE_01-1161;STORE_01;CASH-03;2026-07-09 21:44:42;SKU-015;1;25000;1000;CARD
REC-20260709-STORE_01-1161;STORE_01;CASH-10;2026-07-09 21:44:42;SKU-013;3;25000;1000;CARD
REC-20260709-STORE_01-1161;STORE_01;CASH-09;2026-07-09 21:44:42;SKU-002;2;5000;0;CASH
REC-20260709-STORE_01-1162;STORE_01;CASH-05;2026-07-09 12:10:55;SKU-004;4;12000;0;CASH
REC-20260709-STORE_01-1162;STORE_01;CASH-01;2026-07-09 12:10:55;SKU-001;2;45000;1000;CARD
REC-20260709-STORE_01-1162;STORE_01;CASH-09;2026-07-09 12:10:55;SKU-001;1;45000;1000;CARD
REC-20260709-STORE_01-1163;STORE_01;CASH-02;2026-07-09 18:23:13;SKU-006;4;12000;0;CASH
REC-20260709-STORE_01-1163;STORE_01;CASH-07;2026-07-09 18:23:13;SKU-006;2;12000;0;CARD
REC-20260709-STORE_01-1163;STORE_01;CASH-01;2026-07-09 18:23:13;SKU-005;4;5000;1000;CARD
REC-20260709-STORE_01-1163;STORE_01;CASH-07;2026-07-09 18:23:13;SKU-047;4;25000;0;CARD
REC-20260709-STORE_01-1164;STORE_01;CASH-06;2026-07-09 18:45:24;SKU-017;1;45000;0;CARD
REC-20260709-STORE_01-1165;STORE_01;CASH-04;2026-07-09 9:51:25;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-1165;STORE_01;CASH-02;2026-07-09 9:51:25;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-1165;STORE_01;CASH-07;2026-07-09 9:51:25;SKU-003;3;25000;0;CASH
REC-20260709-STORE_01-1166;STORE_01;CASH-08;2026-07-09 17:11:01;SKU-002;2;5000;0;CARD
REC-20260709-STORE_01-1166;STORE_01;CASH-05;2026-07-09 17:11:01;SKU-024;1;25000;0;CARD
REC-20260709-STORE_01-1166;STORE_01;CASH-05;2026-07-09 17:11:01;SKU-004;3;12000;0;CARD
REC-20260709-STORE_01-1166;STORE_01;CASH-01;2026-07-09 17:11:01;SKU-001;2;45000;0;CARD
REC-20260709-STORE_01-1167;STORE_01;CASH-06;2026-07-09 8:40:36;SKU-041;3;45000;500;CASH
REC-20260709-STORE_01-1167;STORE_01;CASH-02;2026-07-09 8:40:36;SKU-021;2;12000;1000;CASH
REC-20260709-STORE_01-1167;STORE_01;CASH-01;2026-07-09 8:40:36;SKU-007;3;5000;0;CASH
REC-20260709-STORE_01-1167;STORE_01;CASH-06;2026-07-09 8:40:36;SKU-012;1;5000;1000;CARD
REC-20260709-STORE_01-1168;STORE_01;CASH-06;2026-07-09 17:08:01;SKU-002;2;5000;0;CARD
REC-20260709-STORE_01-1168;STORE_01;CASH-06;2026-07-09 17:08:01;SKU-005;4;5000;500;CARD
REC-20260709-STORE_01-1168;STORE_01;CASH-03;2026-07-09 17:08:01;SKU-001;4;45000;1000;CARD
REC-20260709-STORE_01-1168;STORE_01;CASH-08;2026-07-09 17:08:01;SKU-010;3;5000;0;CARD
REC-20260709-STORE_01-1169;STORE_01;CASH-01;2026-07-09 14:57:53;SKU-019;1;5000;0;CASH
REC-20260709-STORE_01-1169;STORE_01;CASH-01;2026-07-09 14:57:53;SKU-001;1;45000;0;CARD
REC-20260709-STORE_01-1169;STORE_01;CASH-04;2026-07-09 14:57:53;SKU-001;4;45000;0;CASH
REC-20260709-STORE_01-1169;STORE_01;CASH-08;2026-07-09 14:57:53;SKU-018;1;45000;500;CARD
REC-20260709-STORE_01-1169;STORE_01;CASH-08;2026-07-09 14:57:53;SKU-019;3;5000;500;CARD
REC-20260709-STORE_01-1170;STORE_01;CASH-09;2026-07-09 13:17:37;SKU-037;4;5000;1000;CARD
REC-20260709-STORE_01-1170;STORE_01;CASH-01;2026-07-09 13:17:37;SKU-034;1;5000;0;CARD
REC-20260709-STORE_01-1171;STORE_01;CASH-02;2026-07-09 14:45:11;SKU-007;2;5000;1000;CARD
REC-20260709-STORE_01-1171;STORE_01;CASH-07;2026-07-09 14:45:11;SKU-002;3;5000;0;CARD
REC-20260709-STORE_01-1171;STORE_01;CASH-03;2026-07-09 14:45:11;SKU-009;3;5000;1000;CARD
REC-20260709-STORE_01-1171;STORE_01;CASH-05;2026-07-09 14:45:11;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-1171;STORE_01;CASH-08;2026-07-09 14:45:11;SKU-003;4;25000;0;CASH
REC-20260709-STORE_01-1172;STORE_01;CASH-03;2026-07-09 11:50:12;SKU-002;2;5000;1000;CARD
REC-20260709-STORE_01-1172;STORE_01;CASH-05;2026-07-09 11:50:12;SKU-001;4;45000;0;CARD
