receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260729-STORE_02-0031;STORE_02;CASH-01;2026-07-29 12:55:31;SKU-022;2;12000;0;CARD
REC-20260729-STORE_02-0031;STORE_02;CASH-05;2026-07-29 12:55:31;SKU-003;2;45000;0;CARD
REC-20260729-STORE_02-0031;STORE_02;CASH-01;2026-07-29 12:55:31;SKU-001;4;45000;0;CARD
REC-20260729-STORE_02-0032;STORE_02;CASH-01;2026-07-29 16:33:49;SKU-003;4;45000;500;CARD
REC-20260729-STORE_02-0032;STORE_02;CASH-06;2026-07-29 16:33:49;SKU-017;1;12000;0;CARD
REC-20260729-STORE_02-0032;STORE_02;CASH-07;2026-07-29 16:33:49;SKU-002;1;12000;500;CASH
REC-20260729-STORE_02-0032;STORE_02;CASH-01;2026-07-29 16:33:49;SKU-010;3;25000;0;CARD
REC-20260729-STORE_02-0032;STORE_02;CASH-06;2026-07-29 16:33:49;SKU-005;1;5000;0;CASH
REC-20260729-STORE_02-0033;STORE_02;CASH-03;2026-07-29 18:14:34;SKU-001;1;45000;1000;CASH
REC-20260729-STORE_02-0033;STORE_02;CASH-10;2026-07-29 18:14:34;SKU-003;3;45000;1000;CARD
REC-20260729-STORE_02-0033;STORE_02;CASH-06;2026-07-29 18:14:34;SKU-029;3;5000;0;CARD
REC-20260729-STORE_02-0033;STORE_02;CASH-10;2026-07-29 18:14:34;SKU-001;1;45000;0;CARD
REC-20260729-STORE_02-0034;STORE_02;CASH-08;2026-07-29 12:15:08;SKU-015;4;5000;0;CARD
REC-20260729-STORE_02-0035;STORE_02;CASH-09;2026-07-29 21:40:15;SKU-001;3;45000;1000;CARD
REC-20260729-STORE_02-0035;STORE_02;CASH-03;2026-07-29 21:40:15;SKU-003;3;45000;0;CASH
REC-20260729-STORE_02-0035;STORE_02;CASH-04;2026-07-29 21:40:15;SKU-022;4;12000;500;CASH
REC-20260729-STORE_02-0035;STORE_02;CASH-01;2026-07-29 21:40:15;SKU-016;2;25000;1000;CARD
REC-20260729-STORE_02-0035;STORE_02;CASH-10;2026-07-29 21:40:15;SKU-014;2;5000;0;CARD
REC-20260729-STORE_02-0036;STORE_02;CASH-07;2026-07-29 15:13:24;SKU-010;2;25000;0;CASH
REC-20260729-STORE_02-0036;STORE_02;CASH-09;2026-07-29 15:13:24;SKU-004;3;25000;1000;CASH
REC-20260729-STORE_02-0036;STORE_02;CASH-01;2026-07-29 15:13:24;SKU-014;1;5000;0;CARD
REC-20260729-STORE_02-0036;STORE_02;CASH-04;2026-07-29 15:13:24;SKU-030;2;45000;0;CASH
REC-20260729-STORE_02-0037;STORE_02;CASH-09;2026-07-29 19:02:08;SKU-001;2;45000;0;CARD
REC-20260729-STORE_02-0037;STORE_02;CASH-05;2026-07-29 19:02:08;SKU-015;1;5000;500;CARD
REC-20260729-STORE_02-0038;STORE_02;CASH-07;2026-07-29 15:18:35;SKU-010;3;25000;500;CASH
REC-20260729-STORE_02-0038;STORE_02;CASH-10;2026-07-29 15:18:35;SKU-001;1;45000;0;CARD
REC-20260729-STORE_02-0038;STORE_02;CASH-04;2026-07-29 15:18:35;SKU-001;1;45000;500;CARD
REC-20260729-STORE_02-0039;STORE_02;CASH-02;2026-07-29 10:34:39;SKU-024;2;12000;1000;CASH
REC-20260729-STORE_02-0039;STORE_02;CASH-03;2026-07-29 10:34:39;SKU-004;1;25000;0;CARD
REC-20260729-STORE_02-0039;STORE_02;CASH-10;2026-07-29 10:34:39;SKU-024;3;12000;1000;CARD
REC-20260729-STORE_02-0040;STORE_02;CASH-06;2026-07-29 20:10:25;SKU-013;3;12000;500;CASH
REC-20260729-STORE_02-0040;STORE_02;CASH-01;2026-07-29 20:10:25;SKU-001;2;45000;0;CARD
REC-20260729-STORE_02-0041;STORE_02;CASH-01;2026-07-29 8:27:04;SKU-001;2;45000;0;CARD
REC-20260729-STORE_02-0042;STORE_02;CASH-06;2026-07-29 16:05:42;SKU-002;3;12000;0;CARD
REC-20260729-STORE_02-0042;STORE_02;CASH-06;2026-07-29 16:05:42;SKU-016;1;25000;500;CARD
REC-20260729-STORE_02-0043;STORE_02;CASH-09;2026-07-29 17:06:16;SKU-002;4;12000;0;CARD
REC-20260729-STORE_02-0043;STORE_02;CASH-08;2026-07-29 17:06:16;SKU-010;1;25000;0;CARD
REC-20260729-STORE_02-0043;STORE_02;CASH-03;2026-07-29 17:06:16;SKU-001;4;45000;0;CARD
REC-20260729-STORE_02-0043;STORE_02;CASH-07;2026-07-29 17:06:16;SKU-020;4;12000;0;CARD
REC-20260729-STORE_02-0044;STORE_02;CASH-09;2026-07-29 15:40:03;SKU-001;2;45000;1000;CASH
REC-20260729-STORE_02-0044;STORE_02;CASH-01;2026-07-29 15:40:03;SKU-003;4;45000;0;CARD
REC-20260729-STORE_02-0044;STORE_02;CASH-01;2026-07-29 15:40:03;SKU-016;1;25000;0;CASH
REC-20260729-STORE_02-0044;STORE_02;CASH-08;2026-07-29 15:40:03;SKU-001;4;45000;0;CARD
REC-20260729-STORE_02-0045;STORE_02;CASH-01;2026-07-29 10:20:43;SKU-003;2;45000;0;CASH
REC-20260729-STORE_02-0046;STORE_02;CASH-03;2026-07-29 11:00:59;SKU-003;3;45000;1000;CASH
REC-20260729-STORE_02-0046;STORE_02;CASH-03;2026-07-29 11:00:59;SKU-001;3;45000;0;CARD
REC-20260729-STORE_02-0047;STORE_02;CASH-09;2026-07-29 16:40:48;SKU-010;2;25000;0;CASH
REC-20260729-STORE_02-0048;STORE_02;CASH-05;2026-07-29 14:02:52;SKU-002;3;12000;0;CASH
REC-20260729-STORE_02-0049;STORE_02;CASH-02;2026-07-29 20:11:32;SKU-004;4;25000;0;CARD
REC-20260729-STORE_02-0049;STORE_02;CASH-07;2026-07-29 20:11:32;SKU-015;3;5000;0;CARD
REC-20260729-STORE_02-0049;STORE_02;CASH-01;2026-07-29 20:11:32;SKU-010;3;25000;0;CARD
REC-20260729-STORE_02-0049;STORE_02;CASH-02;2026-07-29 20:11:32;SKU-002;4;12000;500;CARD
REC-20260729-STORE_02-0049;STORE_02;CASH-03;2026-07-29 20:11:32;SKU-002;4;12000;0;CARD
REC-20260729-STORE_02-0050;STORE_02;CASH-09;2026-07-29 18:46:35;SKU-002;1;12000;0;CARD
REC-20260729-STORE_02-0050;STORE_02;CASH-05;2026-07-29 18:46:35;SKU-043;2;25000;0;CARD
REC-20260729-STORE_02-0050;STORE_02;CASH-04;2026-07-29 18:46:35;SKU-010;3;25000;0;CARD
REC-20260729-STORE_02-0050;STORE_02;CASH-04;2026-07-29 18:46:35;SKU-001;2;45000;1000;CARD
REC-20260729-STORE_02-0051;STORE_02;CASH-06;2026-07-29 20:22:37;SKU-002;4;12000;0;CARD
REC-20260729-STORE_02-0051;STORE_02;CASH-09;2026-07-29 20:22:37;SKU-002;2;12000;500;CARD
REC-20260729-STORE_02-0051;STORE_02;CASH-06;2026-07-29 20:22:37;SKU-007;3;12000;500;CARD
REC-20260729-STORE_02-0051;STORE_02;CASH-03;2026-07-29 20:22:37;SKU-001;1;45000;500;CASH
REC-20260729-STORE_02-0051;STORE_02;CASH-02;2026-07-29 20:22:37;SKU-001;4;45000;0;CASH
REC-20260729-STORE_02-0052;STORE_02;CASH-02;2026-07-29 10:24:15;SKU-043;4;25000;1000;CASH
REC-20260729-STORE_02-0052;STORE_02;CASH-08;2026-07-29 10:24:15;SKU-003;1;45000;1000;CARD
REC-20260729-STORE_02-0053;STORE_02;CASH-03;2026-07-29 13:46:18;SKU-001;2;45000;0;CASH
REC-20260729-STORE_02-0053;STORE_02;CASH-01;2026-07-29 13:46:18;SKU-001;4;45000;0;CARD
REC-20260729-STORE_02-0053;STORE_02;CASH-09;2026-07-29 13:46:18;SKU-003;4;45000;1000;CARD
REC-20260729-STORE_02-0054;STORE_02;CASH-01;2026-07-29 9:38:45;SKU-018;1;5000;0;CASH
REC-20260729-STORE_02-0054;STORE_02;CASH-10;2026-07-29 9:38:45;SKU-003;4;45000;0;CASH
REC-20260729-STORE_02-0055;STORE_02;CASH-04;2026-07-29 18:04:18;SKU-010;4;25000;1000;CARD
REC-20260729-STORE_02-0055;STORE_02;CASH-02;2026-07-29 18:04:18;SKU-018;2;5000;500;CASH
REC-20260729-STORE_02-0055;STORE_02;CASH-10;2026-07-29 18:04:18;SKU-010;3;25000;500;CARD
REC-20260729-STORE_02-0055;STORE_02;CASH-08;2026-07-29 18:04:18;SKU-003;1;45000;1000;CASH
REC-20260729-STORE_02-0056;STORE_02;CASH-10;2026-07-29 20:11:12;SKU-005;4;5000;0;CARD
REC-20260729-STORE_02-0056;STORE_02;CASH-09;2026-07-29 20:11:12;SKU-003;1;45000;500;CARD
REC-20260729-STORE_02-0056;STORE_02;CASH-06;2026-07-29 20:11:12;SKU-001;4;45000;0;CARD
REC-20260729-STORE_02-0056;STORE_02;CASH-07;2026-07-29 20:11:12;SKU-002;2;12000;0;CARD
REC-20260729-STORE_02-0057;STORE_02;CASH-05;2026-07-29 19:57:13;SKU-002;1;12000;0;CARD
REC-20260729-STORE_02-0057;STORE_02;CASH-10;2026-07-29 19:57:13;SKU-001;4;45000;0;CASH
REC-20260729-STORE_02-0057;STORE_02;CASH-02;2026-07-29 19:57:13;SKU-037;3;45000;0;CARD
REC-20260729-STORE_02-0057;STORE_02;CASH-02;2026-07-29 19:57:13;SKU-017;3;12000;0;CARD
REC-20260729-STORE_02-0058;STORE_02;CASH-04;2026-07-29 15:54:35;SKU-002;3;12000;500;CASH
REC-20260729-STORE_02-0058;STORE_02;CASH-06;2026-07-29 15:54:35;SKU-014;1;5000;0;CARD
REC-20260729-STORE_02-0058;STORE_02;CASH-03;2026-07-29 15:54:35;SKU-002;3;12000;0;CASH
REC-20260729-STORE_02-0059;STORE_02;CASH-02;2026-07-29 15:38:59;SKU-007;3;12000;0;CARD
REC-20260729-STORE_02-0060;STORE_02;CASH-08;2026-07-29 13:57:27;SKU-001;1;45000;0;CARD
REC-20260729-STORE_02-0060;STORE_02;CASH-01;2026-07-29 13:57:27;SKU-002;4;12000;1000;CARD
REC-20260729-STORE_02-0060;STORE_02;CASH-08;2026-07-29 13:57:27;SKU-001;4;45000;500;CASH
REC-20260729-STORE_02-0060;STORE_02;CASH-05;2026-07-29 13:57:27;SKU-009;3;25000;500;CASH
REC-20260729-STORE_02-0060;STORE_02;CASH-05;2026-07-29 13:57:27;SKU-032;2;25000;500;CASH
REC-20260729-STORE_02-0061;STORE_02;CASH-05;2026-07-29 12:07:18;SKU-027;2;5000;500;CARD
REC-20260729-STORE_02-0061;STORE_02;CASH-04;2026-07-29 12:07:18;SKU-002;3;12000;0;CASH
REC-20260729-STORE_02-0062;STORE_02;CASH-02;2026-07-29 8:05:16;SKU-049;3;5000;0;CASH
REC-20260729-STORE_02-0062;STORE_02;CASH-03;2026-07-29 8:05:16;SKU-039;2;5000;0;CARD
REC-20260729-STORE_02-0062;STORE_02;CASH-01;2026-07-29 8:05:16;SKU-043;3;25000;0;CARD
REC-20260729-STORE_02-0062;STORE_02;CASH-07;2026-07-29 8:05:16;SKU-028;4;5000;0;CASH
REC-20260729-STORE_02-0063;STORE_02;CASH-04;2026-07-29 13:33:55;SKU-001;4;45000;0;CARD
REC-20260729-STORE_02-0063;STORE_02;CASH-01;2026-07-29 13:33:55;SKU-004;1;25000;0;CASH
REC-20260729-STORE_02-0063;STORE_02;CASH-10;2026-07-29 13:33:55;SKU-003;4;45000;0;CARD
REC-20260729-STORE_02-0064;STORE_02;CASH-07;2026-07-29 19:19:39;SKU-024;1;12000;0;CASH
REC-20260729-STORE_02-0064;STORE_02;CASH-04;2026-07-29 19:19:39;SKU-003;4;45000;0;CARD
REC-20260729-STORE_02-0064;STORE_02;CASH-05;2026-07-29 19:19:39;SKU-016;3;25000;0;CARD
REC-20260729-STORE_02-0065;STORE_02;CASH-05;2026-07-29 10:23:20;SKU-001;1;45000;0;CARD
REC-20260729-STORE_02-0065;STORE_02;CASH-04;2026-07-29 10:23:20;SKU-003;1;45000;0;CARD
REC-20260729-STORE_02-0065;STORE_02;CASH-07;2026-07-29 10:23:20;SKU-018;3;5000;500;CARD
REC-20260729-STORE_02-0065;STORE_02;CASH-07;2026-07-29 10:23:20;SKU-019;2;25000;0;CARD
REC-20260729-STORE_02-0065;STORE_02;CASH-04;2026-07-29 10:23:20;SKU-004;2;25000;0;CASH
REC-20260729-STORE_02-0066;STORE_02;CASH-01;2026-07-29 20:06:44;SKU-003;4;45000;500;CASH
REC-20260729-STORE_02-0067;STORE_02;CASH-09;2026-07-29 13:10:57;SKU-001;3;45000;0;CARD
REC-20260729-STORE_02-0067;STORE_02;CASH-05;2026-07-29 13:10:57;SKU-022;2;12000;0;CARD
REC-20260729-STORE_02-0067;STORE_02;CASH-02;2026-07-29 13:10:57;SKU-003;3;45000;0;CARD
REC-20260729-STORE_02-0067;STORE_02;CASH-01;2026-07-29 13:10:57;SKU-013;2;12000;0;CARD
REC-20260729-STORE_02-0068;STORE_02;CASH-10;2026-07-29 21:22:56;SKU-002;2;12000;1000;CASH
REC-20260729-STORE_02-0068;STORE_02;CASH-08;2026-07-29 21:22:56;SKU-001;4;45000;0;CASH
REC-20260729-STORE_02-0069;STORE_02;CASH-04;2026-07-29 10:11:13;SKU-009;1;25000;1000;CARD
REC-20260729-STORE_02-0069;STORE_02;CASH-04;2026-07-29 10:11:13;SKU-001;4;45000;1000;CARD
REC-20260729-STORE_02-0069;STORE_02;CASH-08;2026-07-29 10:11:13;SKU-017;2;12000;0;CARD
REC-20260729-STORE_02-0069;STORE_02;CASH-01;2026-07-29 10:11:13;SKU-020;3;12000;0;CASH
REC-20260729-STORE_02-0070;STORE_02;CASH-09;2026-07-29 12:44:08;SKU-002;2;12000;1000;CARD
REC-20260729-STORE_02-0070;STORE_02;CASH-04;2026-07-29 12:44:08;SKU-023;4;45000;0;CASH
REC-20260729-STORE_02-0070;STORE_02;CASH-07;2026-07-29 12:44:08;SKU-044;4;5000;500;CASH
REC-20260729-STORE_02-0070;STORE_02;CASH-02;2026-07-29 12:44:08;SKU-048;3;25000;500;CARD
REC-20260729-STORE_02-0071;STORE_02;CASH-03;2026-07-29 15:22:35;SKU-002;3;12000;500;CARD
REC-20260729-STORE_02-0071;STORE_02;CASH-10;2026-07-29 15:22:35;SKU-004;1;25000;500;CASH
REC-20260729-STORE_02-0071;STORE_02;CASH-04;2026-07-29 15:22:35;SKU-003;1;45000;500;CASH
REC-20260729-STORE_02-0071;STORE_02;CASH-03;2026-07-29 15:22:35;SKU-001;2;45000;0;CASH
REC-20260729-STORE_02-0072;STORE_02;CASH-04;2026-07-29 9:48:34;SKU-001;1;45000;0;CARD
REC-20260729-STORE_02-0072;STORE_02;CASH-06;2026-07-29 9:48:34;SKU-011;4;5000;0;CARD
REC-20260729-STORE_02-0072;STORE_02;CASH-08;2026-07-29 9:48:34;SKU-007;1;12000;0;CASH
REC-20260729-STORE_02-0072;STORE_02;CASH-02;2026-07-29 9:48:34;SKU-002;3;12000;0;CASH
REC-20260729-STORE_02-0073;STORE_02;CASH-02;2026-07-29 9:01:02;SKU-035;4;5000;0;CARD
REC-20260729-STORE_02-0073;STORE_02;CASH-06;2026-07-29 9:01:02;SKU-006;4;45000;0;CARD
REC-20260729-STORE_02-0074;STORE_02;CASH-09;2026-07-29 13:34:21;SKU-001;4;45000;0;CASH
REC-20260729-STORE_02-0074;STORE_02;CASH-07;2026-07-29 13:34:21;SKU-002;4;12000;0;CASH
REC-20260729-STORE_02-0074;STORE_02;CASH-02;2026-07-29 13:34:21;SKU-010;1;25000;0;CARD
REC-20260729-STORE_02-0075;STORE_02;CASH-01;2026-07-29 11:03:21;SKU-005;1;5000;500;CARD
REC-20260729-STORE_02-0075;STORE_02;CASH-07;2026-07-29 11:03:21;SKU-004;3;25000;0;CARD
REC-20260729-STORE_02-0075;STORE_02;CASH-07;2026-07-29 11:03:21;SKU-016;3;25000;0;CARD
REC-20260729-STORE_02-0075;STORE_02;CASH-06;2026-07-29 11:03:21;SKU-010;2;25000;1000;CARD
REC-20260729-STORE_02-0076;STORE_02;CASH-07;2026-07-29 15:55:45;SKU-001;4;45000;0;CARD
REC-20260729-STORE_02-0076;STORE_02;CASH-06;2026-07-29 15:55:45;SKU-018;1;5000;0;CARD
REC-20260729-STORE_02-0076;STORE_02;CASH-05;2026-07-29 15:55:45;SKU-001;3;45000;0;CASH
REC-20260729-STORE_02-0076;STORE_02;CASH-01;2026-07-29 15:55:45;SKU-008;2;12000;0;CARD
REC-20260729-STORE_02-0077;STORE_02;CASH-04;2026-07-29 17:09:53;SKU-003;2;45000;1000;CARD
REC-20260729-STORE_02-0077;STORE_02;CASH-06;2026-07-29 17:09:53;SKU-017;3;12000;1000;CARD
REC-20260729-STORE_02-0077;STORE_02;CASH-06;2026-07-29 17:09:53;SKU-003;4;45000;1000;CARD
REC-20260729-STORE_02-0077;STORE_02;CASH-01;2026-07-29 17:09:53;SKU-015;1;5000;0;CASH
REC-20260729-STORE_02-0078;STORE_02;CASH-06;2026-07-29 16:27:29;SKU-002;1;12000;0;CARD
REC-20260729-STORE_02-0078;STORE_02;CASH-10;2026-07-29 16:27:29;SKU-002;2;12000;0;CARD
REC-20260729-STORE_02-0078;STORE_02;CASH-08;2026-07-29 16:27:29;SKU-036;4;45000;1000;CASH
REC-20260729-STORE_02-0078;STORE_02;CASH-04;2026-07-29 16:27:29;SKU-024;3;12000;500;CASH
REC-20260729-STORE_02-0079;STORE_02;CASH-08;2026-07-29 12:50:03;SKU-002;2;12000;1000;CARD
REC-20260729-STORE_02-0079;STORE_02;CASH-08;2026-07-29 12:50:03;SKU-001;1;45000;0;CARD
REC-20260729-STORE_02-0079;STORE_02;CASH-07;2026-07-29 12:50:03;SKU-001;3;45000;0;CARD
REC-20260729-STORE_02-0080;STORE_02;CASH-08;2026-07-29 8:04:08;SKU-025;1;5000;0;CARD
REC-20260729-STORE_02-0081;STORE_02;CASH-06;2026-07-29 8:47:44;SKU-002;1;12000;0;CASH
REC-20260729-STORE_02-0081;STORE_02;CASH-06;2026-07-29 8:47:44;SKU-038;4;12000;1000;CARD
REC-20260729-STORE_02-0081;STORE_02;CASH-03;2026-07-29 8:47:44;SKU-007;3;12000;0;CARD
REC-20260729-STORE_02-0081;STORE_02;CASH-06;2026-07-29 8:47:44;SKU-004;3;25000;1000;CARD
REC-20260729-STORE_02-0081;STORE_02;CASH-05;2026-07-29 8:47:44;SKU-001;3;45000;0;CARD
REC-20260729-STORE_02-0082;STORE_02;CASH-01;2026-07-29 20:40:36;SKU-004;1;25000;0;CARD
REC-20260729-STORE_02-0082;STORE_02;CASH-09;2026-07-29 20:40:36;SKU-006;4;45000;0;CASH
REC-20260729-STORE_02-0082;STORE_02;CASH-02;2026-07-29 20:40:36;SKU-001;1;45000;0;CARD
REC-20260729-STORE_02-0082;STORE_02;CASH-10;2026-07-29 20:40:36;SKU-001;4;45000;1000;CASH
REC-20260729-STORE_02-0083;STORE_02;CASH-01;2026-07-29 18:26:42;SKU-031;2;45000;500;CASH
REC-20260729-STORE_02-0083;STORE_02;CASH-03;2026-07-29 18:26:42;SKU-009;3;25000;0;CASH
REC-20260729-STORE_02-0083;STORE_02;CASH-07;2026-07-29 18:26:42;SKU-009;4;25000;1000;CARD
REC-20260729-STORE_02-0083;STORE_02;CASH-04;2026-07-29 18:26:42;SKU-006;4;45000;500;CARD
REC-20260729-STORE_02-0083;STORE_02;CASH-10;2026-07-29 18:26:42;SKU-024;4;12000;500;CARD
REC-20260729-STORE_02-0084;STORE_02;CASH-04;2026-07-29 19:19:37;SKU-008;1;12000;1000;CASH
REC-20260729-STORE_02-0084;STORE_02;CASH-09;2026-07-29 19:19:37;SKU-004;1;25000;1000;CARD
REC-20260729-STORE_02-0084;STORE_02;CASH-01;2026-07-29 19:19:37;SKU-013;2;12000;0;CASH
REC-20260729-STORE_02-0084;STORE_02;CASH-08;2026-07-29 19:19:37;SKU-003;4;45000;500;CASH
REC-20260729-STORE_02-0084;STORE_02;CASH-05;2026-07-29 19:19:37;SKU-012;3;45000;1000;CARD
REC-20260729-STORE_02-0085;STORE_02;CASH-05;2026-07-29 17:37:12;SKU-008;2;12000;500;CASH
REC-20260729-STORE_02-0085;STORE_02;CASH-09;2026-07-29 17:37:12;SKU-007;4;12000;500;CASH
REC-20260729-STORE_02-0086;STORE_02;CASH-09;2026-07-29 15:41:58;SKU-001;2;45000;0;CASH
REC-20260729-STORE_02-0086;STORE_02;CASH-08;2026-07-29 15:41:58;SKU-016;1;25000;0;CARD
REC-20260729-STORE_02-0086;STORE_02;CASH-09;2026-07-29 15:41:58;SKU-014;1;5000;0;CARD
REC-20260729-STORE_02-0086;STORE_02;CASH-06;2026-07-29 15:41:58;SKU-007;2;12000;0;CARD
REC-20260729-STORE_02-0086;STORE_02;CASH-08;2026-07-29 15:41:58;SKU-001;4;45000;0;CASH
REC-20260729-STORE_02-0087;STORE_02;CASH-06;2026-07-29 13:27:52;SKU-018;2;5000;500;CARD
REC-20260729-STORE_02-0087;STORE_02;CASH-08;2026-07-29 13:27:52;SKU-002;3;12000;0;CARD
REC-20260729-STORE_02-0087;STORE_02;CASH-02;2026-07-29 13:27:52;SKU-010;2;25000;0;CASH
REC-20260729-STORE_02-0087;STORE_02;CASH-04;2026-07-29 13:27:52;SKU-008;4;12000;0;CASH
REC-20260729-STORE_02-0088;STORE_02;CASH-06;2026-07-29 13:13:10;SKU-007;4;12000;1000;CARD
REC-20260729-STORE_02-0089;STORE_02;CASH-06;2026-07-29 12:54:33;SKU-017;1;12000;0;CASH
REC-20260729-STORE_02-0089;STORE_02;CASH-05;2026-07-29 12:54:33;SKU-010;4;25000;0;CASH
REC-20260729-STORE_02-0090;STORE_02;CASH-08;2026-07-29 9:55:05;SKU-018;2;5000;500;CASH
REC-20260729-STORE_02-0090;STORE_02;CASH-09;2026-07-29 9:55:05;SKU-010;4;25000;0;CASH
REC-20260729-STORE_02-0091;STORE_02;CASH-03;2026-07-29 18:05:27;SKU-011;2;5000;0;CARD
REC-20260729-STORE_02-0091;STORE_02;CASH-03;2026-07-29 18:05:27;SKU-013;1;12000;1000;CARD
REC-20260729-STORE_02-0091;STORE_02;CASH-08;2026-07-29 18:05:27;SKU-003;3;45000;0;CASH
REC-20260729-STORE_02-0091;STORE_02;CASH-06;2026-07-29 18:05:27;SKU-028;1;5000;1000;CARD
REC-20260729-STORE_02-0092;STORE_02;CASH-10;2026-07-29 12:22:43;SKU-001;1;45000;0;CASH
REC-20260729-STORE_02-0092;STORE_02;CASH-05;2026-07-29 12:22:43;SKU-003;4;45000;0;CASH
REC-20260729-STORE_02-0092;STORE_02;CASH-09;2026-07-29 12:22:43;SKU-022;2;12000;0;CARD
REC-20260729-STORE_02-0093;STORE_02;CASH-10;2026-07-29 10:41:27;SKU-019;3;25000;0;CARD
REC-20260729-STORE_02-0093;STORE_02;CASH-03;2026-07-29 10:41:27;SKU-047;3;5000;0;CARD
REC-20260729-STORE_02-0094;STORE_02;CASH-10;2026-07-29 16:56:46;SKU-027;2;5000;500;CASH
REC-20260729-STORE_02-0094;STORE_02;CASH-06;2026-07-29 16:56:46;SKU-023;3;45000;0;CARD
REC-20260729-STORE_02-0094;STORE_02;CASH-05;2026-07-29 16:56:46;SKU-030;3;45000;0;CASH
REC-20260729-STORE_02-0095;STORE_02;CASH-09;2026-07-29 12:23:10;SKU-001;3;45000;1000;CASH
REC-20260729-STORE_02-0096;STORE_02;CASH-03;2026-07-29 17:37:36;SKU-001;3;45000;0;CARD
REC-20260729-STORE_02-0096;STORE_02;CASH-06;2026-07-29 17:37:36;SKU-014;3;5000;0;CASH
REC-20260729-STORE_02-0097;STORE_02;CASH-04;2026-07-29 9:54:34;SKU-003;1;45000;1000;CARD
REC-20260729-STORE_02-0097;STORE_02;CASH-01;2026-07-29 9:54:34;SKU-005;4;5000;500;CARD
REC-20260729-STORE_02-0097;STORE_02;CASH-04;2026-07-29 9:54:34;SKU-001;1;45000;500;CASH
REC-20260729-STORE_02-0097;STORE_02;CASH-07;2026-07-29 9:54:34;SKU-001;1;45000;1000;CASH
REC-20260729-STORE_02-0098;STORE_02;CASH-08;2026-07-29 19:55:11;SKU-008;2;12000;0;CARD
REC-20260729-STORE_02-0098;STORE_02;CASH-01;2026-07-29 19:55:11;SKU-007;2;12000;500;CASH
REC-20260729-STORE_02-0099;STORE_02;CASH-07;2026-07-29 12:38:51;SKU-002;2;12000;1000;CARD
REC-20260729-STORE_02-0100;STORE_02;CASH-08;2026-07-29 21:18:14;SKU-010;2;25000;0;CASH
REC-20260729-STORE_02-0100;STORE_02;CASH-03;2026-07-29 21:18:14;SKU-003;3;45000;0;CARD
REC-20260729-STORE_02-0100;STORE_02;CASH-06;2026-07-29 21:18:14;SKU-034;1;25000;1000;CARD
REC-20260729-STORE_02-0100;STORE_02;CASH-05;2026-07-29 21:18:14;SKU-001;3;45000;0;CARD
REC-20260729-STORE_02-0100;STORE_02;CASH-09;2026-07-29 21:18:14;SKU-008;1;12000;0;CASH
REC-20260729-STORE_02-0101;STORE_02;CASH-05;2026-07-29 21:33:11;SKU-004;1;25000;0;CARD
REC-20260729-STORE_02-0101;STORE_02;CASH-06;2026-07-29 21:33:11;SKU-008;1;12000;0;CARD
REC-20260729-STORE_02-0101;STORE_02;CASH-02;2026-07-29 21:33:11;SKU-007;1;12000;500;CARD
REC-20260729-STORE_02-0101;STORE_02;CASH-03;2026-07-29 21:33:11;SKU-002;3;12000;1000;CASH
REC-20260729-STORE_02-0101;STORE_02;CASH-05;2026-07-29 21:33:11;SKU-004;2;25000;0;CARD
REC-20260729-STORE_02-0102;STORE_02;CASH-09;2026-07-29 17:01:54;SKU-002;1;12000;0;CASH
REC-20260729-STORE_02-0102;STORE_02;CASH-03;2026-07-29 17:01:54;SKU-021;2;5000;0;CASH
REC-20260729-STORE_02-0103;STORE_02;CASH-09;2026-07-29 21:38:22;SKU-001;2;45000;0;CARD
REC-20260729-STORE_02-0103;STORE_02;CASH-01;2026-07-29 21:38:22;SKU-001;1;45000;0;CARD
REC-20260729-STORE_02-0103;STORE_02;CASH-01;2026-07-29 21:38:22;SKU-030;1;45000;1000;CARD
REC-20260729-STORE_02-0103;STORE_02;CASH-06;2026-07-29 21:38:22;SKU-004;3;25000;1000;CARD
REC-20260729-STORE_02-0103;STORE_02;CASH-09;2026-07-29 21:38:22;SKU-050;4;25000;0;CASH
REC-20260729-STORE_02-0104;STORE_02;CASH-05;2026-07-29 16:43:31;SKU-001;3;45000;0;CASH
REC-20260729-STORE_02-0105;STORE_02;CASH-04;2026-07-29 17:17:40;SKU-016;3;25000;0;CARD
REC-20260729-STORE_02-0105;STORE_02;CASH-09;2026-07-29 17:17:40;SKU-001;3;45000;0;CARD
REC-20260729-STORE_02-0105;STORE_02;CASH-10;2026-07-29 17:17:40;SKU-035;1;5000;500;CASH
REC-20260729-STORE_02-0105;STORE_02;CASH-08;2026-07-29 17:17:40;SKU-004;3;25000;0;CASH
REC-20260729-STORE_02-0106;STORE_02;CASH-07;2026-07-29 9:07:15;SKU-008;1;12000;0;CARD
REC-20260729-STORE_02-0106;STORE_02;CASH-05;2026-07-29 9:07:15;SKU-002;4;12000;500;CARD
REC-20260729-STORE_02-0106;STORE_02;CASH-09;2026-07-29 9:07:15;SKU-001;1;45000;0;CARD
REC-20260729-STORE_02-0107;STORE_02;CASH-03;2026-07-29 16:57:54;SKU-012;4;45000;0;CARD
REC-20260729-STORE_02-0108;STORE_02;CASH-06;2026-07-29 13:41:49;SKU-033;4;5000;0;CASH
