receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260806-STORE_01-0378;STORE_01;CASH-10;2026-08-06 17:13:16;SKU-001;2;45000;0;CASH
REC-20260806-STORE_01-0379;STORE_01;CASH-06;2026-08-06 11:52:24;SKU-001;3;45000;0;CARD
REC-20260806-STORE_01-0380;STORE_01;CASH-07;2026-08-06 19:58:10;SKU-004;2;25000;0;CARD
REC-20260806-STORE_01-0380;STORE_01;CASH-02;2026-08-06 19:58:10;SKU-002;1;12000;500;CASH
REC-20260806-STORE_01-0380;STORE_01;CASH-09;2026-08-06 19:58:10;SKU-005;2;5000;0;CARD
REC-20260806-STORE_01-0380;STORE_01;CASH-02;2026-08-06 19:58:10;SKU-001;3;45000;0;CARD
REC-20260806-STORE_01-0381;STORE_01;CASH-03;2026-08-06 21:22:28;SKU-028;1;5000;1000;CASH
REC-20260806-STORE_01-0381;STORE_01;CASH-01;2026-08-06 21:22:28;SKU-001;2;45000;0;CASH
REC-20260806-STORE_01-0381;STORE_01;CASH-10;2026-08-06 21:22:28;SKU-005;1;5000;500;CASH
REC-20260806-STORE_01-0382;STORE_01;CASH-05;2026-08-06 8:39:37;SKU-007;3;12000;0;CARD
REC-20260806-STORE_01-0382;STORE_01;CASH-01;2026-08-06 8:39:37;SKU-030;1;45000;0;CARD
REC-20260806-STORE_01-0382;STORE_01;CASH-02;2026-08-06 8:39:37;SKU-006;3;45000;1000;CARD
REC-20260806-STORE_01-0382;STORE_01;CASH-10;2026-08-06 8:39:37;SKU-004;1;25000;0;CASH
REC-20260806-STORE_01-0382;STORE_01;CASH-09;2026-08-06 8:39:37;SKU-001;1;45000;1000;CARD
REC-20260806-STORE_01-0383;STORE_01;CASH-09;2026-08-06 8:54:17;SKU-012;1;45000;0;CARD
REC-20260806-STORE_01-0383;STORE_01;CASH-01;2026-08-06 8:54:17;SKU-005;3;5000;500;CASH
REC-20260806-STORE_01-0383;STORE_01;CASH-09;2026-08-06 8:54:17;SKU-011;3;5000;0;CARD
REC-20260806-STORE_01-0383;STORE_01;CASH-07;2026-08-06 8:54:17;SKU-009;4;25000;500;CARD
REC-20260806-STORE_01-0383;STORE_01;CASH-03;2026-08-06 8:54:17;SKU-025;3;5000;0;CARD
REC-20260806-STORE_01-0384;STORE_01;CASH-05;2026-08-06 11:29:24;SKU-016;1;25000;0;CARD
REC-20260806-STORE_01-0384;STORE_01;CASH-07;2026-08-06 11:29:24;SKU-006;3;45000;0;CARD
REC-20260806-STORE_01-0384;STORE_01;CASH-02;2026-08-06 11:29:24;SKU-002;3;12000;500;CARD
REC-20260806-STORE_01-0384;STORE_01;CASH-10;2026-08-06 11:29:24;SKU-010;1;25000;0;CASH
REC-20260806-STORE_01-0384;STORE_01;CASH-05;2026-08-06 11:29:24;SKU-005;4;5000;0;CARD
REC-20260806-STORE_01-0385;STORE_01;CASH-02;2026-08-06 13:44:42;SKU-039;3;5000;0;CARD
REC-20260806-STORE_01-0386;STORE_01;CASH-04;2026-08-06 17:08:10;SKU-031;3;45000;0;CARD
REC-20260806-STORE_01-0386;STORE_01;CASH-08;2026-08-06 17:08:10;SKU-022;1;12000;0;CARD
REC-20260806-STORE_01-0387;STORE_01;CASH-07;2026-08-06 18:10:19;SKU-005;3;5000;0;CARD
REC-20260806-STORE_01-0387;STORE_01;CASH-02;2026-08-06 18:10:19;SKU-001;2;45000;0;CARD
REC-20260806-STORE_01-0388;STORE_01;CASH-05;2026-08-06 14:27:14;SKU-036;4;45000;500;CASH
REC-20260806-STORE_01-0388;STORE_01;CASH-05;2026-08-06 14:27:14;SKU-012;3;45000;0;CARD
REC-20260806-STORE_01-0388;STORE_01;CASH-02;2026-08-06 14:27:14;SKU-002;2;12000;1000;CARD
REC-20260806-STORE_01-0388;STORE_01;CASH-03;2026-08-06 14:27:14;SKU-010;3;25000;500;CARD
REC-20260806-STORE_01-0388;STORE_01;CASH-02;2026-08-06 14:27:14;SKU-001;2;45000;0;CARD
REC-20260806-STORE_01-0389;STORE_01;CASH-04;2026-08-06 15:29:01;SKU-001;4;45000;500;CASH
REC-20260806-STORE_01-0389;STORE_01;CASH-05;2026-08-06 15:29:01;SKU-006;4;45000;500;CARD
REC-20260806-STORE_01-0389;STORE_01;CASH-02;2026-08-06 15:29:01;SKU-042;3;5000;0;CARD
REC-20260806-STORE_01-0390;STORE_01;CASH-07;2026-08-06 19:11:42;SKU-033;3;5000;0;CASH
REC-20260806-STORE_01-0390;STORE_01;CASH-02;2026-08-06 19:11:42;SKU-005;3;5000;1000;CASH
REC-20260806-STORE_01-0390;STORE_01;CASH-08;2026-08-06 19:11:42;SKU-007;3;12000;0;CARD
REC-20260806-STORE_01-0390;STORE_01;CASH-04;2026-08-06 19:11:42;SKU-001;4;45000;1000;CARD
REC-20260806-STORE_01-0390;STORE_01;CASH-06;2026-08-06 19:11:42;SKU-002;4;12000;0;CARD
REC-20260806-STORE_01-0391;STORE_01;CASH-01;2026-08-06 13:18:07;SKU-001;3;45000;1000;CARD
REC-20260806-STORE_01-0392;STORE_01;CASH-06;2026-08-06 14:37:59;SKU-004;4;25000;1000;CASH
REC-20260806-STORE_01-0392;STORE_01;CASH-04;2026-08-06 14:37:59;SKU-034;3;25000;0;CARD
REC-20260806-STORE_01-0392;STORE_01;CASH-05;2026-08-06 14:37:59;SKU-043;1;25000;0;CARD
REC-20260806-STORE_01-0393;STORE_01;CASH-01;2026-08-06 15:27:05;SKU-005;4;5000;0;CASH
REC-20260806-STORE_01-0393;STORE_01;CASH-05;2026-08-06 15:27:05;SKU-001;4;45000;500;CARD
REC-20260806-STORE_01-0393;STORE_01;CASH-08;2026-08-06 15:27:05;SKU-002;1;12000;0;CARD
REC-20260806-STORE_01-0394;STORE_01;CASH-03;2026-08-06 13:03:18;SKU-001;4;45000;1000;CARD
REC-20260806-STORE_01-0394;STORE_01;CASH-05;2026-08-06 13:03:18;SKU-040;1;25000;500;CASH
REC-20260806-STORE_01-0394;STORE_01;CASH-03;2026-08-06 13:03:18;SKU-013;1;12000;0;CARD
REC-20260806-STORE_01-0395;STORE_01;CASH-01;2026-08-06 14:09:03;SKU-032;1;25000;0;CARD
REC-20260806-STORE_01-0395;STORE_01;CASH-05;2026-08-06 14:09:03;SKU-001;1;45000;0;CARD
REC-20260806-STORE_01-0395;STORE_01;CASH-07;2026-08-06 14:09:03;SKU-017;3;12000;500;CARD
REC-20260806-STORE_01-0395;STORE_01;CASH-02;2026-08-06 14:09:03;SKU-004;4;25000;0;CASH
REC-20260806-STORE_01-0396;STORE_01;CASH-09;2026-08-06 11:38:23;SKU-001;4;45000;1000;CARD
REC-20260806-STORE_01-0396;STORE_01;CASH-06;2026-08-06 11:38:23;SKU-009;4;25000;0;CASH
REC-20260806-STORE_01-0396;STORE_01;CASH-03;2026-08-06 11:38:23;SKU-004;1;25000;1000;CASH
REC-20260806-STORE_01-0396;STORE_01;CASH-04;2026-08-06 11:38:23;SKU-004;4;25000;500;CARD
REC-20260806-STORE_01-0396;STORE_01;CASH-09;2026-08-06 11:38:23;SKU-035;3;5000;1000;CARD
REC-20260806-STORE_01-0397;STORE_01;CASH-01;2026-08-06 20:42:31;SKU-001;4;45000;0;CASH
REC-20260806-STORE_01-0397;STORE_01;CASH-05;2026-08-06 20:42:31;SKU-010;4;25000;0;CASH
REC-20260806-STORE_01-0397;STORE_01;CASH-04;2026-08-06 20:42:31;SKU-016;1;25000;0;CASH
REC-20260806-STORE_01-0397;STORE_01;CASH-07;2026-08-06 20:42:31;SKU-001;3;45000;1000;CARD
REC-20260806-STORE_01-0397;STORE_01;CASH-09;2026-08-06 20:42:31;SKU-024;2;12000;1000;CASH
REC-20260806-STORE_01-0398;STORE_01;CASH-01;2026-08-06 15:24:47;SKU-002;2;12000;1000;CARD
REC-20260806-STORE_01-0398;STORE_01;CASH-09;2026-08-06 15:24:47;SKU-016;4;25000;0;CARD
REC-20260806-STORE_01-0398;STORE_01;CASH-02;2026-08-06 15:24:47;SKU-021;3;5000;0;CARD
REC-20260806-STORE_01-0399;STORE_01;CASH-08;2026-08-06 20:43:34;SKU-001;1;45000;0;CASH
REC-20260806-STORE_01-0399;STORE_01;CASH-01;2026-08-06 20:43:34;SKU-021;2;5000;0;CARD
REC-20260806-STORE_01-0399;STORE_01;CASH-10;2026-08-06 20:43:34;SKU-015;4;5000;0;CARD
REC-20260806-STORE_01-0400;STORE_01;CASH-02;2026-08-06 18:25:54;SKU-039;1;5000;0;CARD
REC-20260806-STORE_01-0400;STORE_01;CASH-10;2026-08-06 18:25:54;SKU-017;1;12000;0;CARD
REC-20260806-STORE_01-0401;STORE_01;CASH-07;2026-08-06 15:56:14;SKU-002;4;12000;0;CARD
REC-20260806-STORE_01-0401;STORE_01;CASH-08;2026-08-06 15:56:14;SKU-007;3;12000;0;CASH
REC-20260806-STORE_01-0401;STORE_01;CASH-05;2026-08-06 15:56:14;SKU-004;1;25000;0;CARD
REC-20260806-STORE_01-0402;STORE_01;CASH-07;2026-08-06 21:01:42;SKU-001;1;45000;0;CASH
REC-20260806-STORE_01-0402;STORE_01;CASH-01;2026-08-06 21:01:42;SKU-002;1;12000;1000;CARD
REC-20260806-STORE_01-0403;STORE_01;CASH-08;2026-08-06 18:49:59;SKU-016;1;25000;0;CARD
REC-20260806-STORE_01-0403;STORE_01;CASH-09;2026-08-06 18:49:59;SKU-002;3;12000;1000;CARD
REC-20260806-STORE_01-0403;STORE_01;CASH-04;2026-08-06 18:49:59;SKU-009;2;25000;500;CARD
REC-20260806-STORE_01-0403;STORE_01;CASH-05;2026-08-06 18:49:59;SKU-016;4;25000;500;CASH
REC-20260806-STORE_01-0403;STORE_01;CASH-09;2026-08-06 18:49:59;SKU-001;4;45000;1000;CASH
REC-20260806-STORE_01-0404;STORE_01;CASH-06;2026-08-06 13:41:25;SKU-002;2;12000;0;CARD
REC-20260806-STORE_01-0404;STORE_01;CASH-04;2026-08-06 13:41:25;SKU-041;4;25000;1000;CARD
REC-20260806-STORE_01-0404;STORE_01;CASH-09;2026-08-06 13:41:25;SKU-011;2;5000;0;CARD
REC-20260806-STORE_01-0405;STORE_01;CASH-02;2026-08-06 18:04:27;SKU-024;1;12000;1000;CARD
REC-20260806-STORE_01-0405;STORE_01;CASH-02;2026-08-06 18:04:27;SKU-003;1;45000;1000;CARD
REC-20260806-STORE_01-0406;STORE_01;CASH-06;2026-08-06 17:40:12;SKU-013;4;12000;0;CASH
REC-20260806-STORE_01-0406;STORE_01;CASH-05;2026-08-06 17:40:12;SKU-006;2;45000;500;CARD
REC-20260806-STORE_01-0406;STORE_01;CASH-03;2026-08-06 17:40:12;SKU-022;4;12000;0;CARD
REC-20260806-STORE_01-0407;STORE_01;CASH-06;2026-08-06 20:58:00;SKU-001;2;45000;0;CARD
REC-20260806-STORE_01-0407;STORE_01;CASH-10;2026-08-06 20:58:00;SKU-020;1;12000;0;CARD
REC-20260806-STORE_01-0407;STORE_01;CASH-09;2026-08-06 20:58:00;SKU-001;2;45000;1000;CARD
REC-20260806-STORE_01-0407;STORE_01;CASH-01;2026-08-06 20:58:00;SKU-020;2;12000;0;CASH
REC-20260806-STORE_01-0408;STORE_01;CASH-10;2026-08-06 16:05:28;SKU-003;3;45000;500;CASH
REC-20260806-STORE_01-0408;STORE_01;CASH-10;2026-08-06 16:05:28;SKU-049;4;5000;0;CARD
REC-20260806-STORE_01-0408;STORE_01;CASH-01;2026-08-06 16:05:28;SKU-016;2;25000;500;CARD
REC-20260806-STORE_01-0409;STORE_01;CASH-05;2026-08-06 20:54:02;SKU-017;1;12000;0;CASH
REC-20260806-STORE_01-0409;STORE_01;CASH-10;2026-08-06 20:54:02;SKU-003;4;45000;0;CASH
REC-20260806-STORE_01-0409;STORE_01;CASH-09;2026-08-06 20:54:02;SKU-011;1;5000;0;CASH
REC-20260806-STORE_01-0409;STORE_01;CASH-09;2026-08-06 20:54:02;SKU-010;3;25000;0;CARD
REC-20260806-STORE_01-0409;STORE_01;CASH-08;2026-08-06 20:54:02;SKU-005;4;5000;0;CARD
REC-20260806-STORE_01-0410;STORE_01;CASH-09;2026-08-06 8:05:12;SKU-002;1;12000;0;CARD
REC-20260806-STORE_01-0410;STORE_01;CASH-02;2026-08-06 8:05:12;SKU-001;4;45000;1000;CASH
REC-20260806-STORE_01-0411;STORE_01;CASH-06;2026-08-06 13:53:08;SKU-007;1;12000;500;CASH
REC-20260806-STORE_01-0411;STORE_01;CASH-01;2026-08-06 13:53:08;SKU-001;4;45000;1000;CARD
REC-20260806-STORE_01-0411;STORE_01;CASH-04;2026-08-06 13:53:08;SKU-004;1;25000;0;CARD
REC-20260806-STORE_01-0412;STORE_01;CASH-06;2026-08-06 17:11:23;SKU-001;2;45000;500;CARD
REC-20260806-STORE_01-0412;STORE_01;CASH-09;2026-08-06 17:11:23;SKU-005;3;5000;0;CARD
REC-20260806-STORE_01-0412;STORE_01;CASH-10;2026-08-06 17:11:23;SKU-002;2;12000;1000;CASH
REC-20260806-STORE_01-0412;STORE_01;CASH-10;2026-08-06 17:11:23;SKU-001;4;45000;0;CARD
REC-20260806-STORE_01-0412;STORE_01;CASH-09;2026-08-06 17:11:23;SKU-032;3;25000;500;CARD
REC-20260806-STORE_01-0413;STORE_01;CASH-02;2026-08-06 18:20:53;SKU-001;1;45000;0;CARD
REC-20260806-STORE_01-0414;STORE_01;CASH-10;2026-08-06 14:49:30;SKU-001;2;45000;500;CASH
REC-20260806-STORE_01-0414;STORE_01;CASH-04;2026-08-06 14:49:30;SKU-002;2;12000;1000;CARD
REC-20260806-STORE_01-0414;STORE_01;CASH-09;2026-08-06 14:49:30;SKU-002;3;12000;0;CARD
REC-20260806-STORE_01-0414;STORE_01;CASH-06;2026-08-06 14:49:30;SKU-008;3;12000;0;CASH
REC-20260806-STORE_01-0415;STORE_01;CASH-08;2026-08-06 20:26:32;SKU-022;3;12000;0;CARD
REC-20260806-STORE_01-0415;STORE_01;CASH-04;2026-08-06 20:26:32;SKU-004;4;25000;500;CARD
REC-20260806-STORE_01-0415;STORE_01;CASH-06;2026-08-06 20:26:32;SKU-001;2;45000;500;CARD
REC-20260806-STORE_01-0416;STORE_01;CASH-04;2026-08-06 14:17:08;SKU-003;2;45000;500;CARD
REC-20260806-STORE_01-0417;STORE_01;CASH-01;2026-08-06 16:35:30;SKU-049;4;5000;0;CARD
REC-20260806-STORE_01-0417;STORE_01;CASH-09;2026-08-06 16:35:30;SKU-048;3;25000;500;CARD
REC-20260806-STORE_01-0417;STORE_01;CASH-09;2026-08-06 16:35:30;SKU-001;2;45000;0;CASH
REC-20260806-STORE_01-0417;STORE_01;CASH-01;2026-08-06 16:35:30;SKU-045;3;45000;0;CARD
REC-20260806-STORE_01-0417;STORE_01;CASH-04;2026-08-06 16:35:30;SKU-004;2;25000;0;CASH
REC-20260806-STORE_01-0418;STORE_01;CASH-09;2026-08-06 19:11:51;SKU-004;2;25000;0;CARD
REC-20260806-STORE_01-0419;STORE_01;CASH-08;2026-08-06 9:54:25;SKU-001;3;45000;0;CARD
REC-20260806-STORE_01-0420;STORE_01;CASH-10;2026-08-06 13:48:17;SKU-001;3;45000;0;CARD
REC-20260806-STORE_01-0420;STORE_01;CASH-07;2026-08-06 13:48:17;SKU-008;1;12000;0;CARD
REC-20260806-STORE_01-0420;STORE_01;CASH-03;2026-08-06 13:48:17;SKU-003;4;45000;500;CASH
REC-20260806-STORE_01-0420;STORE_01;CASH-09;2026-08-06 13:48:17;SKU-002;2;12000;1000;CARD
REC-20260806-STORE_01-0420;STORE_01;CASH-06;2026-08-06 13:48:17;SKU-045;3;45000;0;CARD
REC-20260806-STORE_01-0421;STORE_01;CASH-03;2026-08-06 18:32:41;SKU-002;4;12000;0;CARD
REC-20260806-STORE_01-0421;STORE_01;CASH-04;2026-08-06 18:32:41;SKU-031;2;45000;0;CARD
REC-20260806-STORE_01-0421;STORE_01;CASH-05;2026-08-06 18:32:41;SKU-018;4;5000;1000;CARD
REC-20260806-STORE_01-0422;STORE_01;CASH-08;2026-08-06 9:54:07;SKU-024;2;12000;500;CARD
REC-20260806-STORE_01-0422;STORE_01;CASH-02;2026-08-06 9:54:07;SKU-001;2;45000;0;CARD
REC-20260806-STORE_01-0422;STORE_01;CASH-03;2026-08-06 9:54:07;SKU-007;3;12000;1000;CASH
REC-20260806-STORE_01-0423;STORE_01;CASH-04;2026-08-06 14:38:17;SKU-018;3;5000;0;CARD
REC-20260806-STORE_01-0423;STORE_01;CASH-01;2026-08-06 14:38:17;SKU-030;2;45000;0;CARD
REC-20260806-STORE_01-0423;STORE_01;CASH-03;2026-08-06 14:38:17;SKU-011;1;5000;1000;CASH
REC-20260806-STORE_01-0423;STORE_01;CASH-03;2026-08-06 14:38:17;SKU-022;4;12000;500;CARD
REC-20260806-STORE_01-0423;STORE_01;CASH-02;2026-08-06 14:38:17;SKU-015;2;5000;0;CASH
REC-20260806-STORE_01-0424;STORE_01;CASH-08;2026-08-06 11:28:59;SKU-001;4;45000;500;CASH
REC-20260806-STORE_01-0424;STORE_01;CASH-01;2026-08-06 11:28:59;SKU-001;4;45000;0;CARD
REC-20260806-STORE_01-0424;STORE_01;CASH-02;2026-08-06 11:28:59;SKU-010;2;25000;1000;CARD
REC-20260806-STORE_01-0424;STORE_01;CASH-06;2026-08-06 11:28:59;SKU-002;1;12000;0;CASH
REC-20260806-STORE_01-0425;STORE_01;CASH-05;2026-08-06 11:37:32;SKU-020;1;12000;500;CASH
REC-20260806-STORE_01-0425;STORE_01;CASH-07;2026-08-06 11:37:32;SKU-003;2;45000;0;CARD
REC-20260806-STORE_01-0425;STORE_01;CASH-01;2026-08-06 11:37:32;SKU-008;3;12000;0;CARD
REC-20260806-STORE_01-0425;STORE_01;CASH-03;2026-08-06 11:37:32;SKU-016;4;25000;0;CASH
REC-20260806-STORE_01-0425;STORE_01;CASH-07;2026-08-06 11:37:32;SKU-050;2;25000;0;CASH
REC-20260806-STORE_01-0426;STORE_01;CASH-03;2026-08-06 11:46:28;SKU-002;4;12000;500;CASH
REC-20260806-STORE_01-0427;STORE_01;CASH-04;2026-08-06 9:45:14;SKU-001;1;45000;500;CASH
REC-20260806-STORE_01-0427;STORE_01;CASH-04;2026-08-06 9:45:14;SKU-003;2;45000;500;CARD
REC-20260806-STORE_01-0427;STORE_01;CASH-09;2026-08-06 9:45:14;SKU-001;3;45000;0;CARD
REC-20260806-STORE_01-0427;STORE_01;CASH-04;2026-08-06 9:45:14;SKU-011;1;5000;0;CARD
REC-20260806-STORE_01-0428;STORE_01;CASH-01;2026-08-06 13:38:23;SKU-002;4;12000;1000;CARD
REC-20260806-STORE_01-0428;STORE_01;CASH-06;2026-08-06 13:38:23;SKU-031;1;45000;0;CASH
REC-20260806-STORE_01-0428;STORE_01;CASH-03;2026-08-06 13:38:23;SKU-002;4;12000;0;CARD
REC-20260806-STORE_01-0429;STORE_01;CASH-02;2026-08-06 19:13:51;SKU-003;3;45000;0;CASH
REC-20260806-STORE_01-0429;STORE_01;CASH-10;2026-08-06 19:13:51;SKU-013;2;12000;0;CARD
REC-20260806-STORE_01-0429;STORE_01;CASH-02;2026-08-06 19:13:51;SKU-003;1;45000;0;CASH
REC-20260806-STORE_01-0429;STORE_01;CASH-02;2026-08-06 19:13:51;SKU-039;4;5000;1000;CARD
REC-20260806-STORE_01-0429;STORE_01;CASH-06;2026-08-06 19:13:51;SKU-032;4;25000;1000;CASH
REC-20260806-STORE_01-0430;STORE_01;CASH-07;2026-08-06 9:56:41;SKU-006;4;45000;500;CARD
REC-20260806-STORE_01-0430;STORE_01;CASH-05;2026-08-06 9:56:41;SKU-005;4;5000;0;CASH
REC-20260806-STORE_01-0430;STORE_01;CASH-08;2026-08-06 9:56:41;SKU-006;4;45000;1000;CARD
REC-20260806-STORE_01-0430;STORE_01;CASH-08;2026-08-06 9:56:41;SKU-002;1;12000;500;CARD
REC-20260806-STORE_01-0431;STORE_01;CASH-09;2026-08-06 9:05:04;SKU-003;1;45000;500;CARD
REC-20260806-STORE_01-0431;STORE_01;CASH-01;2026-08-06 9:05:04;SKU-004;4;25000;0;CARD
REC-20260806-STORE_01-0431;STORE_01;CASH-08;2026-08-06 9:05:04;SKU-002;4;12000;1000;CASH
REC-20260806-STORE_01-0432;STORE_01;CASH-09;2026-08-06 9:21:35;SKU-003;3;45000;500;CARD
REC-20260806-STORE_01-0432;STORE_01;CASH-03;2026-08-06 9:21:35;SKU-002;3;12000;500;CARD
REC-20260806-STORE_01-0433;STORE_01;CASH-07;2026-08-06 17:34:14;SKU-021;2;5000;0;CASH
REC-20260806-STORE_01-0433;STORE_01;CASH-01;2026-08-06 17:34:14;SKU-004;2;25000;0;CASH
REC-20260806-STORE_01-0433;STORE_01;CASH-09;2026-08-06 17:34:14;SKU-016;4;25000;0;CARD
REC-20260806-STORE_01-0433;STORE_01;CASH-02;2026-08-06 17:34:14;SKU-001;2;45000;1000;CARD
REC-20260806-STORE_01-0433;STORE_01;CASH-04;2026-08-06 17:34:14;SKU-017;2;12000;0;CARD
REC-20260806-STORE_01-0434;STORE_01;CASH-02;2026-08-06 15:50:12;SKU-046;2;25000;1000;CARD
REC-20260806-STORE_01-0434;STORE_01;CASH-02;2026-08-06 15:50:12;SKU-019;3;25000;1000;CARD
REC-20260806-STORE_01-0434;STORE_01;CASH-05;2026-08-06 15:50:12;SKU-001;4;45000;0;CARD
REC-20260806-STORE_01-0434;STORE_01;CASH-03;2026-08-06 15:50:12;SKU-012;2;45000;500;CARD
REC-20260806-STORE_01-0435;STORE_01;CASH-03;2026-08-06 17:09:32;SKU-027;3;5000;0;CARD
REC-20260806-STORE_01-0435;STORE_01;CASH-02;2026-08-06 17:09:32;SKU-001;1;45000;0;CASH
REC-20260806-STORE_01-0435;STORE_01;CASH-02;2026-08-06 17:09:32;SKU-001;2;45000;0;CARD
REC-20260806-STORE_01-0435;STORE_01;CASH-01;2026-08-06 17:09:32;SKU-019;3;25000;0;CARD
REC-20260806-STORE_01-0436;STORE_01;CASH-03;2026-08-06 10:43:08;SKU-018;3;5000;0;CASH
REC-20260806-STORE_01-0436;STORE_01;CASH-05;2026-08-06 10:43:08;SKU-001;3;45000;500;CARD
REC-20260806-STORE_01-0437;STORE_01;CASH-08;2026-08-06 16:42:36;SKU-004;4;25000;0;CARD
REC-20260806-STORE_01-0437;STORE_01;CASH-03;2026-08-06 16:42:36;SKU-032;1;25000;0;CASH
REC-20260806-STORE_01-0437;STORE_01;CASH-07;2026-08-06 16:42:36;SKU-007;1;12000;0;CASH
REC-20260806-STORE_01-0437;STORE_01;CASH-02;2026-08-06 16:42:36;SKU-004;4;25000;0;CARD
REC-20260806-STORE_01-0437;STORE_01;CASH-03;2026-08-06 16:42:36;SKU-007;4;12000;0;CARD
REC-20260806-STORE_01-0438;STORE_01;CASH-08;2026-08-06 11:09:53;SKU-034;3;25000;0;CARD
REC-20260806-STORE_01-0438;STORE_01;CASH-07;2026-08-06 11:09:53;SKU-030;2;45000;0;CARD
REC-20260806-STORE_01-0439;STORE_01;CASH-02;2026-08-06 10:49:44;SKU-002;2;12000;0;CARD
REC-20260806-STORE_01-0440;STORE_01;CASH-01;2026-08-06 16:23:24;SKU-006;2;45000;0;CARD
REC-20260806-STORE_01-0440;STORE_01;CASH-10;2026-08-06 16:23:24;SKU-019;4;25000;500;CARD
REC-20260806-STORE_01-0440;STORE_01;CASH-08;2026-08-06 16:23:24;SKU-006;3;45000;500;CASH
REC-20260806-STORE_01-0440;STORE_01;CASH-10;2026-08-06 16:23:24;SKU-001;1;45000;0;CARD
REC-20260806-STORE_01-0441;STORE_01;CASH-07;2026-08-06 16:48:10;SKU-035;4;5000;500;CARD
REC-20260806-STORE_01-0441;STORE_01;CASH-09;2026-08-06 16:48:10;SKU-005;3;5000;0;CARD
REC-20260806-STORE_01-0441;STORE_01;CASH-08;2026-08-06 16:48:10;SKU-004;2;25000;1000;CARD
REC-20260806-STORE_01-0441;STORE_01;CASH-07;2026-08-06 16:48:10;SKU-001;1;45000;500;CARD
REC-20260806-STORE_01-0441;STORE_01;CASH-10;2026-08-06 16:48:10;SKU-005;1;5000;0;CASH
REC-20260806-STORE_01-0442;STORE_01;CASH-08;2026-08-06 10:49:17;SKU-009;3;25000;0;CARD
REC-20260806-STORE_01-0442;STORE_01;CASH-04;2026-08-06 10:49:17;SKU-017;3;12000;0;CARD
REC-20260806-STORE_01-0442;STORE_01;CASH-04;2026-08-06 10:49:17;SKU-001;4;45000;0;CASH
REC-20260806-STORE_01-0442;STORE_01;CASH-10;2026-08-06 10:49:17;SKU-002;3;12000;0;CARD
REC-20260806-STORE_01-0443;STORE_01;CASH-03;2026-08-06 19:02:22;SKU-018;3;5000;1000;CASH
REC-20260806-STORE_01-0443;STORE_01;CASH-06;2026-08-06 19:02:22;SKU-004;1;25000;0;CARD
REC-20260806-STORE_01-0443;STORE_01;CASH-03;2026-08-06 19:02:22;SKU-014;2;5000;0;CARD
REC-20260806-STORE_01-0443;STORE_01;CASH-05;2026-08-06 19:02:22;SKU-027;1;5000;0;CASH
REC-20260806-STORE_01-0443;STORE_01;CASH-08;2026-08-06 19:02:22;SKU-001;4;45000;1000;CARD
REC-20260806-STORE_01-0444;STORE_01;CASH-09;2026-08-06 17:28:00;SKU-002;3;12000;500;CARD
REC-20260806-STORE_01-0444;STORE_01;CASH-01;2026-08-06 17:28:00;SKU-001;4;45000;0;CARD
REC-20260806-STORE_01-0444;STORE_01;CASH-05;2026-08-06 17:28:00;SKU-004;3;25000;1000;CARD
REC-20260806-STORE_01-0444;STORE_01;CASH-02;2026-08-06 17:28:00;SKU-007;4;12000;0;CARD
REC-20260806-STORE_01-0444;STORE_01;CASH-01;2026-08-06 17:28:00;SKU-001;2;45000;1000;CASH
REC-20260806-STORE_01-0445;STORE_01;CASH-04;2026-08-06 10:12:36;SKU-001;3;45000;0;CASH
REC-20260806-STORE_01-0446;STORE_01;CASH-02;2026-08-06 19:12:18;SKU-008;1;12000;1000;CARD
REC-20260806-STORE_01-0446;STORE_01;CASH-02;2026-08-06 19:12:18;SKU-001;2;45000;0;CARD
REC-20260806-STORE_01-0446;STORE_01;CASH-03;2026-08-06 19:12:18;SKU-040;4;25000;500;CARD
REC-20260806-STORE_01-0447;STORE_01;CASH-09;2026-08-06 10:43:20;SKU-005;1;5000;0;CASH
REC-20260806-STORE_01-0447;STORE_01;CASH-02;2026-08-06 10:43:20;SKU-002;2;12000;0;CARD
REC-20260806-STORE_01-0447;STORE_01;CASH-08;2026-08-06 10:43:20;SKU-002;3;12000;1000;CASH
REC-20260806-STORE_01-0447;STORE_01;CASH-08;2026-08-06 10:43:20;SKU-010;2;25000;0;CARD
REC-20260806-STORE_01-0448;STORE_01;CASH-08;2026-08-06 11:59:02;SKU-014;1;5000;1000;CARD
REC-20260806-STORE_01-0448;STORE_01;CASH-07;2026-08-06 11:59:02;SKU-013;3;12000;0;CASH
REC-20260806-STORE_01-0448;STORE_01;CASH-04;2026-08-06 11:59:02;SKU-029;4;5000;0;CARD
REC-20260806-STORE_01-0448;STORE_01;CASH-09;2026-08-06 11:59:02;SKU-007;1;12000;0;CARD
REC-20260806-STORE_01-0449;STORE_01;CASH-07;2026-08-06 21:20:35;SKU-003;4;45000;1000;CASH
REC-20260806-STORE_01-0450;STORE_01;CASH-10;2026-08-06 19:55:40;SKU-002;4;12000;0;CASH
REC-20260806-STORE_01-0450;STORE_01;CASH-05;2026-08-06 19:55:40;SKU-001;4;45000;0;CARD
REC-20260806-STORE_01-0451;STORE_01;CASH-05;2026-08-06 14:36:32;SKU-003;1;45000;0;CARD
