receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260818-STORE_01-0476;STORE_01;CASH-02;2026-08-18 20:38:27;SKU-004;4;25000;500;CARD
REC-20260818-STORE_01-0476;STORE_01;CASH-06;2026-08-18 20:38:27;SKU-002;4;12000;1000;CARD
REC-20260818-STORE_01-0477;STORE_01;CASH-05;2026-08-18 9:17:35;SKU-007;4;12000;0;CARD
REC-20260818-STORE_01-0477;STORE_01;CASH-07;2026-08-18 9:17:35;SKU-033;3;5000;0;CARD
REC-20260818-STORE_01-0477;STORE_01;CASH-05;2026-08-18 9:17:35;SKU-041;2;25000;500;CASH
REC-20260818-STORE_01-0477;STORE_01;CASH-03;2026-08-18 9:17:35;SKU-002;2;12000;0;CARD
REC-20260818-STORE_01-0478;STORE_01;CASH-01;2026-08-18 14:59:15;SKU-010;4;25000;0;CARD
REC-20260818-STORE_01-0478;STORE_01;CASH-02;2026-08-18 14:59:15;SKU-004;4;25000;0;CARD
REC-20260818-STORE_01-0479;STORE_01;CASH-01;2026-08-18 12:22:18;SKU-010;1;25000;0;CASH
REC-20260818-STORE_01-0479;STORE_01;CASH-07;2026-08-18 12:22:18;SKU-005;2;5000;1000;CASH
REC-20260818-STORE_01-0479;STORE_01;CASH-05;2026-08-18 12:22:18;SKU-001;2;45000;0;CARD
REC-20260818-STORE_01-0479;STORE_01;CASH-02;2026-08-18 12:22:18;SKU-002;3;12000;0;CARD
REC-20260818-STORE_01-0479;STORE_01;CASH-05;2026-08-18 12:22:18;SKU-022;2;12000;0;CASH
REC-20260818-STORE_01-0480;STORE_01;CASH-01;2026-08-18 10:27:54;SKU-012;3;45000;0;CARD
REC-20260818-STORE_01-0481;STORE_01;CASH-07;2026-08-18 15:23:36;SKU-006;2;45000;0;CARD
REC-20260818-STORE_01-0481;STORE_01;CASH-02;2026-08-18 15:23:36;SKU-001;3;45000;0;CARD
REC-20260818-STORE_01-0481;STORE_01;CASH-06;2026-08-18 15:23:36;SKU-031;3;45000;0;CARD
REC-20260818-STORE_01-0482;STORE_01;CASH-05;2026-08-18 12:19:47;SKU-001;1;45000;0;CASH
REC-20260818-STORE_01-0482;STORE_01;CASH-06;2026-08-18 12:19:47;SKU-015;2;5000;0;CASH
REC-20260818-STORE_01-0482;STORE_01;CASH-06;2026-08-18 12:19:47;SKU-012;4;45000;0;CARD
REC-20260818-STORE_01-0482;STORE_01;CASH-05;2026-08-18 12:19:47;SKU-001;4;45000;0;CASH
REC-20260818-STORE_01-0483;STORE_01;CASH-09;2026-08-18 13:10:24;SKU-004;3;25000;0;CASH
REC-20260818-STORE_01-0483;STORE_01;CASH-10;2026-08-18 13:10:24;SKU-001;1;45000;1000;CARD
REC-20260818-STORE_01-0483;STORE_01;CASH-01;2026-08-18 13:10:24;SKU-002;2;12000;0;CARD
REC-20260818-STORE_01-0483;STORE_01;CASH-04;2026-08-18 13:10:24;SKU-041;1;25000;1000;CARD
REC-20260818-STORE_01-0483;STORE_01;CASH-02;2026-08-18 13:10:24;SKU-033;4;5000;0;CARD
REC-20260818-STORE_01-0484;STORE_01;CASH-01;2026-08-18 19:55:44;SKU-016;3;25000;0;CARD
REC-20260818-STORE_01-0484;STORE_01;CASH-07;2026-08-18 19:55:44;SKU-016;4;25000;500;CARD
REC-20260818-STORE_01-0484;STORE_01;CASH-02;2026-08-18 19:55:44;SKU-024;1;12000;1000;CARD
REC-20260818-STORE_01-0485;STORE_01;CASH-07;2026-08-18 18:06:53;SKU-036;4;45000;0;CARD
REC-20260818-STORE_01-0485;STORE_01;CASH-09;2026-08-18 18:06:53;SKU-022;1;12000;500;CARD
REC-20260818-STORE_01-0485;STORE_01;CASH-06;2026-08-18 18:06:53;SKU-003;2;45000;1000;CARD
REC-20260818-STORE_01-0485;STORE_01;CASH-05;2026-08-18 18:06:53;SKU-012;1;45000;500;CASH
REC-20260818-STORE_01-0485;STORE_01;CASH-04;2026-08-18 18:06:53;SKU-013;1;12000;0;CASH
REC-20260818-STORE_01-0486;STORE_01;CASH-01;2026-08-18 19:16:32;SKU-015;4;5000;500;CASH
REC-20260818-STORE_01-0486;STORE_01;CASH-04;2026-08-18 19:16:32;SKU-002;2;12000;0;CASH
REC-20260818-STORE_01-0486;STORE_01;CASH-03;2026-08-18 19:16:32;SKU-003;1;45000;0;CASH
REC-20260818-STORE_01-0486;STORE_01;CASH-07;2026-08-18 19:16:32;SKU-002;2;12000;1000;CARD
REC-20260818-STORE_01-0486;STORE_01;CASH-01;2026-08-18 19:16:32;SKU-001;3;45000;500;CASH
REC-20260818-STORE_01-0487;STORE_01;CASH-01;2026-08-18 13:50:45;SKU-027;1;5000;0;CARD
REC-20260818-STORE_01-0488;STORE_01;CASH-04;2026-08-18 10:31:38;SKU-001;1;45000;0;CARD
REC-20260818-STORE_01-0488;STORE_01;CASH-10;2026-08-18 10:31:38;SKU-009;3;25000;500;CARD
REC-20260818-STORE_01-0488;STORE_01;CASH-03;2026-08-18 10:31:38;SKU-008;3;12000;0;CARD
REC-20260818-STORE_01-0488;STORE_01;CASH-09;2026-08-18 10:31:38;SKU-007;4;12000;0;CASH
REC-20260818-STORE_01-0488;STORE_01;CASH-07;2026-08-18 10:31:38;SKU-001;4;45000;500;CARD
REC-20260818-STORE_01-0489;STORE_01;CASH-04;2026-08-18 19:37:23;SKU-002;1;12000;0;CARD
REC-20260818-STORE_01-0489;STORE_01;CASH-09;2026-08-18 19:37:23;SKU-003;3;45000;0;CARD
REC-20260818-STORE_01-0489;STORE_01;CASH-01;2026-08-18 19:37:23;SKU-019;3;25000;500;CARD
REC-20260818-STORE_01-0489;STORE_01;CASH-05;2026-08-18 19:37:23;SKU-019;4;25000;0;CASH
REC-20260818-STORE_01-0490;STORE_01;CASH-02;2026-08-18 20:34:38;SKU-003;4;45000;0;CARD
REC-20260818-STORE_01-0490;STORE_01;CASH-08;2026-08-18 20:34:38;SKU-001;4;45000;1000;CASH
REC-20260818-STORE_01-0490;STORE_01;CASH-10;2026-08-18 20:34:38;SKU-003;3;45000;0;CARD
REC-20260818-STORE_01-0491;STORE_01;CASH-07;2026-08-18 11:39:32;SKU-041;2;25000;500;CARD
REC-20260818-STORE_01-0491;STORE_01;CASH-01;2026-08-18 11:39:32;SKU-010;1;25000;0;CARD
REC-20260818-STORE_01-0492;STORE_01;CASH-04;2026-08-18 20:47:37;SKU-009;4;25000;0;CASH
REC-20260818-STORE_01-0493;STORE_01;CASH-06;2026-08-18 8:53:29;SKU-002;2;12000;1000;CARD
REC-20260818-STORE_01-0493;STORE_01;CASH-04;2026-08-18 8:53:29;SKU-049;1;5000;0;CARD
REC-20260818-STORE_01-0493;STORE_01;CASH-06;2026-08-18 8:53:29;SKU-038;2;12000;0;CASH
REC-20260818-STORE_01-0493;STORE_01;CASH-01;2026-08-18 8:53:29;SKU-001;2;45000;0;CARD
REC-20260818-STORE_01-0493;STORE_01;CASH-10;2026-08-18 8:53:29;SKU-039;4;5000;0;CARD
REC-20260818-STORE_01-0494;STORE_01;CASH-07;2026-08-18 12:21:58;SKU-003;2;45000;500;CARD
REC-20260818-STORE_01-0494;STORE_01;CASH-03;2026-08-18 12:21:58;SKU-009;3;25000;1000;CARD
REC-20260818-STORE_01-0494;STORE_01;CASH-01;2026-08-18 12:21:58;SKU-012;3;45000;1000;CASH
REC-20260818-STORE_01-0494;STORE_01;CASH-08;2026-08-18 12:21:58;SKU-020;1;12000;500;CARD
REC-20260818-STORE_01-0495;STORE_01;CASH-05;2026-08-18 16:14:49;SKU-003;1;45000;0;CARD
REC-20260818-STORE_01-0495;STORE_01;CASH-01;2026-08-18 16:14:49;SKU-001;4;45000;500;CARD
REC-20260818-STORE_01-0495;STORE_01;CASH-05;2026-08-18 16:14:49;SKU-001;3;45000;0;CARD
REC-20260818-STORE_01-0495;STORE_01;CASH-01;2026-08-18 16:14:49;SKU-031;4;45000;0;CASH
REC-20260818-STORE_01-0496;STORE_01;CASH-03;2026-08-18 18:24:11;SKU-003;4;45000;0;CARD
REC-20260818-STORE_01-0497;STORE_01;CASH-02;2026-08-18 18:17:44;SKU-007;3;12000;1000;CARD
REC-20260818-STORE_01-0497;STORE_01;CASH-07;2026-08-18 18:17:44;SKU-050;2;25000;0;CARD
REC-20260818-STORE_01-0497;STORE_01;CASH-06;2026-08-18 18:17:44;SKU-001;1;45000;500;CARD
REC-20260818-STORE_01-0497;STORE_01;CASH-06;2026-08-18 18:17:44;SKU-001;3;45000;0;CASH
REC-20260818-STORE_01-0498;STORE_01;CASH-02;2026-08-18 11:25:28;SKU-003;2;45000;0;CARD
REC-20260818-STORE_01-0499;STORE_01;CASH-02;2026-08-18 12:06:24;SKU-047;3;5000;0;CARD
REC-20260818-STORE_01-0499;STORE_01;CASH-06;2026-08-18 12:06:24;SKU-005;2;5000;1000;CARD
REC-20260818-STORE_01-0499;STORE_01;CASH-05;2026-08-18 12:06:24;SKU-001;3;45000;0;CARD
REC-20260818-STORE_01-0499;STORE_01;CASH-10;2026-08-18 12:06:24;SKU-002;3;12000;0;CARD
REC-20260818-STORE_01-0500;STORE_01;CASH-04;2026-08-18 17:06:45;SKU-018;4;5000;0;CASH
REC-20260818-STORE_02-0001;STORE_02;CASH-10;2026-08-18 20:52:53;SKU-002;1;12000;1000;CARD
REC-20260818-STORE_02-0001;STORE_02;CASH-04;2026-08-18 20:52:53;SKU-007;2;12000;0;CASH
REC-20260818-STORE_02-0002;STORE_02;CASH-01;2026-08-18 15:56:30;SKU-001;3;45000;0;CASH
REC-20260818-STORE_02-0003;STORE_02;CASH-02;2026-08-18 12:00:38;SKU-014;4;5000;0;CARD
REC-20260818-STORE_02-0003;STORE_02;CASH-04;2026-08-18 12:00:38;SKU-002;4;12000;0;CARD
REC-20260818-STORE_02-0003;STORE_02;CASH-10;2026-08-18 12:00:38;SKU-009;4;25000;0;CARD
REC-20260818-STORE_02-0003;STORE_02;CASH-02;2026-08-18 12:00:38;SKU-027;2;5000;0;CARD
REC-20260818-STORE_02-0004;STORE_02;CASH-02;2026-08-18 21:29:49;SKU-007;1;12000;0;CASH
REC-20260818-STORE_02-0004;STORE_02;CASH-04;2026-08-18 21:29:49;SKU-004;3;25000;0;CASH
REC-20260818-STORE_02-0004;STORE_02;CASH-06;2026-08-18 21:29:49;SKU-009;2;25000;0;CARD
REC-20260818-STORE_02-0004;STORE_02;CASH-09;2026-08-18 21:29:49;SKU-014;4;5000;1000;CASH
REC-20260818-STORE_02-0005;STORE_02;CASH-06;2026-08-18 20:19:06;SKU-001;1;45000;0;CARD
REC-20260818-STORE_02-0006;STORE_02;CASH-07;2026-08-18 18:44:00;SKU-001;3;45000;1000;CASH
REC-20260818-STORE_02-0007;STORE_02;CASH-01;2026-08-18 20:44:44;SKU-014;1;5000;1000;CARD
REC-20260818-STORE_02-0008;STORE_02;CASH-09;2026-08-18 10:40:17;SKU-003;4;45000;0;CARD
REC-20260818-STORE_02-0008;STORE_02;CASH-02;2026-08-18 10:40:17;SKU-001;4;45000;0;CASH
REC-20260818-STORE_02-0008;STORE_02;CASH-06;2026-08-18 10:40:17;SKU-042;3;5000;0;CARD
REC-20260818-STORE_02-0009;STORE_02;CASH-06;2026-08-18 8:51:52;SKU-004;4;25000;0;CARD
REC-20260818-STORE_02-0010;STORE_02;CASH-03;2026-08-18 12:58:11;SKU-032;2;25000;1000;CARD
REC-20260818-STORE_02-0010;STORE_02;CASH-05;2026-08-18 12:58:11;SKU-011;3;5000;0;CARD
REC-20260818-STORE_02-0010;STORE_02;CASH-04;2026-08-18 12:58:11;SKU-001;2;45000;0;CARD
REC-20260818-STORE_02-0011;STORE_02;CASH-08;2026-08-18 14:13:59;SKU-011;3;5000;0;CARD
REC-20260818-STORE_02-0012;STORE_02;CASH-01;2026-08-18 13:17:22;SKU-004;3;25000;500;CARD
REC-20260818-STORE_02-0012;STORE_02;CASH-05;2026-08-18 13:17:22;SKU-002;3;12000;500;CARD
REC-20260818-STORE_02-0013;STORE_02;CASH-09;2026-08-18 14:26:08;SKU-008;3;12000;1000;CARD
REC-20260818-STORE_02-0013;STORE_02;CASH-06;2026-08-18 14:26:08;SKU-002;2;12000;0;CARD
REC-20260818-STORE_02-0013;STORE_02;CASH-04;2026-08-18 14:26:08;SKU-003;3;45000;0;CARD
REC-20260818-STORE_02-0013;STORE_02;CASH-08;2026-08-18 14:26:08;SKU-001;2;45000;500;CASH
REC-20260818-STORE_02-0013;STORE_02;CASH-06;2026-08-18 14:26:08;SKU-007;1;12000;0;CASH
REC-20260818-STORE_02-0014;STORE_02;CASH-05;2026-08-18 19:30:55;SKU-001;2;45000;500;CARD
REC-20260818-STORE_02-0014;STORE_02;CASH-03;2026-08-18 19:30:55;SKU-002;2;12000;0;CARD
REC-20260818-STORE_02-0014;STORE_02;CASH-07;2026-08-18 19:30:55;SKU-006;4;45000;0;CARD
REC-20260818-STORE_02-0014;STORE_02;CASH-02;2026-08-18 19:30:55;SKU-002;4;12000;500;CARD
REC-20260818-STORE_02-0015;STORE_02;CASH-06;2026-08-18 10:31:01;SKU-003;1;45000;0;CASH
REC-20260818-STORE_02-0015;STORE_02;CASH-08;2026-08-18 10:31:01;SKU-003;3;45000;0;CARD
REC-20260818-STORE_02-0016;STORE_02;CASH-08;2026-08-18 10:46:44;SKU-012;2;45000;1000;CARD
REC-20260818-STORE_02-0016;STORE_02;CASH-04;2026-08-18 10:46:44;SKU-001;1;45000;0;CARD
REC-20260818-STORE_02-0016;STORE_02;CASH-07;2026-08-18 10:46:44;SKU-009;1;25000;0;CASH
REC-20260818-STORE_02-0016;STORE_02;CASH-04;2026-08-18 10:46:44;SKU-005;4;5000;0;CASH
REC-20260818-STORE_02-0016;STORE_02;CASH-04;2026-08-18 10:46:44;SKU-001;1;45000;0;CARD
REC-20260818-STORE_02-0017;STORE_02;CASH-09;2026-08-18 18:45:57;SKU-013;4;12000;0;CARD
REC-20260818-STORE_02-0017;STORE_02;CASH-06;2026-08-18 18:45:57;SKU-004;2;25000;500;CARD
REC-20260818-STORE_02-0017;STORE_02;CASH-06;2026-08-18 18:45:57;SKU-010;1;25000;0;CASH
REC-20260818-STORE_02-0018;STORE_02;CASH-03;2026-08-18 21:00:07;SKU-001;1;45000;0;CARD
REC-20260818-STORE_02-0018;STORE_02;CASH-03;2026-08-18 21:00:07;SKU-040;4;25000;0;CARD
REC-20260818-STORE_02-0019;STORE_02;CASH-08;2026-08-18 8:21:18;SKU-002;3;12000;0;CARD
REC-20260818-STORE_02-0019;STORE_02;CASH-07;2026-08-18 8:21:18;SKU-002;2;12000;0;CARD
REC-20260818-STORE_02-0019;STORE_02;CASH-03;2026-08-18 8:21:18;SKU-050;1;25000;1000;CARD
REC-20260818-STORE_02-0020;STORE_02;CASH-09;2026-08-18 11:51:46;SKU-001;4;45000;500;CARD
REC-20260818-STORE_02-0020;STORE_02;CASH-10;2026-08-18 11:51:46;SKU-002;1;12000;0;CASH
REC-20260818-STORE_02-0020;STORE_02;CASH-10;2026-08-18 11:51:46;SKU-010;1;25000;0;CASH
REC-20260818-STORE_02-0020;STORE_02;CASH-04;2026-08-18 11:51:46;SKU-012;2;45000;1000;CARD
REC-20260818-STORE_02-0021;STORE_02;CASH-07;2026-08-18 13:17:42;SKU-043;3;25000;0;CARD
REC-20260818-STORE_02-0022;STORE_02;CASH-07;2026-08-18 9:15:29;SKU-004;3;25000;0;CARD
REC-20260818-STORE_02-0022;STORE_02;CASH-05;2026-08-18 9:15:29;SKU-040;3;25000;1000;CARD
REC-20260818-STORE_02-0023;STORE_02;CASH-04;2026-08-18 15:09:16;SKU-004;3;25000;0;CARD
REC-20260818-STORE_02-0024;STORE_02;CASH-09;2026-08-18 8:24:56;SKU-015;4;5000;0;CASH
REC-20260818-STORE_02-0024;STORE_02;CASH-02;2026-08-18 8:24:56;SKU-016;4;25000;500;CARD
REC-20260818-STORE_02-0025;STORE_02;CASH-03;2026-08-18 11:42:11;SKU-001;3;45000;0;CARD
REC-20260818-STORE_02-0025;STORE_02;CASH-08;2026-08-18 11:42:11;SKU-015;3;5000;1000;CASH
REC-20260818-STORE_02-0025;STORE_02;CASH-09;2026-08-18 11:42:11;SKU-002;1;12000;500;CARD
REC-20260818-STORE_02-0025;STORE_02;CASH-10;2026-08-18 11:42:11;SKU-004;2;25000;0;CARD
REC-20260818-STORE_02-0025;STORE_02;CASH-02;2026-08-18 11:42:11;SKU-015;2;5000;500;CARD
REC-20260818-STORE_02-0026;STORE_02;CASH-01;2026-08-18 20:10:58;SKU-009;3;25000;0;CARD
REC-20260818-STORE_02-0026;STORE_02;CASH-03;2026-08-18 20:10:58;SKU-040;4;25000;1000;CARD
REC-20260818-STORE_02-0026;STORE_02;CASH-02;2026-08-18 20:10:58;SKU-016;3;25000;0;CASH
REC-20260818-STORE_02-0026;STORE_02;CASH-08;2026-08-18 20:10:58;SKU-010;3;25000;0;CASH
REC-20260818-STORE_02-0027;STORE_02;CASH-02;2026-08-18 13:36:14;SKU-003;3;45000;500;CARD
REC-20260818-STORE_02-0027;STORE_02;CASH-08;2026-08-18 13:36:14;SKU-005;1;5000;1000;CARD
REC-20260818-STORE_02-0027;STORE_02;CASH-05;2026-08-18 13:36:14;SKU-017;2;12000;0;CASH
REC-20260818-STORE_02-0027;STORE_02;CASH-09;2026-08-18 13:36:14;SKU-010;3;25000;500;CARD
REC-20260818-STORE_02-0027;STORE_02;CASH-09;2026-08-18 13:36:14;SKU-002;3;12000;0;CARD
REC-20260818-STORE_02-0028;STORE_02;CASH-09;2026-08-18 11:09:24;SKU-006;2;45000;0;CARD
REC-20260818-STORE_02-0029;STORE_02;CASH-01;2026-08-18 21:13:15;SKU-018;4;5000;0;CASH
REC-20260818-STORE_02-0029;STORE_02;CASH-04;2026-08-18 21:13:15;SKU-007;1;12000;0;CARD
REC-20260818-STORE_02-0029;STORE_02;CASH-06;2026-08-18 21:13:15;SKU-031;2;45000;0;CARD
REC-20260818-STORE_02-0030;STORE_02;CASH-07;2026-08-18 8:26:34;SKU-001;4;45000;0;CASH
REC-20260818-STORE_02-0031;STORE_02;CASH-09;2026-08-18 10:24:13;SKU-007;4;12000;0;CASH
REC-20260818-STORE_02-0031;STORE_02;CASH-06;2026-08-18 10:24:13;SKU-026;4;12000;0;CARD
REC-20260818-STORE_02-0031;STORE_02;CASH-09;2026-08-18 10:24:13;SKU-002;3;12000;0;CASH
REC-20260818-STORE_02-0031;STORE_02;CASH-05;2026-08-18 10:24:13;SKU-002;2;12000;0;CARD
REC-20260818-STORE_02-0032;STORE_02;CASH-10;2026-08-18 18:34:13;SKU-001;4;45000;0;CARD
REC-20260818-STORE_02-0032;STORE_02;CASH-02;2026-08-18 18:34:13;SKU-004;2;25000;0;CARD
REC-20260818-STORE_02-0032;STORE_02;CASH-03;2026-08-18 18:34:13;SKU-021;4;5000;500;CASH
REC-20260818-STORE_02-0032;STORE_02;CASH-04;2026-08-18 18:34:13;SKU-006;1;45000;0;CASH
REC-20260818-STORE_02-0033;STORE_02;CASH-07;2026-08-18 9:16:07;SKU-005;4;5000;1000;CASH
REC-20260818-STORE_02-0033;STORE_02;CASH-08;2026-08-18 9:16:07;SKU-004;4;25000;1000;CARD
REC-20260818-STORE_02-0033;STORE_02;CASH-08;2026-08-18 9:16:07;SKU-006;3;45000;0;CARD
REC-20260818-STORE_02-0033;STORE_02;CASH-01;2026-08-18 9:16:07;SKU-001;3;45000;1000;CARD
REC-20260818-STORE_02-0033;STORE_02;CASH-06;2026-08-18 9:16:07;SKU-001;1;45000;500;CARD
REC-20260818-STORE_02-0034;STORE_02;CASH-02;2026-08-18 8:20:48;SKU-005;1;5000;1000;CARD
REC-20260818-STORE_02-0034;STORE_02;CASH-02;2026-08-18 8:20:48;SKU-002;2;12000;500;CARD
REC-20260818-STORE_02-0034;STORE_02;CASH-08;2026-08-18 8:20:48;SKU-027;3;5000;1000;CARD
REC-20260818-STORE_02-0035;STORE_02;CASH-04;2026-08-18 9:51:42;SKU-001;2;45000;0;CARD
REC-20260818-STORE_02-0035;STORE_02;CASH-07;2026-08-18 9:51:42;SKU-001;2;45000;0;CARD
REC-20260818-STORE_02-0035;STORE_02;CASH-04;2026-08-18 9:51:42;SKU-003;1;45000;0;CASH
REC-20260818-STORE_02-0036;STORE_02;CASH-05;2026-08-18 20:12:46;SKU-012;1;45000;0;CASH
REC-20260818-STORE_02-0036;STORE_02;CASH-07;2026-08-18 20:12:46;SKU-003;3;45000;0;CARD
REC-20260818-STORE_02-0036;STORE_02;CASH-03;2026-08-18 20:12:46;SKU-001;2;45000;0;CARD
REC-20260818-STORE_02-0036;STORE_02;CASH-07;2026-08-18 20:12:46;SKU-002;3;12000;1000;CASH
REC-20260818-STORE_02-0036;STORE_02;CASH-05;2026-08-18 20:12:46;SKU-040;2;25000;0;CASH
REC-20260818-STORE_02-0037;STORE_02;CASH-06;2026-08-18 8:19:22;SKU-004;2;25000;0;CARD
REC-20260818-STORE_02-0037;STORE_02;CASH-09;2026-08-18 8:19:22;SKU-013;4;12000;0;CARD
REC-20260818-STORE_02-0037;STORE_02;CASH-05;2026-08-18 8:19:22;SKU-004;4;25000;0;CARD
REC-20260818-STORE_02-0037;STORE_02;CASH-02;2026-08-18 8:19:22;SKU-001;4;45000;0;CASH
REC-20260818-STORE_02-0038;STORE_02;CASH-04;2026-08-18 16:38:06;SKU-005;2;5000;0;CARD
REC-20260818-STORE_02-0038;STORE_02;CASH-04;2026-08-18 16:38:06;SKU-002;3;12000;1000;CASH
REC-20260818-STORE_02-0038;STORE_02;CASH-09;2026-08-18 16:38:06;SKU-049;3;5000;1000;CARD
REC-20260818-STORE_02-0039;STORE_02;CASH-07;2026-08-18 15:47:21;SKU-039;2;5000;1000;CARD
REC-20260818-STORE_02-0039;STORE_02;CASH-07;2026-08-18 15:47:21;SKU-004;1;25000;1000;CARD
REC-20260818-STORE_02-0039;STORE_02;CASH-06;2026-08-18 15:47:21;SKU-012;1;45000;0;CASH
REC-20260818-STORE_02-0039;STORE_02;CASH-10;2026-08-18 15:47:21;SKU-007;1;12000;0;CARD
REC-20260818-STORE_02-0040;STORE_02;CASH-10;2026-08-18 10:12:39;SKU-001;3;45000;0;CARD
REC-20260818-STORE_02-0040;STORE_02;CASH-02;2026-08-18 10:12:39;SKU-045;2;45000;500;CARD
REC-20260818-STORE_02-0040;STORE_02;CASH-06;2026-08-18 10:12:39;SKU-003;2;45000;0;CARD
REC-20260818-STORE_02-0040;STORE_02;CASH-03;2026-08-18 10:12:39;SKU-001;1;45000;500;CARD
REC-20260818-STORE_02-0040;STORE_02;CASH-08;2026-08-18 10:12:39;SKU-002;3;12000;0;CARD
REC-20260818-STORE_02-0041;STORE_02;CASH-03;2026-08-18 20:01:19;SKU-005;4;5000;0;CARD
REC-20260818-STORE_02-0041;STORE_02;CASH-02;2026-08-18 20:01:19;SKU-006;3;45000;0;CARD
REC-20260818-STORE_02-0042;STORE_02;CASH-02;2026-08-18 20:02:28;SKU-002;2;12000;0;CARD
REC-20260818-STORE_02-0042;STORE_02;CASH-08;2026-08-18 20:02:28;SKU-001;3;45000;1000;CASH
REC-20260818-STORE_02-0042;STORE_02;CASH-05;2026-08-18 20:02:28;SKU-031;1;45000;500;CASH
REC-20260818-STORE_02-0043;STORE_02;CASH-10;2026-08-18 8:25:37;SKU-004;1;25000;0;CASH
REC-20260818-STORE_02-0043;STORE_02;CASH-02;2026-08-18 8:25:37;SKU-020;2;12000;1000;CARD
REC-20260818-STORE_02-0043;STORE_02;CASH-10;2026-08-18 8:25:37;SKU-003;2;45000;0;CARD
REC-20260818-STORE_02-0043;STORE_02;CASH-01;2026-08-18 8:25:37;SKU-025;2;5000;0;CASH
REC-20260818-STORE_02-0043;STORE_02;CASH-06;2026-08-18 8:25:37;SKU-001;4;45000;0;CARD
REC-20260818-STORE_02-0044;STORE_02;CASH-07;2026-08-18 14:36:31;SKU-004;3;25000;0;CARD
REC-20260818-STORE_02-0044;STORE_02;CASH-03;2026-08-18 14:36:31;SKU-017;4;12000;0;CASH
REC-20260818-STORE_02-0044;STORE_02;CASH-10;2026-08-18 14:36:31;SKU-008;4;12000;0;CASH
REC-20260818-STORE_02-0044;STORE_02;CASH-07;2026-08-18 14:36:31;SKU-001;4;45000;0;CASH
REC-20260818-STORE_02-0045;STORE_02;CASH-08;2026-08-18 20:16:15;SKU-002;4;12000;500;CASH
REC-20260818-STORE_02-0045;STORE_02;CASH-10;2026-08-18 20:16:15;SKU-001;1;45000;500;CASH
REC-20260818-STORE_02-0045;STORE_02;CASH-02;2026-08-18 20:16:15;SKU-016;2;25000;0;CASH
REC-20260818-STORE_02-0045;STORE_02;CASH-05;2026-08-18 20:16:15;SKU-001;4;45000;0;CASH
REC-20260818-STORE_02-0046;STORE_02;CASH-03;2026-08-18 12:27:08;SKU-002;2;12000;500;CARD
REC-20260818-STORE_02-0046;STORE_02;CASH-04;2026-08-18 12:27:08;SKU-009;4;25000;500;CASH
REC-20260818-STORE_02-0046;STORE_02;CASH-02;2026-08-18 12:27:08;SKU-011;1;5000;1000;CARD
REC-20260818-STORE_02-0046;STORE_02;CASH-08;2026-08-18 12:27:08;SKU-005;4;5000;0;CARD
REC-20260818-STORE_02-0046;STORE_02;CASH-03;2026-08-18 12:27:08;SKU-011;2;5000;1000;CARD
REC-20260818-STORE_02-0047;STORE_02;CASH-06;2026-08-18 12:22:57;SKU-008;4;12000;500;CARD
REC-20260818-STORE_02-0047;STORE_02;CASH-10;2026-08-18 12:22:57;SKU-030;1;45000;1000;CARD
REC-20260818-STORE_02-0047;STORE_02;CASH-09;2026-08-18 12:22:57;SKU-002;3;12000;0;CASH
REC-20260818-STORE_02-0048;STORE_02;CASH-06;2026-08-18 19:06:49;SKU-004;4;25000;0;CASH
REC-20260818-STORE_02-0048;STORE_02;CASH-03;2026-08-18 19:06:49;SKU-001;3;45000;0;CARD
REC-20260818-STORE_02-0048;STORE_02;CASH-07;2026-08-18 19:06:49;SKU-013;2;12000;500;CARD
REC-20260818-STORE_02-0049;STORE_02;CASH-04;2026-08-18 11:38:14;SKU-029;2;5000;0;CARD
REC-20260818-STORE_02-0049;STORE_02;CASH-10;2026-08-18 11:38:14;SKU-025;4;5000;0;CASH
REC-20260818-STORE_02-0049;STORE_02;CASH-03;2026-08-18 11:38:14;SKU-022;3;12000;0;CASH
REC-20260818-STORE_02-0050;STORE_02;CASH-02;2026-08-18 19:07:47;SKU-001;1;45000;500;CASH
REC-20260818-STORE_02-0050;STORE_02;CASH-02;2026-08-18 19:07:47;SKU-001;3;45000;500;CARD
REC-20260818-STORE_02-0051;STORE_02;CASH-03;2026-08-18 20:56:57;SKU-004;2;25000;1000;CARD
REC-20260818-STORE_02-0051;STORE_02;CASH-09;2026-08-18 20:56:57;SKU-005;3;5000;1000;CARD
REC-20260818-STORE_02-0052;STORE_02;CASH-09;2026-08-18 17:38:12;SKU-013;2;12000;0;CARD
REC-20260818-STORE_02-0052;STORE_02;CASH-08;2026-08-18 17:38:12;SKU-012;3;45000;0;CASH
REC-20260818-STORE_02-0052;STORE_02;CASH-05;2026-08-18 17:38:12;SKU-041;4;25000;500;CASH
REC-20260818-STORE_02-0052;STORE_02;CASH-09;2026-08-18 17:38:12;SKU-010;1;25000;0;CARD
REC-20260818-STORE_02-0052;STORE_02;CASH-03;2026-08-18 17:38:12;SKU-005;1;5000;500;CASH
REC-20260818-STORE_02-0053;STORE_02;CASH-02;2026-08-18 20:15:18;SKU-009;4;25000;500;CASH
REC-20260818-STORE_02-0053;STORE_02;CASH-08;2026-08-18 20:15:18;SKU-001;1;45000;500;CARD
